0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-301,-55,-204,-19,-204,-131,16,347,16,420,-278,-167,-499,16,-57,347,-301,-55,-90
-195,50,-204,50,-167,-20,16,310,89,347,-131,-94,-425,52,236,273,-195,15,-90
-231,15,-204,15,-204,-20,52,200,52,273,-241,-167,-535,-20,89,310,-336,-19,-266
-231,15,-278,50,-315,16,-57,163,16,200,-131,-131,-462,16,16,310,-125,50,-231
-55,85,-167,156,-167,52,-57,163,52,200,-94,-131,-388,-57,126,273,-90,85,-231
-125,121,-204,121,-204,-20,-57,126,-20,236,-167,-167,-462,-131,-20,200,-90,50,-301
50,226,-167,156,-131,52,-20,126,89,273,52,-57,-278,-57,16,200,121,85,-125
50,191,-94,121,-57,52,52,163,126,273,16,-57,-278,16,-20,273,-19,50,-160
-19,191,-131,85,-131,89,-20,163,89,236,16,16,-278,52,16,200,85,85,-160
121,226,-20,156,16,126,-57,163,89,236,89,16,-204,89,89,163,85,121,-125
-19,191,-94,85,-94,89,-57,163,16,236,-20,-20,-315,52,89,200,-19,85,-160
50,226,-57,156,-57,126,-20,200,126,236,126,16,-167,16,347,200,156,191,15
85,191,16,191,16,126,16,236,126,236,52,-57,-167,16,200,273,15,156,-19
-19,226,-94,156,-57,126,-20,200,52,236,52,89,-167,89,-57,273,85,121,-55
156,261,-20,191,16,163,16,236,126,273,200,126,-20,126,126,310,121,121,50
50,156,-57,121,-20,89,16,200,52,236,16,89,-131,52,126,236,-19,50,-55
85,226,-57,156,16,163,-57,200,52,200,126,200,16,126,273,126,226,121,50
226,261,126,191,163,163,16,200,89,200,126,126,89,89,310,200,156,121,85
121,191,52,121,52,163,-57,236,16,200,163,52,52,52,163,236,191,85,50
261,191,89,156,52,200,-57,200,89,163,347,16,163,89,163,163,297,85,121
191,121,16,85,-20,126,16,200,89,163,163,16,16,126,89,163,121,50,50
156,121,-57,50,-57,89,89,273,200,273,236,163,126,236,273,236,226,50,226
226,50,16,15,89,89,236,310,273,310,273,126,236,236,384,347,121,15,261
50,-55,-57,-90,-20,-20,163,310,200,310,163,52,200,236,273,310,50,-19,226
156,-19,16,-90,52,52,200,273,310,236,310,52,384,236,494,273,191,15,297
121,15,52,-55,89,16,273,236,310,163,200,-20,347,163,457,200,50,50,191
121,85,52,15,52,89,163,163,236,126,273,126,347,163,310,126,226,85,191
297,85,200,50,236,126,89,126,200,52,384,126,494,200,236,200,226,156,121
156,50,200,50,200,89,52,89,89,16,310,52,457,200,163,163,156,191,-19
261,121,236,121,236,163,16,52,126,16,420,89,568,200,420,126,297,191,85
226,121,236,85,273,89,89,52,126,52,273,89,457,236,420,163,85,121,15
85,85,126,15,163,52,89,89,89,52,200,126,384,347,347,163,156,85,50
261,121,236,50,310,89,126,89,163,52,310,126,494,310,273,236,226,121,121
156,121,200,85,236,52,52,52,16,16,163,89,347,200,89,200,85,85,-55
226,156,200,85,200,89,-20,16,52,-20,273,126,457,163,310,52,261,85,85
261,85,236,15,236,16,52,-20,52,-94,200,52,384,126,273,16,121,85,-19
121,85,163,85,126,16,-20,-20,-20,-94,163,52,310,126,89,-20,226,121,-90
297,191,310,226,310,126,-57,-57,16,-57,384,52,494,89,163,16,332,191,-19
226,121,310,156,310,89,-20,-57,-57,-57,310,16,457,52,52,16,121,121,-55
261,121,273,156,273,126,16,-20,52,-20,457,52,531,89,273,-57,367,191,191
437,121,420,156,457,126,236,16,236,16,494,16,568,89,384,16,367,226,332
332,156,384,156,384,163,273,89,273,52,347,89,457,126,200,52,402,261,402
473,226,420,156,420,236,347,126,347,89,531,126,604,163,273,89,508,226,543
402,156,384,121,384,163,384,126,310,52,420,52,494,163,273,52,261,191,402
332,156,273,191,273,236,310,89,273,16,457,89,494,236,236,16,402,226,437
437,191,384,226,384,273,347,52,347,-20,457,89,531,310,310,16,367,226,437
261,226,273,156,273,236,347,52,273,16,273,126,347,310,273,16,261,191,367
332,261,310,191,347,236,347,52,310,52,384,163,494,273,310,16,402,226,473
297,191,347,121,384,126,347,89,273,89,273,89,420,200,200,52,191,156,367
191,191,273,85,273,126,236,89,163,52,310,89,420,236,200,52,297,156,367
297,156,347,85,347,163,200,89,126,-20,384,52,457,200,126,126,226,121,332
50,50,200,15,126,89,126,52,16,-57,126,52,273,200,-20,89,-19,85,121
50,85,89,50,89,163,126,52,52,-20,163,126,273,236,163,52,85,121,191
50,85,89,15,89,89,236,52,89,52,-20,-20,126,236,163,89,-90,85,85
-125,85,-57,15,-94,52,126,89,52,89,-131,16,16,310,-94,126,-55,85,85
15,121,16,85,16,126,163,126,163,163,-20,52,89,310,-131,163,15,121,156
-160,85,-57,15,-94,89,200,126,126,126,-241,16,-131,163,-94,126,-231,121,15
-160,156,-167,50,-204,163,126,89,89,52,-167,89,-131,200,89,16,-55,191,50
-19,121,-94,121,-131,236,163,89,126,126,-131,52,-94,347,16,126,-125,261,121
-90,85,-94,156,-131,273,126,163,16,163,-131,52,-57,457,-167,200,-90,367,50
15,121,52,226,52,310,-20,126,-57,52,16,52,89,310,-94,163,50,332,15
-55,85,52,156,16,163,-94,16,-167,-20,-131,16,-57,16,-204,89,-19,226,-160
15,156,16,226,-20,163,-167,-57,-167,-20,-57,52,16,-20,-241,16,191,226,-90
121,226,89,226,89,163,-131,-94,-167,-20,16,-20,52,89,-278,16,50,191,-125
-90,332,-20,85,-57,89,-204,-94,-278,-20,-94,52,-57,126,-425,16,-90,156,-231
15,402,16,85,16,89,-204,-94,-204,-20,16,236,52,52,-241,-20,85,191,-90
50,297,89,121,89,89,-94,-57,-167,-20,-131,163,-57,16,-278,-20,-19,191,-125
-19,297,16,156,-57,163,-131,-20,-167,-20,-94,163,-94,89,-278,-20,85,191,-55
121,297,126,191,52,200,-20,16,-20,16,16,126,16,126,-167,89,85,191,15
50,332,52,191,16,200,52,89,-20,89,-57,163,-57,16,-204,89,85,156,-19
156,508,89,226,89,273,52,89,52,126,52,273,52,16,-167,52,226,191,121
121,437,89,156,89,200,52,89,-20,126,-94,200,-57,52,-278,52,-19,121,15
-90,297,-94,85,-131,200,-57,126,-94,126,-167,163,-131,126,-278,52,15,156,-19
50,261,-20,121,-20,236,-57,126,-20,126,-57,89,-20,52,-94,89,85,191,-55
-90,226,-20,85,-57,163,-94,89,-94,89,-204,52,-94,16,-94,89,-19,156,-160
-55,332,-20,85,-57,163,-131,89,-94,89,-94,126,16,52,-94,52,50,121,-19
-55,261,-20,-19,-57,89,-20,126,-20,126,-204,16,-57,89,-167,89,-160,15,15
-266,191,-241,-55,-241,89,16,200,16,163,-278,16,-94,200,-131,126,-125,85,15
-125,367,-167,15,-131,200,89,200,163,163,-94,16,52,163,52,126,-55,121,121
-231,402,-204,-55,-241,126,163,126,126,126,-241,-57,-57,16,52,126,-195,50,-55
-160,332,-204,-19,-204,89,126,89,163,52,-94,16,89,52,200,126,-19,85,15
-19,156,-57,-19,-20,52,273,89,273,89,-57,-20,163,126,310,236,-125,50,85
-160,50,-131,-90,-131,16,347,200,310,163,-94,-20,52,200,347,236,-125,50,85
-55,191,-94,-19,-94,52,384,236,420,200,-20,16,163,126,531,200,15,50,191
-160,226,-167,-55,-167,-20,310,236,310,236,-204,-57,-20,-131,273,236,-195,-19,15
-195,332,-315,-55,-278,-20,200,200,200,200,-167,52,-57,-94,89,200,-125,15,15
-90,297,-241,-55,-204,16,200,200,200,236,-94,52,-20,16,89,200,-160,-19,50
-266,261,-351,-90,-315,-20,163,236,126,273,-241,52,-94,-20,16,200,-231,-55,-19
-160,261,-278,-19,-241,16,126,236,200,310,-94,52,52,-57,236,200,-90,15,156
-125,156,-204,-19,-131,16,200,310,200,347,-167,-94,-20,16,273,310,-231,50,85
-160,261,-204,15,-204,52,163,347,200,420,-131,-57,16,89,273,273,-55,50,191
15,367,-94,15,-57,16,163,384,236,384,-20,16,89,-20,273,236,-90,-19,261
-195,261,-167,-55,-167,-57,89,347,126,310,-204,16,-94,-20,16,236,-231,-19,156
-160,191,-204,15,-167,16,89,420,200,457,-131,-57,16,52,52,273,-90,50,332
-125,156,-131,15,-57,16,236,494,273,568,-131,-131,-20,89,16,347,-266,50,297
-231,156,-167,15,-131,52,163,420,200,420,-94,52,-20,126,89,273,-195,85,226
-55,156,-57,50,16,126,163,347,236,310,16,16,163,163,273,236,-160,121,332
-195,85,-57,15,-57,89,200,384,163,384,-167,-94,52,200,236,273,-266,50,332
-125,156,-57,15,-57,163,163,420,236,457,-20,16,89,200,310,273,-55,121,437
-90,156,52,-19,52,126,236,384,236,310,-20,89,89,89,236,310,-195,156,367
-195,191,16,-19,-20,126,89,347,126,310,-20,163,89,89,163,273,-195,226,261
50,297,126,50,163,200,126,347,200,420,236,163,310,200,384,236,-19,261,402
15,297,126,50,163,200,200,384,200,457,126,163,200,310,310,273,-90,261,297
50,367,126,121,163,273,126,347,163,384,126,347,347,420,310,236,156,332,332
226,332,273,191,347,310,200,273,200,273,126,273,494,384,273,273,156,367,261
121,402,236,191,236,273,163,236,126,236,126,273,420,347,163,236,121,367,191
297,543,310,226,310,310,163,200,236,236,457,457,678,310,273,236,261,332,261
297,437,347,156,347,273,163,163,163,200,310,384,825,273,-20,273,191,261,156
332,332,310,261,273,384,52,163,52,126,310,347,1009,457,-20,163,473,332,156
578,473,420,297,420,384,89,89,89,52,568,420,1083,531,310,126,508,297,191
437,754,310,191,347,273,89,126,52,163,457,531,936,347,126,126,332,226,121
437,860,273,156,347,236,89,200,89,236,494,531,1046,236,-20,126,437,226,261
437,719,347,156,384,236,126,236,89,273,347,420,1120,273,-20,236,402,226,261
437,684,384,297,420,310,89,236,89,200,531,568,1156,384,52,200,578,297,297
719,754,568,402,604,347,163,163,163,52,825,678,1156,273,273,126,649,367,297
578,789,494,332,457,273,163,126,89,16,568,604,899,200,200,89,473,367,191
578,825,494,332,494,310,200,163,200,89,604,641,936,273,236,89,649,437,332
613,825,604,402,641,347,310,200,273,200,568,604,899,273,126,126,543,508,261
543,930,531,508,568,420,236,200,200,163,494,715,788,310,16,89,684,613,191
789,1071,641,649,715,531,273,200,236,163,641,862,862,347,200,126,825,684,297
719,1106,641,649,641,531,236,236,163,200,531,899,715,310,126,200,719,649,191
754,1212,568,684,568,604,163,273,200,236,678,1046,678,384,200,200,965,649,297
895,1317,641,719,604,604,236,273,236,200,678,1046,641,457,273,200,930,684,226
789,1458,568,754,531,641,163,310,126,236,641,1046,494,457,89,200,965,719,156
1036,1634,678,860,641,678,52,310,126,273,899,1046,604,310,89,200,1212,684,156
1071,1599,678,895,641,641,89,347,89,310,899,972,494,347,52,273,1177,613,50
1071,1564,641,930,641,715,52,420,126,347,1009,1009,494,494,236,273,1317,613,121
1177,1529,752,860,752,678,163,420,163,347,1083,862,494,531,310,347,1212,543,156
1001,1458,641,754,568,604,52,420,16,384,899,678,273,494,163,347,1071,508,50
1071,1423,604,789,568,641,-20,420,52,420,1009,568,347,494,384,347,1177,543,85
965,1212,531,684,494,494,16,384,16,384,862,347,200,347,163,310,825,402,-90
684,1141,347,543,236,347,-204,273,-167,273,788,163,126,200,16,236,754,261,-160
684,1001,273,402,200,273,-241,200,-204,200,788,-57,126,163,163,236,578,191,-195
402,613,89,261,-20,163,-241,126,-278,89,568,-241,-167,163,52,236,226,121,-371
261,297,-131,191,-131,163,-351,89,-315,52,568,-351,-204,126,52,126,85,85,-336
85,85,-167,85,-167,52,-425,52,-388,52,347,-572,-315,-20,-131,52,-266,50,-477
-160,-55,-278,50,-315,16,-572,-20,-572,-20,200,-683,-425,-131,-315,-57,-301,15,-618
-160,-266,-278,50,-278,16,-646,-57,-572,-57,163,-867,-425,-57,-241,-20,-371,-19,-618
-407,-512,-388,-19,-425,-20,-646,-20,-646,-20,-131,-1014,-572,16,-241,52,-723,-55,-723
-442,-688,-388,15,-388,52,-646,-20,-535,-57,-57,-1014,-425,89,-204,52,-583,15,-547
-336,-794,-241,-55,-241,16,-425,52,-351,52,16,-1014,-425,16,-241,126,-547,-19,-371
-336,-477,-241,-125,-241,-57,-278,126,-241,52,52,-793,-462,16,-204,126,-407,-19,-301
-90,-512,-57,-19,16,-20,-204,89,-94,52,200,-609,-315,52,126,89,-231,15,-125
-90,-723,16,-55,52,-57,-94,126,-57,89,52,-683,-425,52,89,126,-336,-19,-125
-125,-407,-20,-125,16,-57,-57,52,16,-20,163,-609,-388,16,89,16,-266,-90,-19
-160,-371,-20,-231,16,-204,-20,16,52,-57,52,-572,-425,-131,236,52,-477,-195,-55
-407,-653,-204,-301,-241,-278,-57,16,-20,16,-204,-572,-609,-204,310,52,-512,-231,-55
-301,-829,-241,-301,-241,-278,16,16,126,-20,-20,-683,-572,-167,420,16,-371,-231,191
-266,-899,-167,-442,-167,-351,200,-20,200,-57,-94,-756,-609,-204,273,-20,-477,-266,261
-301,-723,-131,-407,-131,-351,200,-131,236,-204,-94,-535,-609,-278,200,-167,-371,-231,297
-231,-688,-20,-407,16,-388,200,-278,236,-278,-167,-499,-646,-351,200,-204,-442,-231,226
-442,-759,-94,-477,-131,-462,200,-278,200,-241,-351,-499,-793,-388,52,-167,-477,-231,121
-336,-688,-94,-407,-57,-388,236,-241,273,-241,-241,-351,-683,-388,200,-204,-301,-160,226
-301,-688,16,-371,16,-388,236,-204,236,-204,-315,-388,-609,-351,126,-131,-407,-125,156
