0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
297,156,89,15,89,-94,16,163,52,200,347,16,89,52,52,163,-19,-195,-195
613,332,347,297,310,126,384,310,126,200,531,163,89,163,347,347,191,-231,-1709
332,191,200,121,89,16,200,126,236,89,420,16,273,126,236,-57,156,15,-1251
332,297,163,261,126,200,200,200,52,163,347,200,52,273,236,200,50,-266,-2589
367,402,273,297,163,310,200,236,126,200,347,126,200,200,126,236,226,226,-2765
50,191,89,121,-20,126,-94,-20,52,89,163,16,126,-20,-57,89,121,85,-1850
332,402,420,367,200,420,236,163,16,126,310,163,16,163,163,236,261,-55,-2871
121,121,236,156,-57,273,-20,89,126,89,200,-57,200,89,16,16,226,402,-1639
121,50,89,156,-57,273,16,89,16,89,89,16,-20,163,126,126,121,-19,-1850
297,226,236,261,126,420,273,200,273,163,200,52,126,236,273,163,261,297,-2167
-55,-19,-57,-55,-131,200,-20,16,273,200,-20,-94,200,-20,16,52,85,297,-723
226,191,163,121,89,384,200,236,236,310,126,89,-20,126,163,236,191,-90,-1850
156,50,126,-55,-20,163,16,200,384,310,126,-94,126,52,52,52,226,332,-794
50,-19,-20,-125,-131,89,-94,126,163,347,16,16,-20,52,16,126,50,-90,-618
297,261,200,156,52,310,236,273,236,310,163,200,89,200,236,89,191,85,-1357
-125,15,-167,-90,-204,89,-131,52,163,163,16,16,163,-20,-20,-131,-19,297,85
15,156,-57,50,-57,236,89,163,126,163,89,200,-20,126,126,310,15,-90,-899
15,50,16,-90,16,200,163,200,310,163,126,52,200,126,273,236,156,367,-231
-125,-160,-131,-231,-94,89,-20,126,89,200,16,52,89,89,200,126,-55,50,367
332,121,89,15,163,347,236,310,89,273,200,200,126,236,236,200,121,85,-583
50,-55,-131,-195,16,126,-57,163,126,310,52,-20,236,52,52,16,15,402,895
85,50,16,-19,200,310,163,273,52,347,16,126,89,163,200,273,50,50,15
156,50,273,121,384,420,420,310,347,273,89,-20,347,273,273,163,261,578,191
-55,-125,52,15,273,273,310,200,347,273,-57,16,384,273,310,126,121,437,930
437,261,384,367,641,531,715,420,457,384,273,457,310,457,568,347,402,297,-371
332,191,347,191,457,273,494,236,604,384,236,384,457,310,310,126,402,684,930
297,261,347,261,420,273,457,236,420,384,163,494,200,384,236,347,226,156,261
367,402,494,332,494,347,531,273,531,347,273,494,310,384,310,347,332,437,50
-55,121,126,15,89,52,89,52,384,200,52,347,163,163,163,163,50,261,1247
226,332,273,297,200,273,310,200,236,163,163,531,-57,347,384,347,156,-90,-125
121,156,200,156,126,89,200,16,273,52,126,310,273,273,347,89,261,437,1071
121,156,236,226,126,126,200,-20,89,52,52,384,200,273,273,163,261,50,825
508,473,641,473,420,384,457,200,310,163,310,494,236,384,200,200,578,332,121
226,191,457,191,163,126,52,52,310,126,163,236,126,200,-20,52,402,437,1529
473,297,568,402,310,310,310,200,236,163,310,384,-57,273,310,347,402,15,121
332,261,531,297,236,200,310,126,384,126,310,200,310,200,273,126,402,543,965
85,156,273,191,89,89,163,89,236,163,163,236,236,236,163,52,191,156,1212
402,402,494,437,347,310,420,310,310,310,310,384,200,420,347,163,367,226,191
15,121,163,156,52,-20,-20,89,236,273,89,163,200,163,126,126,191,473,1775
156,261,200,332,163,89,163,163,89,236,89,384,-94,200,126,494,156,-55,578
191,226,273,261,163,16,200,89,200,163,163,236,163,163,89,273,191,332,965
-90,15,-20,15,-57,-241,-57,-57,-57,126,16,163,126,89,126,126,-55,15,1564
261,367,273,297,236,16,310,163,-20,200,236,273,126,236,347,347,156,-55,85
-19,121,52,50,16,-131,52,52,163,126,52,16,273,52,16,126,50,367,1493
85,85,-20,156,89,-20,163,89,89,126,-20,126,16,126,52,310,-55,-160,543
261,121,89,226,200,89,310,163,236,200,89,89,163,163,200,126,85,297,402
-125,-55,-131,50,-94,-131,-20,-20,52,200,-94,16,89,-57,126,16,-55,156,1458
226,297,200,367,163,89,310,200,89,310,89,273,-57,126,273,310,121,-90,-55
15,85,89,121,16,-131,126,89,310,200,16,52,126,52,-20,52,121,332,1282
15,15,52,85,16,-131,126,52,200,163,16,126,-57,89,16,163,85,-231,825
367,226,310,261,236,16,310,163,236,236,236,126,52,163,200,384,297,121,297
-55,-90,52,50,-20,-241,-131,-20,52,163,-20,-94,89,-20,16,310,121,226,1669
191,156,273,332,236,-20,126,126,-20,126,163,163,-20,89,310,310,261,-160,156
121,121,236,156,163,-167,16,-20,126,89,200,16,236,-57,89,-57,261,297,1212
15,121,16,85,16,-241,-167,-94,-57,89,89,52,16,-20,-167,89,50,-195,1247
332,332,236,261,236,-20,89,126,126,126,273,163,-20,200,89,236,191,15,297
-19,15,-20,-19,-20,-241,-167,-57,89,-57,89,-57,52,-20,126,16,50,226,1845
191,226,200,226,236,-57,126,16,-57,-20,200,163,-57,16,310,236,191,-195,508
261,226,310,191,310,-94,200,-20,89,-20,273,52,347,16,52,-20,332,297,1106
15,50,89,50,126,-204,-20,-94,16,-57,89,52,273,-20,-241,-57,156,-19,1599
402,332,384,332,384,89,310,89,200,16,347,236,89,126,200,89,332,-55,297
156,156,126,50,89,-204,-20,-131,236,16,163,16,52,-57,273,-131,156,261,1775
226,261,89,156,126,-94,89,-20,52,89,89,200,-167,52,273,236,85,-266,684
191,261,200,191,200,-20,200,52,163,52,126,163,126,163,163,89,226,226,754
-231,50,-57,15,-57,-167,-94,-131,-20,-20,-94,89,89,52,-20,-204,15,15,1599
121,332,163,297,163,89,236,52,89,-20,52,273,-94,126,89,126,121,-195,85
-90,121,-20,15,-57,-131,16,-94,236,-20,-57,52,89,-20,-57,126,50,226,1423
-19,15,-94,15,-57,-94,52,-57,52,52,-20,126,-167,89,163,236,-90,-301,684
226,50,52,-19,89,-20,236,89,126,126,163,126,16,236,273,126,-19,15,297
-160,-195,-241,-336,-131,-241,-131,-57,52,126,16,-20,89,126,-20,-131,-195,-19,1423
156,121,16,-90,163,16,236,89,89,126,200,200,-20,310,163,16,-19,-301,-125
15,-19,-57,-266,52,-94,52,-57,200,126,126,-20,200,126,16,-57,-55,191,965
-160,-90,-241,-266,-131,-57,-94,-20,-94,200,-57,52,-20,89,-20,310,-266,-301,684
85,156,-20,-55,52,236,126,236,52,200,126,163,52,236,89,384,-90,-19,-90
-231,-90,-315,-266,-278,52,-204,16,52,89,-20,-20,126,52,-94,-20,-266,85,1282
85,85,-167,-19,-94,310,16,126,-57,126,89,163,-131,163,163,163,-266,-336,-160
15,85,-204,-160,-167,273,-20,52,126,126,89,16,89,126,200,126,-195,191,613
-195,50,-351,-231,-278,236,-167,-57,-20,89,-20,89,-20,52,89,236,-336,-160,860
121,332,-20,50,52,531,163,163,126,126,126,273,16,200,163,200,-55,-55,-231
-195,50,-241,-195,-131,310,-94,-20,126,52,-94,52,200,52,-57,-94,-125,226,1212
15,121,-94,15,16,420,126,163,-20,89,16,236,52,200,163,236,-19,-266,-90
191,156,52,50,89,420,310,200,163,89,163,126,347,273,273,16,156,226,121
15,-55,-94,-90,-57,273,52,89,52,89,52,52,236,163,200,52,15,-55,684
332,191,236,156,200,531,310,347,52,236,236,200,126,310,310,384,191,-160,-688
15,-55,-20,-160,-94,273,-131,200,16,163,89,-57,273,89,-94,89,50,156,789
121,15,-57,-90,-131,236,-167,163,-131,163,89,126,-57,89,-94,163,-55,-371,-90
367,156,89,15,-20,273,16,126,126,89,200,126,16,52,89,126,121,85,-125
15,-19,-131,-160,-204,52,-204,-131,16,-57,16,52,16,-20,16,16,-90,-19,965
332,226,163,121,52,310,163,89,52,-94,200,273,-20,273,273,200,85,-266,-477
50,15,89,-90,-94,126,16,16,236,-57,89,52,200,126,89,16,15,191,789
-19,-19,16,-90,-57,163,16,52,89,52,16,126,16,126,89,236,-90,-231,297
332,191,273,85,163,310,273,236,236,163,236,126,163,273,236,236,121,85,-266
15,-90,-20,-160,-94,126,-131,52,16,126,52,-57,200,89,-20,89,-55,191,1001
297,121,200,156,163,384,89,236,-57,200,200,163,16,236,126,347,121,-90,-442
261,50,200,50,163,347,16,163,89,163,163,-20,236,163,-20,52,191,543,543
15,-55,-20,-55,89,273,-94,52,-20,126,-20,16,16,163,-94,-20,-19,191,613
191,121,200,156,347,494,236,236,236,89,163,163,52,273,163,89,156,367,-301
-160,-90,-20,-55,89,273,16,89,273,-20,52,-20,163,126,126,-94,15,613,1177
156,226,200,191,310,457,310,236,163,52,200,236,-20,200,347,126,121,226,-125
226,261,273,121,310,384,310,236,310,89,236,126,273,89,200,126,191,719,473
-19,85,52,-19,126,236,89,200,163,126,52,89,200,52,-20,273,-19,367,930
332,297,347,226,420,457,384,457,310,200,236,273,200,273,200,384,156,367,-301
50,-19,126,-55,236,236,126,347,384,273,126,52,420,163,200,126,121,719,1212
191,85,236,50,420,347,347,457,236,384,236,200,236,310,420,310,156,156,191
297,121,310,156,457,347,457,568,347,420,273,89,420,273,420,200,261,543,261
-55,-125,16,-19,126,126,89,384,163,420,52,16,236,89,89,163,50,297,1106
297,191,273,226,347,384,420,568,163,494,200,236,52,273,163,310,226,121,-336
-19,15,126,50,163,126,163,347,273,420,52,52,236,200,-20,89,226,508,1001
-55,50,126,191,163,163,163,310,163,347,16,200,52,236,126,347,156,50,332
226,226,347,402,310,310,347,384,273,310,163,273,236,273,310,273,332,437,-19
-19,50,89,156,52,52,-57,89,52,200,16,310,273,163,126,52,191,367,1071
332,332,384,437,273,273,163,273,52,236,200,604,89,310,384,347,367,85,-477
191,191,347,297,200,126,89,200,310,236,89,420,236,200,200,163,367,543,578
15,85,163,297,89,52,126,200,273,200,-57,457,89,200,89,273,191,85,261
156,297,347,473,273,236,420,384,384,236,16,457,200,347,310,347,297,261,-512
-266,50,-20,191,16,16,89,200,236,236,-204,236,236,163,273,200,85,367,825
15,226,163,437,236,200,384,310,163,347,-57,420,16,273,457,420,156,-19,-547
15,156,236,332,236,126,420,236,494,273,-20,236,273,163,273,200,226,473,226
-195,15,89,156,126,52,200,163,347,163,-204,200,126,89,52,200,50,121,473
156,226,310,332,347,273,420,347,347,236,-20,273,126,236,200,310,191,156,-618
-160,-19,16,50,52,16,-20,126,200,163,-204,52,200,89,-20,52,15,367,825
50,191,126,297,126,126,126,236,89,273,-94,273,-57,200,126,347,85,-90,-407
156,191,310,367,200,126,273,347,384,384,52,163,200,236,310,310,297,367,-90
-55,-19,89,191,52,-57,126,310,384,420,-57,52,163,126,273,200,121,121,508
297,261,384,402,273,163,494,531,420,457,200,273,89,310,494,310,297,15,-829
