0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
50,15,16,15,-94,-57,52,-57,163,-20,16,16,-204,-167,200,-94,-125,-19,261
-55,-160,-57,-125,-131,-204,52,-167,-20,-204,89,16,-57,-57,16,-94,85,50,156
50,156,16,191,-20,126,89,126,89,-57,200,200,200,273,-20,163,121,191,121
-19,-19,-131,15,-167,-94,126,-131,-204,-278,126,-20,347,16,-94,-57,-90,-90,-55
50,50,-20,85,16,-20,126,-20,-57,-167,347,163,752,273,-94,126,121,191,-125
-19,85,-94,121,52,89,200,126,-20,-20,200,-20,1009,273,-204,126,-266,15,15
-231,-266,-204,-160,-57,-131,200,-94,-94,-20,163,-167,1156,200,-204,-57,-301,-55,15
-231,-19,-167,85,52,126,236,126,273,347,236,16,1120,494,16,163,-336,191,85
-442,-160,-315,-90,-131,-57,273,-20,163,236,126,-241,1083,236,52,16,-653,-160,50
-442,-195,-241,-55,-20,-20,163,16,310,200,273,-57,1046,494,89,200,-336,121,-55
-336,50,-204,191,52,200,163,200,347,236,200,-20,1009,604,52,310,-477,85,-19
-371,-160,-241,-19,-20,16,200,-57,126,-20,163,-94,972,384,52,89,-407,-55,-160
-90,121,-57,226,126,273,200,126,163,200,420,200,936,641,126,347,-195,226,-160
-19,50,-131,121,52,163,163,89,-204,89,384,-57,936,384,16,200,-407,-125,-125
-19,-55,-94,-19,89,89,126,52,-278,52,531,16,899,494,89,310,-125,-19,-160
15,226,-20,226,163,310,236,273,-131,126,494,200,862,568,200,420,-231,15,-90
-125,50,-94,15,52,52,273,-94,-351,-204,347,89,862,236,200,52,-195,-125,-160
50,297,89,226,273,236,236,52,-94,-20,494,420,825,494,310,273,121,226,-160
121,297,89,226,236,200,236,89,-167,16,310,200,788,310,236,236,-90,-90,15
121,85,89,50,236,-20,200,16,-167,16,347,163,788,273,236,236,121,-19,85
261,332,273,261,347,236,347,310,89,310,384,310,752,420,347,384,85,121,226
156,50,200,15,236,-20,347,89,-94,163,200,16,752,126,384,126,-55,-125,261
261,121,384,85,384,89,384,236,200,384,310,236,715,310,568,347,261,226,261
297,226,384,191,347,163,384,310,236,384,163,126,678,126,531,236,50,85,332
191,50,347,50,273,16,273,52,163,200,89,89,678,-20,531,52,261,121,332
367,402,494,367,420,310,273,273,420,420,89,347,641,200,604,236,437,367,437
367,226,420,226,273,126,273,89,236,236,-131,89,641,-131,494,16,332,121,508
437,226,531,226,420,163,236,200,420,310,-20,273,641,16,531,200,684,473,508
508,367,531,332,384,236,236,310,531,384,-131,273,604,-57,604,236,473,297,613
367,85,384,15,200,-94,126,89,420,200,-204,163,89,-278,715,89,543,191,543
508,332,531,226,310,89,89,384,715,494,-131,384,-241,-57,899,310,649,508,578
437,226,457,85,200,-94,16,310,568,384,-351,163,-683,-425,862,89,437,191,649
437,156,494,15,273,-204,-94,273,678,384,-278,347,-940,-351,862,163,754,402,684
543,367,568,226,310,-20,-94,420,788,457,-278,457,-1271,-278,788,200,613,402,754
473,121,531,-19,200,-241,-167,126,531,200,-315,236,-1455,-535,604,-94,649,297,719
613,367,715,226,347,16,-167,347,678,457,-204,494,-1382,-278,604,163,860,649,719
578,332,678,226,273,-20,-204,310,494,384,-388,273,-1639,-499,568,16,649,332,754
508,191,604,50,273,-167,-278,163,531,310,-351,310,-1860,-462,678,89,860,437,719
508,402,641,261,273,16,-204,384,825,531,-425,420,-2007,-315,825,273,684,473,789
367,121,457,15,52,-278,-241,89,568,310,-535,200,-2191,-609,752,-20,543,226,684
508,297,604,191,126,-131,-278,273,678,494,-315,494,-2191,-388,788,200,754,543,613
543,367,568,261,89,-131,-315,273,568,384,-388,420,-2302,-646,641,52,508,332,613
473,261,531,121,52,-351,-425,16,494,163,-351,457,-2339,-756,531,-57,789,402,437
613,649,641,402,163,-204,-462,236,715,384,-278,678,-2375,-572,568,163,789,543,437
508,437,494,121,-20,-499,-499,89,457,163,-425,384,-2559,-940,531,-20,613,191,402
508,402,494,85,-20,-499,-499,163,641,236,-278,604,-2596,-719,678,200,825,437,402
473,402,347,156,-131,-425,-425,236,678,273,-462,494,-2743,-719,678,126,508,226,473
261,121,236,-90,-278,-572,-425,16,531,126,-572,384,-2817,-793,641,-20,613,121,543
367,367,384,226,-131,-241,-351,273,678,347,-535,641,-2743,-462,604,236,649,332,613
261,156,273,50,-278,-425,-425,89,310,126,-683,347,-2743,-719,384,16,332,15,578
261,85,347,-19,-167,-462,-462,52,420,163,-462,531,-2559,-535,420,163,543,226,508
297,226,347,121,-131,-315,-462,236,531,273,-462,531,-2523,-499,457,236,226,156,473
156,-55,273,-125,-204,-572,-499,16,310,52,-499,384,-2412,-609,384,52,191,15,367
226,191,457,85,-57,-278,-425,273,457,236,-351,678,-2191,-204,457,347,332,332,332
156,156,347,85,-167,-315,-315,163,163,16,-425,457,-2191,-388,310,200,85,50,261
156,85,310,-19,-131,-388,-315,89,126,-20,-241,568,-2044,-241,236,273,367,226,226
261,367,384,226,-57,-131,-167,384,200,126,-167,604,-1934,-94,126,347,226,297,332
121,121,273,-19,-204,-351,-204,126,-131,-94,-204,347,-1860,-351,16,89,191,85,297
226,367,384,191,-20,-131,-204,236,89,126,16,604,-1713,-94,52,273,437,437,297
261,402,347,226,-57,-57,-204,126,-57,89,-131,347,-1713,-351,-20,16,156,191,261
191,191,273,85,-94,-167,-278,-20,-94,89,-131,273,-1529,-351,16,-20,367,297,297
226,367,273,297,16,163,-131,310,200,457,-131,347,-1382,-94,126,273,226,402,473
-19,-19,16,-19,-204,-94,-57,200,16,310,-278,52,-1345,-278,163,163,-19,50,473
-125,15,52,50,-131,-20,52,347,310,494,-57,310,-1051,89,310,420,85,332,367
-125,121,16,156,-131,89,126,347,310,420,-94,200,-940,-20,236,236,-195,191,261
-125,-19,-20,-19,-131,-57,16,89,200,200,-20,126,-830,-20,163,52,15,191,191
50,332,89,297,16,273,89,347,457,457,52,347,-756,273,200,310,85,367,191
15,156,-20,121,-131,52,52,163,163,310,-57,89,-756,-20,126,89,-90,15,121
85,191,16,85,-57,52,89,236,200,457,126,273,-535,163,163,273,156,297,121
85,297,16,191,-57,163,126,420,200,531,89,200,-462,200,126,347,-160,156,156
-55,15,-20,-55,-94,-57,126,236,16,273,16,52,-315,200,16,236,-90,50,156
15,226,89,226,52,310,236,494,163,347,126,347,-131,641,16,531,15,332,121
-19,156,16,156,-94,273,273,273,-167,16,52,89,-57,347,-94,163,-195,15,15
-19,121,52,121,16,273,273,163,-131,-20,273,200,163,457,-94,163,85,297,-19
85,332,89,367,126,531,310,347,-94,163,310,200,163,531,-167,236,-55,261,50
-19,50,-57,121,16,310,200,126,-351,-94,273,-20,163,384,-241,52,-19,85,15
121,297,52,367,126,494,200,310,-94,126,384,273,236,678,-94,347,191,402,15
121,297,-20,332,16,420,163,200,-241,-20,236,89,126,384,-131,163,-55,85,-90
121,191,16,156,-20,200,89,52,-278,-94,384,126,273,457,-131,163,226,156,-195
191,402,52,332,89,384,200,347,-131,126,384,236,384,604,-131,347,121,156,-195
85,121,-94,50,-57,89,163,89,-388,-20,236,-20,347,273,-241,52,15,-125,-231
156,261,52,156,89,200,200,200,-167,200,384,236,457,494,-241,200,261,226,-195
156,332,52,226,52,236,163,89,-241,126,310,126,384,273,-278,-20,-19,15,-266
85,156,16,50,16,52,16,-167,-278,-57,384,163,384,200,-278,-131,191,50,-231
226,402,52,332,89,347,52,126,16,163,384,384,347,457,-167,126,156,191,-125
121,121,-94,85,-131,163,16,-20,-241,-20,236,16,236,163,-167,-20,-19,-160,-125
156,121,-20,156,-57,273,89,126,-20,126,310,163,347,420,-57,200,226,156,-55
156,226,-20,297,-57,420,126,236,-57,163,200,52,310,384,-94,200,-55,-19,-90
-19,-19,-94,50,-94,200,52,89,-167,89,200,-57,347,236,-131,52,-19,-55,-55
15,156,16,261,52,420,126,384,200,420,273,126,457,457,-20,310,-55,156,50
-90,-19,-20,50,-131,200,163,163,89,236,163,-167,420,126,-20,52,-336,-231,-55
-55,-19,52,50,-57,126,126,126,273,310,310,52,457,273,52,163,-55,50,-55
15,226,52,226,-20,273,163,273,347,420,236,89,347,200,89,200,-125,-19,-55
-55,15,-94,15,-131,-20,89,-20,163,126,89,-94,236,-57,89,-20,15,-90,-90
121,332,16,297,16,236,163,126,384,273,200,200,310,200,126,163,226,261,-90
156,297,-20,261,-57,236,163,-57,126,16,163,-20,236,-20,16,-94,-19,-19,-195
156,121,16,121,-20,163,89,-131,126,-20,310,89,273,89,16,16,191,121,-125
226,297,52,297,16,384,163,236,310,200,273,126,236,273,16,236,50,121,-19
50,-55,-94,15,-131,163,89,52,89,-20,163,-167,200,52,16,52,15,-125,85
50,85,16,226,52,347,126,310,347,236,200,89,310,347,89,310,191,297,191
50,121,16,261,52,347,163,273,126,126,16,-57,200,52,16,163,-90,85,85
15,15,52,121,163,163,126,89,-57,-20,52,52,200,52,16,126,191,191,15
191,367,200,367,347,420,163,273,16,163,89,236,236,273,16,273,191,332,15
121,156,89,121,200,126,89,16,-241,-94,-57,-57,126,-57,-94,-57,50,15,50
121,191,163,156,310,200,89,163,52,163,16,163,89,200,16,200,297,297,191
50,226,89,156,236,200,126,236,89,200,-131,52,-57,52,52,163,-19,85,156
-55,-55,16,-90,126,-20,89,52,52,89,-167,-20,-20,-20,89,89,121,85,191
15,156,163,156,310,273,163,347,347,384,-131,126,-20,200,163,310,121,367,261
-55,-90,89,15,236,163,89,126,52,163,-278,-241,-131,-94,52,16,-55,85,261
-19,-19,163,85,347,236,126,200,163,200,-94,-57,-20,163,126,200,226,367,297
15,85,89,191,236,347,163,310,163,236,-131,-57,-57,163,163,273,-19,121,261
-55,-231,-20,-125,126,16,89,89,52,89,-167,-204,-20,-57,163,89,15,15,261
-19,-19,89,85,273,236,89,273,347,310,-94,52,16,236,236,273,85,332,226
-90,-90,16,-19,163,89,52,52,126,52,-204,-204,-94,-94,200,-20,-160,50,50
-90,-125,89,-55,236,16,52,-57,163,52,-20,-20,52,16,236,16,85,297,-19
-19,121,126,156,273,200,163,89,236,200,-20,52,52,16,200,52,-90,261,-55
-90,-125,-20,-90,126,-57,89,-167,-20,-57,-57,-167,16,-167,52,-167,-90,15,-19
15,85,52,85,200,126,89,89,163,126,126,126,89,200,16,163,85,261,85
50,15,-20,50,52,89,-20,89,-131,-20,-20,-94,16,16,-131,16,-125,-90,50
15,-90,16,-90,16,-20,-94,-20,-204,-20,16,-20,52,52,-167,-20,121,85,85
85,191,52,191,126,236,-20,200,-57,236,-57,52,16,163,-94,52,-19,156,85
-90,-125,-131,-90,-57,-20,-57,-131,-204,-20,-167,-241,-57,-167,-20,-204,-195,-160,15
-90,-90,-57,-55,-20,52,-20,89,163,163,16,52,52,126,163,126,-55,85,50
-125,-90,-131,-19,-204,52,-57,163,126,200,-20,-94,16,16,126,126,-371,-231,-19
-160,-266,-167,-195,-278,-131,-131,16,52,126,52,-57,126,16,89,52,-90,-195,15
-19,156,-57,121,-131,126,-20,273,236,347,89,200,163,236,52,273,15,15,15
-55,50,-204,-55,-167,-57,-57,16,-57,89,-94,-20,16,-20,-20,16,-55,-266,-19
-19,121,-57,15,52,16,-20,163,163,236,52,236,89,236,163,273,191,85,50
15,156,16,85,89,89,126,347,163,273,16,163,163,163,236,347,-160,-19,15
-55,-90,52,-125,89,-131,200,126,-20,89,89,52,273,52,200,236,-90,15,50
50,191,200,156,236,163,236,384,200,273,310,310,347,384,200,494,85,261,156
50,85,126,50,126,16,126,163,-94,16,273,89,236,163,52,200,15,-90,121
156,121,200,85,200,89,16,200,16,89,420,310,273,384,52,347,437,226,191
367,367,273,332,200,310,16,347,89,236,310,347,236,384,52,347,297,191,156
332,121,200,121,126,89,16,52,-20,52,273,163,200,126,89,89,332,121,156
367,367,310,367,273,347,126,310,347,310,420,420,273,420,236,347,473,437,261
297,297,200,297,126,273,163,200,200,163,310,200,200,163,236,163,226,85,191
332,226,236,191,126,163,200,163,200,200,457,273,310,236,236,236,473,297,261
473,473,347,437,200,384,310,384,273,347,457,347,347,347,273,347,332,367,261
332,191,236,191,163,163,310,126,89,126,384,126,347,126,236,126,297,156,297
367,367,384,367,384,347,457,347,384,384,531,420,494,494,310,457,508,473,437
402,367,310,332,310,310,531,384,200,384,420,273,494,310,273,347,156,156,332
367,191,310,121,310,126,494,273,200,310,531,310,641,347,310,310,332,261,297
473,473,457,402,457,457,531,531,384,531,641,457,788,604,347,494,297,402,297
332,226,384,226,384,236,420,310,126,200,531,200,825,384,200,236,191,85,261
367,367,494,332,531,384,457,420,310,310,678,457,1009,678,236,457,437,367,297
367,437,420,402,457,457,457,457,236,273,641,310,1009,568,200,347,261,156,191
367,261,347,191,384,236,420,200,126,89,715,236,1156,494,163,200,473,226,85
543,578,420,473,494,494,494,457,420,310,788,457,1267,752,200,420,508,437,121
402,297,200,261,310,273,568,236,273,126,604,163,1267,457,200,200,191,50,156
261,226,200,261,384,310,641,347,531,236,678,347,1414,715,347,384,297,332,261
191,332,163,402,384,457,752,457,531,273,568,310,1451,641,347,347,15,226,226
85,85,89,191,347,236,678,163,310,16,568,163,1451,457,273,163,121,156,191
191,367,163,437,494,457,715,420,531,273,641,420,1414,678,310,457,297,437,297
121,226,52,226,384,236,641,273,347,126,457,126,1304,347,273,200,15,15,226
50,121,89,121,384,163,641,236,420,200,568,236,1377,457,347,236,226,261,261
156,332,126,367,420,384,752,384,457,347,568,273,1304,494,347,236,85,226,191
121,85,52,121,273,126,641,89,163,52,531,89,1193,163,236,16,156,15,156
261,332,200,261,384,273,604,310,384,310,604,384,1156,420,273,347,402,297,226
226,297,163,191,273,163,494,236,163,236,384,163,899,126,236,126,191,-19,191
191,156,200,85,236,52,384,89,163,126,457,236,788,126,310,89,437,121,226
332,437,236,367,236,310,420,347,384,273,457,347,604,310,420,273,332,191,226
226,85,52,85,16,89,310,89,200,-20,310,52,420,16,384,89,261,-55,191
332,226,200,191,126,236,273,236,347,52,457,310,420,273,384,236,473,367,226
332,332,236,297,126,347,273,163,89,-20,310,89,273,52,236,52,191,226,121
332,191,273,156,200,236,200,-20,-94,-167,273,89,200,16,200,-20,402,332,121
473,508,384,437,347,494,163,236,126,89,310,310,52,236,163,236,402,437,156
402,191,200,121,200,163,16,-20,-57,-57,200,-20,-167,-94,52,-57,191,50,156
332,121,273,85,273,126,-20,126,200,236,273,126,-167,89,126,200,297,332,297
226,121,273,85,236,200,16,236,200,347,89,-20,-315,-20,126,126,-90,121,297
50,-195,163,-195,89,-57,-20,16,163,126,52,-204,-315,-167,163,-57,15,50,297
156,121,236,121,163,236,-20,200,420,273,89,52,-278,89,236,126,156,297,297
85,-19,89,15,-20,89,-131,-57,163,16,-57,-167,-388,-241,163,-167,15,-90,191
121,15,163,50,52,126,-131,-57,273,52,89,52,-351,-20,163,-20,297,191,191
226,191,163,226,16,273,-57,89,273,126,-20,52,-462,16,89,52,85,121,156
121,-125,16,-55,-94,16,-57,-167,126,-57,-131,-167,-462,-167,52,-94,121,15,226
121,50,89,156,16,236,52,89,420,200,-57,52,-315,89,126,126,156,297,297
-19,-55,16,15,-57,126,89,-20,200,52,-241,-204,-278,-204,89,-94,-195,-55,261
-90,-160,89,-90,16,16,126,-20,200,126,-131,-57,-131,-57,163,16,-19,156,297
-19,50,163,121,89,200,200,236,347,384,-167,16,-94,52,163,200,-195,121,261
-160,-231,16,-160,16,-131,89,-20,236,236,-278,-241,-131,-241,126,-57,-195,-125,226
-90,-55,89,-19,200,52,89,163,531,494,-131,16,-94,52,126,200,50,226,297
-55,15,52,15,163,52,89,126,347,384,-278,-167,-167,-131,16,16,-125,-19,226
-19,-90,126,-125,200,-94,16,-20,236,236,-204,-131,-94,-94,52,16,85,85,226
50,156,236,121,310,163,126,236,384,420,-131,52,-20,126,163,200,-19,156,156
-55,-125,126,-125,163,-94,89,-20,89,89,-204,-167,-20,-167,163,-57,-160,-160,50
50,15,236,15,273,52,52,89,236,200,16,200,89,163,236,200,191,156,15
121,191,163,156,200,126,16,126,126,126,-131,126,-57,89,126,126,50,-55,-55
50,15,89,-55,126,-94,52,-94,52,-20,-131,89,-57,-20,126,52,261,-55,-19
121,332,163,191,236,163,236,200,347,310,-94,273,52,163,200,236,191,156,85
-19,50,52,-19,126,-57,236,16,126,200,-204,-57,16,-167,163,-20,-125,-160,85
-19,-19,200,-55,236,-20,273,163,273,347,-57,126,163,126,273,200,50,156,156
15,85,200,85,236,126,236,310,236,347,-57,89,89,163,273,236,-195,15,121
15,-125,163,-90,200,-94,89,16,16,52,16,16,16,-20,163,52,50,-55,85
191,226,273,191,310,200,52,273,236,273,126,347,16,273,163,310,297,226,191
156,156,163,121,200,89,-57,126,16,126,-57,126,-167,16,52,89,121,-125,156
191,121,200,50,200,52,-94,126,89,236,52,236,-94,126,163,200,367,121,156
261,261,200,226,163,163,-20,273,200,457,89,200,-57,89,310,236,85,50,50
191,-19,126,-90,-20,-131,-57,-20,52,236,163,-57,-57,-204,310,-57,50,-90,50
261,156,236,121,126,89,16,200,347,384,310,236,-57,126,310,236,191,261,191
156,121,126,121,89,126,52,126,163,200,89,52,-131,16,163,89,-19,-19,191
121,15,89,50,52,52,126,-20,126,89,163,163,-57,89,200,89,261,121,226
191,332,126,332,52,273,273,200,273,273,126,236,-20,200,273,200,121,226,226
85,15,52,50,-20,16,236,-20,52,126,16,-94,-57,-131,236,-20,-19,15,261
121,85,236,121,200,163,200,236,236,420,200,126,16,163,273,273,156,367,332
156,85,236,85,126,126,126,273,89,347,163,-20,-94,16,163,126,-55,121,261
191,-90,163,-90,89,-94,16,52,-20,163,236,16,-131,-20,126,52,261,191,226
332,261,236,226,200,200,52,273,126,310,273,273,-131,236,89,273,332,367,261
226,15,126,15,52,-20,-57,52,-131,16,126,16,-241,-57,-20,16,156,15,191
226,121,236,85,126,16,-20,126,89,126,310,310,-167,200,89,200,367,297,191
226,261,200,191,16,89,16,163,52,163,236,236,-204,89,126,89,121,85,85
191,15,126,-55,-94,-167,-20,-94,-131,-57,236,126,-167,16,126,-57,261,50,85
297,297,200,191,16,126,52,236,52,200,310,310,-94,236,126,236,332,367,261
191,50,126,15,-57,-20,16,89,-204,52,163,-57,-241,-94,16,16,85,85,332
156,-19,236,-19,89,-20,16,126,-57,200,273,126,-241,126,16,163,297,367,402
226,121,273,191,89,163,89,310,52,310,200,126,-315,200,-20,200,50,226,367
121,-160,126,-55,-20,-94,52,126,-20,52,89,-20,-241,89,52,126,85,15,261
156,85,200,156,89,89,89,384,273,347,126,273,-131,384,310,457,226,297,261
50,15,89,15,-20,-57,126,273,52,236,-20,16,-204,16,310,163,-55,-19,191
50,15,200,-55,89,-94,89,126,16,126,200,163,-131,89,347,163,261,261,121
226,297,347,261,163,163,52,310,16,163,273,236,-131,200,236,273,226,297,50
226,85,236,50,52,-57,-94,16,-204,-131,200,16,-204,-20,89,16,297,50,15
332,297,273,261,163,163,-94,163,163,126,273,347,-167,310,163,236,508,332,85
226,297,126,261,16,163,-20,126,163,16,16,200,-278,126,200,52,156,-19,85
85,121,52,85,-57,-20,-20,-20,200,-131,52,273,-131,200,310,89,297,85,15
121,332,126,332,52,236,52,273,347,52,89,384,-20,384,310,347,156,297,15
15,15,52,50,-20,16,16,52,52,-131,52,52,16,89,126,126,15,50,50
121,121,236,191,163,163,52,200,200,89,236,273,52,384,89,347,261,402,121
156,297,200,297,126,236,89,236,126,16,200,200,-57,236,16,200,50,156,121
121,121,126,85,89,52,52,16,16,-167,236,163,-20,163,16,52,297,121,50
191,402,163,402,200,347,126,273,236,126,236,384,89,384,126,273,261,332,85
85,191,-20,156,52,126,52,52,-20,-94,52,89,16,16,126,16,50,-19,15
156,226,89,156,163,126,52,89,89,16,200,310,126,200,273,200,297,261,15
191,367,126,261,126,200,89,273,16,52,126,200,89,163,236,273,50,121,15
85,85,89,-19,52,-94,89,52,-94,-131,126,89,89,16,163,126,156,15,15
226,367,200,226,163,163,163,273,200,52,236,420,126,310,163,310,297,261,50
191,297,89,156,16,89,89,89,-57,-167,126,236,16,89,89,52,121,-55,-19
226,261,126,156,52,89,-20,89,-57,-131,273,420,52,273,200,200,402,226,15
297,402,126,332,89,310,16,347,-20,16,200,420,-20,310,236,310,226,191,121
156,50,52,15,16,52,-20,89,-204,-131,126,126,-94,89,89,52,261,50,191
226,226,163,191,236,236,52,310,89,236,200,273,-20,384,52,273,367,367,261
191,191,89,191,126,236,89,236,-57,52,16,16,-94,126,-20,52,85,85,156
156,50,89,156,126,163,52,89,-57,-94,89,126,52,273,52,89,367,261,50
191,332,163,437,200,420,126,310,126,52,126,273,89,457,89,236,191,332,50
50,15,52,121,52,52,16,16,-57,-94,52,52,16,163,89,16,50,50,50
85,121,163,156,163,126,52,200,200,163,200,310,89,457,163,273,191,402,85
85,121,89,121,89,89,89,200,16,126,89,126,16,236,89,163,-90,85,85
85,-19,52,-55,16,-94,52,16,-94,-57,236,163,163,236,16,89,156,85,-55
191,332,163,226,89,163,89,236,126,163,273,384,273,420,-20,236,156,226,-90
15,121,52,15,-57,-57,52,-20,-57,-94,89,89,236,126,-94,-57,-19,-90,-160
15,156,163,50,89,52,126,163,200,89,163,310,347,457,89,236,191,226,-125
15,191,89,121,52,126,236,310,163,163,-20,200,347,420,89,273,-125,15,-90
-90,-90,-20,-160,16,-94,200,89,52,16,-57,89,457,273,52,126,-90,-55,-125
-55,156,52,156,200,200,310,310,273,236,52,310,678,494,16,273,-90,261,-90
-231,15,-57,15,126,89,347,89,-20,-57,-57,16,752,200,-131,-20,-301,-55,-90
-195,15,-20,85,236,126,347,126,89,52,89,126,899,457,-94,126,-19,191,-55
-160,156,-20,261,273,273,347,273,126,163,52,89,899,457,-94,200,-231,50,50
-301,-125,-167,-19,200,-20,310,-20,-94,-20,16,-57,936,200,-94,16,-160,-55,15
-231,156,-57,156,384,163,420,200,126,200,200,273,1046,457,-20,273,-55,297,50
-231,85,-131,85,236,89,384,52,-131,-94,126,52,972,163,-94,-20,-336,15,-55
-160,15,-20,50,310,89,310,-57,-131,-167,310,200,1083,273,-20,16,-19,226,-160
50,297,89,297,420,310,310,163,-94,16,310,236,1046,347,-20,126,-125,226,-125
-19,50,16,15,310,52,273,-131,-278,-167,236,16,936,52,-94,-94,-90,-19,-55
15,226,126,156,457,236,347,126,16,52,347,273,936,384,-20,200,121,261,85
-55,156,52,121,347,236,310,126,-131,-20,163,89,788,163,-94,16,-125,-19,85
-55,15,89,15,347,163,200,-57,-204,-94,236,89,825,200,-94,-20,156,156,-19
156,297,273,297,457,420,200,126,16,200,236,236,752,310,-57,89,121,297,-19
121,85,163,85,310,200,200,-131,-131,-20,89,-57,604,-57,-94,-204,85,15,-19
191,226,273,226,384,310,236,52,126,200,236,236,568,273,16,89,367,261,85
191,297,200,261,273,347,273,126,52,200,163,126,420,126,52,52,85,-55,85
121,50,89,-19,89,52,163,-94,16,52,236,52,384,16,200,16,191,-90,-19
226,297,163,226,200,273,200,163,384,273,310,273,420,200,273,236,121,156,15
50,50,52,15,52,52,163,-57,163,-20,163,16,347,-131,200,-57,-125,-125,-19
85,85,200,85,200,126,200,16,236,52,310,236,494,126,273,89,121,261,-55
156,226,273,261,163,310,273,126,126,126,236,163,457,126,236,89,-90,85,15
50,-19,200,15,89,89,236,-94,-57,-57,200,16,420,16,163,-57,50,-19,-19
191,261,310,261,236,347,310,200,236,163,273,273,347,310,200,236,191,261,121
121,156,163,191,126,236,236,52,89,-20,89,16,126,16,89,16,15,-55,156
156,156,236,191,200,236,200,52,126,52,200,200,126,163,126,89,332,261,191
297,402,347,402,273,457,200,163,163,236,163,200,52,163,126,89,156,261,191
226,121,310,191,163,236,126,-131,-57,-57,89,16,16,-57,52,-167,191,121,121
332,367,384,437,347,494,200,89,236,126,200,310,52,310,126,163,402,437,121
261,261,273,367,200,420,200,16,52,-57,16,89,-57,89,16,-20,156,121,121
226,121,273,226,200,273,163,-94,16,-94,126,163,-20,126,52,-20,437,297,121
367,367,347,437,236,457,163,126,163,126,163,273,-20,236,89,163,332,332,191
226,85,200,156,89,200,52,-94,-57,-167,89,-20,-57,16,89,-57,261,121,156
297,226,310,297,273,384,52,126,163,-20,200,273,52,347,236,236,437,402,191
226,261,200,297,163,384,126,163,16,-20,52,163,-20,126,236,89,121,15,156
121,50,126,15,89,89,126,16,16,-94,126,163,16,52,310,89,297,-19,85
226,332,236,261,163,273,163,310,273,163,163,347,89,236,310,347,261,85,121
156,85,89,15,16,52,52,89,52,-57,16,16,16,-20,163,52,121,-195,85
191,156,200,85,89,126,89,126,310,126,200,273,126,200,236,236,402,156,121
191,261,163,191,52,200,163,200,347,200,126,163,89,52,273,163,85,-55,156
