0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
50,-371,236,15,347,236,715,494,641,384,52,-94,163,273,-94,457,15,156,578
121,-195,236,15,310,236,604,310,531,384,16,89,200,236,-57,384,85,156,437
226,50,236,-19,310,126,568,310,494,420,126,126,236,89,-94,384,85,191,402
226,-125,236,121,384,163,531,347,457,494,200,16,310,347,-94,347,85,156,367
261,-371,236,156,347,200,494,420,420,457,200,-94,347,347,-94,457,85,191,367
402,-195,236,85,310,126,494,384,494,384,236,163,273,236,-94,457,85,156,261
367,121,347,121,273,200,420,236,420,310,310,420,163,273,-57,384,85,156,191
402,85,420,85,310,163,310,273,200,347,384,273,236,236,-94,420,156,226,156
473,50,384,191,310,273,163,273,52,236,420,200,384,384,-57,236,191,226,121
367,191,420,261,347,273,126,236,16,89,457,273,347,273,-20,126,226,261,85
437,297,457,226,420,200,163,126,52,52,531,420,163,126,-20,126,261,261,15
473,297,494,297,420,236,89,16,-20,52,531,568,52,273,52,52,297,261,-55
437,226,494,261,384,236,52,163,-20,89,568,310,52,163,89,89,332,332,15
367,191,457,332,310,347,52,273,-20,16,568,236,16,236,163,-20,367,367,-19
402,191,384,402,310,420,16,163,-20,-167,678,384,-57,126,236,-57,367,332,-55
297,402,384,297,273,273,52,16,16,-131,715,494,-57,16,236,-20,367,226,-55
121,508,384,332,236,310,16,-57,-20,-241,678,641,-131,200,310,-131,367,191,-90
332,402,310,332,163,347,-57,52,-131,-388,899,604,-204,126,310,-204,332,332,-90
473,297,273,402,200,384,-94,52,-167,-278,1009,568,-315,236,384,-241,367,261,-55
191,297,310,473,273,384,-131,-57,-131,-204,936,568,-388,126,457,-57,473,226,15
50,402,310,332,273,273,-94,-20,-57,-131,899,568,-425,-20,420,52,473,156,85
50,508,236,297,273,310,-94,52,-131,-204,862,715,-462,126,494,-131,473,85,85
50,402,163,261,200,273,-57,236,-94,-351,862,568,-462,52,494,-131,473,50,156
-90,191,200,226,200,126,16,236,16,-131,788,384,-462,-20,457,-20,437,-90,85
-195,226,163,191,126,52,16,89,52,89,715,531,-425,-57,457,-20,367,-160,15
-19,543,89,50,89,-57,89,200,126,-94,752,678,-462,-167,384,-20,332,-160,15
121,684,-20,-19,89,-94,52,89,126,-167,788,788,-535,-131,347,200,297,-231,15
-55,508,-94,-55,126,-167,52,-94,126,236,715,568,-499,-241,273,347,297,-125,121
-195,261,-57,-19,200,-94,126,-20,126,310,604,384,-462,-94,200,126,261,-90,156
-160,297,-94,121,236,52,126,163,163,-57,531,420,-499,16,200,126,226,-125,191
-231,402,-94,15,236,-57,236,200,384,126,494,420,-572,-278,126,310,191,-160,332
-547,367,-57,-19,310,-131,420,126,568,347,310,494,-572,-278,89,347,121,-195,297
-442,226,-131,-55,347,-94,457,163,531,604,236,347,-535,-278,89,457,15,-125,226
-125,121,-204,-125,384,-57,347,384,420,678,310,52,-535,-131,16,531,-55,-125,261
-195,15,-204,-19,531,52,273,457,347,604,273,-57,-462,52,16,641,-125,-125,261
-266,-231,-131,50,678,16,384,457,494,825,163,-94,-315,-167,-57,752,-195,-55,261
-231,50,-57,121,788,16,420,310,531,825,16,126,-241,-204,-94,531,-160,-125,226
-371,613,89,156,862,16,347,273,420,678,-20,273,-315,-204,-94,531,-125,-90,367
-512,508,236,121,936,52,384,384,457,715,-57,89,-315,-131,-131,604,-160,15,473
-336,121,236,226,972,163,384,384,420,678,-131,-20,-315,16,-57,494,-160,85,367
-90,-55,200,261,972,200,273,420,347,494,-20,-94,-241,-94,-57,604,-90,226,297
-125,121,310,332,1046,273,310,384,347,384,-20,16,-131,-20,-20,531,-19,226,297
-301,261,384,402,1083,273,347,236,420,494,-57,200,-57,16,52,420,15,156,261
-19,402,273,297,899,126,310,200,384,531,163,200,-20,-57,16,420,121,121,156
226,508,200,332,715,126,163,89,236,384,310,163,16,52,89,347,191,15,50
226,508,236,297,641,89,163,126,236,420,310,52,-57,-57,89,568,191,50,191
121,367,236,297,641,89,273,163,420,641,236,16,-94,16,89,568,191,50,261
15,-19,200,367,531,200,384,200,457,531,163,-20,-20,126,126,420,156,191,261
85,-160,200,297,457,163,347,310,384,310,163,-167,126,16,126,420,156,332,191
191,85,236,261,420,200,273,236,273,236,126,-57,200,126,163,384,156,261,156
191,332,200,191,420,200,273,200,310,347,126,16,163,52,200,384,156,297,297
121,332,163,156,384,163,347,310,384,457,52,16,126,89,200,310,156,297,402
15,261,126,191,310,163,310,310,310,384,16,89,200,200,273,200,191,261,367
85,156,126,121,273,126,236,347,273,384,89,16,310,89,273,236,226,297,297
191,121,163,156,310,163,236,273,236,347,89,89,273,236,273,126,156,226,226
297,261,163,191,236,200,236,236,236,200,89,126,310,163,273,52,121,297,226
261,402,89,85,163,163,273,236,310,126,89,52,310,89,236,89,121,297,191
156,297,126,121,163,236,273,200,273,273,89,126,310,200,273,89,121,261,121
85,121,310,85,236,200,200,273,200,384,126,126,420,126,200,52,156,297,121
226,191,384,191,236,236,163,273,163,273,52,236,457,236,200,-57,191,297,50
226,332,347,297,163,273,163,236,126,52,52,310,457,200,236,16,226,437,85
50,367,384,297,200,310,200,273,126,-57,16,236,494,126,200,89,191,473,226
-90,402,457,297,236,384,163,273,126,-20,-94,273,457,273,236,-20,156,367,226
85,191,494,297,163,273,89,310,126,163,16,89,384,236,200,52,191,332,156
332,85,420,297,52,200,16,236,16,200,163,126,494,163,200,16,191,261,15
332,297,347,261,-57,163,-20,163,16,89,200,236,604,16,200,52,191,226,-19
261,613,310,85,-57,89,126,200,163,126,200,200,494,-94,163,89,156,297,50
332,473,200,50,16,200,200,236,163,200,163,163,384,163,200,89,50,367,85
402,50,52,15,52,310,200,310,200,273,89,16,531,163,163,126,-55,508,226
50,-55,52,-90,126,347,384,347,347,236,16,-94,457,236,126,126,-55,473,367
-125,-90,52,-90,163,420,457,273,420,200,-57,-20,236,310,163,89,15,402,367
226,-90,16,-90,89,420,347,310,347,273,52,16,200,163,126,126,121,402,297
367,85,52,15,-20,457,163,236,163,236,126,126,236,200,163,89,191,367,261
121,121,163,50,-20,457,163,273,163,163,126,52,200,126,163,273,191,437,332
-231,-55,347,50,16,420,347,384,310,163,-94,-57,273,236,163,384,121,437,297
-19,-19,273,85,-20,420,347,310,310,163,-131,126,310,236,236,273,121,367,226
578,332,89,85,-167,273,236,310,236,200,163,236,163,-20,163,236,156,402,261
473,297,52,191,-241,310,236,273,236,126,200,236,163,200,200,200,156,367,332
-55,-125,236,367,-204,384,310,310,310,89,16,52,273,310,200,310,156,473,367
-266,-336,384,437,-204,347,347,273,347,200,-20,-57,420,273,126,347,191,402,261
85,-90,347,402,-315,273,200,126,200,273,89,200,310,236,163,273,226,297,121
543,297,273,226,-462,126,52,89,89,236,310,347,200,16,89,347,261,297,156
508,473,310,191,-425,126,89,126,89,163,310,384,200,163,89,310,226,297,261
85,261,384,332,-278,273,200,236,200,200,126,273,163,273,89,310,156,367,367
-19,15,420,297,-204,273,310,310,273,347,16,126,200,236,16,420,191,332,402
121,-90,347,297,-241,273,236,236,236,347,52,236,163,310,52,420,226,226,297
191,15,236,191,-315,200,236,236,273,236,126,310,126,163,52,420,261,261,297
121,156,273,85,-351,200,310,236,347,310,89,310,200,200,16,236,191,191,297
261,156,200,121,-462,236,200,200,200,273,200,236,236,126,52,200,191,226,261
473,191,200,85,-462,200,89,273,52,200,384,126,310,52,-20,310,261,332,226
261,121,273,226,-278,310,89,163,52,126,310,163,273,273,52,236,261,402,191
50,-90,384,367,-167,384,126,200,163,163,163,52,200,273,52,273,261,437,297
50,-195,384,367,-167,384,163,236,163,163,89,16,236,273,52,347,226,367,297
156,-55,310,332,-241,347,126,236,126,236,89,126,273,200,126,384,156,297,297
226,50,236,191,-204,236,163,273,126,273,163,52,273,52,89,347,156,367,297
191,121,200,226,-167,273,163,273,126,163,163,126,236,236,163,126,156,367,261
85,50,163,191,-94,310,200,310,163,52,89,126,200,200,236,126,121,473,332
15,-231,126,156,-94,200,273,310,236,200,16,16,163,126,273,126,121,332,367
50,-160,89,191,-94,163,236,236,163,273,-20,52,126,163,384,163,156,226,297
121,191,163,226,-57,52,126,200,52,273,89,89,163,52,347,236,226,261,261
156,226,200,297,-57,163,52,163,16,273,126,236,89,200,347,163,191,226,156
191,50,236,367,-20,236,52,126,16,236,200,273,52,200,347,126,156,226,121
191,15,273,332,16,200,89,200,52,236,163,200,126,236,310,89,226,226,121
121,85,273,367,16,273,89,200,52,89,16,200,163,347,310,52,261,191,85
121,191,200,226,-57,200,126,273,89,-20,16,126,89,163,273,200,297,191,85
191,226,126,121,-57,126,126,200,126,52,89,200,52,163,273,236,156,50,15
261,261,52,85,-20,89,163,89,126,200,163,310,52,52,273,236,121,15,-19
191,226,89,50,16,16,200,89,163,273,126,273,126,-20,200,236,156,50,50
-19,85,163,156,89,89,200,126,163,310,-20,236,126,163,236,163,156,85,121
50,-55,200,226,89,89,200,236,163,310,-20,52,52,163,163,200,191,156,156
191,-19,163,191,89,89,163,236,126,200,52,89,52,236,163,200,261,85,121
226,191,89,156,52,126,52,200,52,89,52,273,52,200,163,236,261,50,121
297,437,52,-19,16,16,126,236,126,16,89,273,52,52,89,236,261,50,121
226,332,-20,15,-20,89,163,200,126,89,-20,236,52,200,163,200,191,50,156
226,50,-57,50,-20,89,200,236,163,200,16,89,89,126,126,310,156,121,156
191,121,-20,50,-20,89,273,236,273,236,52,126,52,163,126,200,191,50,121
-19,191,52,85,-20,89,347,163,347,200,-20,200,16,200,126,52,226,15,121
-90,85,163,85,52,52,347,273,310,200,-131,89,126,163,52,200,156,121,121
-55,85,200,191,126,163,236,236,200,163,-204,163,200,310,52,273,85,156,85
121,50,163,261,163,200,163,236,89,89,-94,163,163,310,16,236,121,191,121
226,15,89,191,89,163,163,310,126,-57,-20,126,89,347,16,89,156,121,121
121,191,16,191,-20,163,163,273,163,-131,-57,236,16,347,52,126,121,50,85
15,332,52,85,-20,52,200,273,236,126,-57,163,89,126,16,310,50,85,121
-55,121,163,121,52,126,163,236,89,236,-57,126,163,236,52,200,-19,121,156
-90,-90,200,261,163,236,52,273,-57,163,-94,89,200,273,52,126,-90,226,191
-19,-125,163,261,236,200,89,273,16,126,-94,16,200,236,52,126,-90,226,156
-55,-125,200,332,236,236,89,236,89,89,-167,52,163,347,89,126,-55,226,121
-90,-55,273,261,236,236,89,347,89,89,-131,-20,200,236,89,236,-55,332,191
-90,-19,310,156,236,236,126,347,52,163,-94,16,200,236,126,126,-55,226,226
-55,-90,236,121,163,200,126,347,89,200,-94,89,126,163,163,89,-90,261,297
-90,-90,236,85,200,163,236,384,163,200,-94,16,163,163,126,89,-90,332,332
-55,15,200,191,273,310,200,310,126,126,-57,52,200,384,200,52,-55,297,261
156,121,126,226,273,310,163,273,126,89,52,-20,200,273,163,163,15,332,226
156,191,16,191,236,310,236,200,200,126,52,16,200,236,163,163,85,191,226
15,85,52,156,236,310,310,163,273,163,-20,163,89,163,163,163,50,261,297
85,50,126,85,236,273,347,236,273,236,16,236,16,126,89,126,85,332,261
156,191,200,156,236,347,163,126,126,52,-57,420,16,347,126,-20,226,297,156
-19,297,310,191,273,310,126,89,126,-57,-204,531,200,273,89,16,226,297,261
-336,261,420,226,420,273,347,126,310,89,-388,568,236,273,89,89,156,226,332
-407,226,347,332,420,310,384,89,310,273,-388,568,126,347,126,126,156,191,261
-231,191,273,332,384,273,347,163,273,200,-241,457,89,347,89,163,191,261,226
-55,85,200,332,310,347,236,163,126,16,-131,420,163,568,163,52,226,156,156
15,50,236,261,236,310,126,163,52,16,-94,384,163,457,126,163,191,191,261
-19,191,273,156,236,236,163,163,163,52,-167,384,126,384,89,200,191,226,332
-55,261,310,226,236,310,163,126,163,16,-204,568,-20,457,126,126,156,261,332
-55,156,310,191,273,273,163,236,126,-20,-94,457,-57,347,89,126,121,297,437
-90,121,310,156,273,273,200,236,163,52,-131,420,-20,420,126,52,50,156,437
-19,261,200,121,236,236,236,200,200,200,-57,384,89,347,89,89,15,121,402
121,297,126,15,200,163,273,236,273,273,16,310,126,273,52,126,15,121,367
121,191,163,85,200,126,236,163,163,200,16,384,126,273,89,126,121,85,261
121,156,200,85,163,52,126,163,52,163,126,347,163,163,52,200,297,121,191
226,226,163,121,126,89,52,52,-20,52,273,347,126,310,52,126,332,85,85
402,402,52,156,52,163,-57,-57,-20,-57,310,420,89,310,89,52,297,85,15
402,578,-20,85,52,89,-20,-57,-20,-94,273,384,126,163,52,126,332,121,50
191,367,16,156,126,89,16,-94,-20,16,200,384,126,236,126,52,332,121,15
121,191,52,191,163,89,-20,-131,-94,89,273,310,163,200,126,52,367,156,-19
191,367,89,156,163,89,-94,-131,-131,16,310,420,163,236,126,16,367,85,-90
297,437,-20,191,89,89,-94,-167,-57,52,273,420,126,89,163,52,226,50,-55
332,367,-57,121,126,-20,52,-131,89,200,310,236,126,-20,163,89,85,121,-55
332,191,-57,191,200,89,89,-94,52,126,273,236,163,200,200,-94,50,121,-125
261,15,-131,226,200,126,52,-57,-20,-94,310,163,163,163,200,-57,121,226,-125
261,85,-131,226,236,126,16,-57,-57,-167,273,126,200,163,236,16,121,156,-160
226,332,-94,191,273,126,-20,-131,-94,-94,236,273,163,126,273,16,121,121,-125
261,508,-57,85,310,52,16,-57,-20,-20,310,273,126,52,236,16,85,156,-55
297,437,-94,85,273,200,52,-20,16,-94,273,200,163,273,273,-57,15,121,-55
191,191,-57,121,273,200,-20,-20,-20,-20,273,89,200,163,236,52,15,191,-55
191,-160,52,85,310,163,-57,52,-20,163,273,-57,200,126,236,163,50,191,-90
297,-336,126,156,310,200,-57,52,-57,126,273,16,126,236,273,89,15,121,-125
367,156,89,-55,236,52,-20,89,16,89,347,89,200,89,200,52,50,50,-90
332,578,89,-125,236,-20,16,-20,16,89,310,163,200,52,236,16,85,-19,-90
191,297,52,-90,200,16,16,-20,52,16,310,89,163,16,236,126,191,85,-90
226,-90,89,-19,126,52,52,126,16,16,347,16,163,89,200,163,226,85,-55
332,-160,52,121,163,89,52,16,16,89,310,126,126,200,236,126,191,50,-125
437,156,89,50,200,-20,16,-20,52,163,310,126,89,16,200,126,191,50,-125
332,402,163,-55,273,-57,16,-20,16,52,273,126,126,89,163,52,226,15,-90
191,297,200,-19,236,52,-20,16,-20,16,236,52,89,163,163,89,226,15,-55
332,156,163,-55,200,52,-20,126,-57,163,273,-20,163,89,89,89,226,15,-19
297,156,126,50,200,89,-131,52,-131,16,273,163,236,200,126,16,297,-55,-90
261,156,200,121,200,52,-167,16,-167,-94,273,163,236,89,89,89,332,-19,-160
367,15,236,191,236,89,-131,16,-167,-20,273,16,200,163,89,89,226,-55,-195
437,50,200,226,236,89,-131,16,-94,16,310,16,126,126,126,-20,121,-55,-160
473,332,163,85,200,16,-57,16,-57,89,273,16,126,-20,89,16,156,15,-90
332,367,163,156,236,126,-94,-57,-94,89,163,89,126,126,126,16,226,50,-90
156,156,200,191,236,163,-131,-57,-167,126,236,52,163,89,126,89,191,121,-19
297,15,163,156,200,163,-131,-20,-131,89,384,-20,200,126,89,52,50,85,-90
437,-19,52,191,126,163,-94,-57,-57,52,384,-57,126,200,126,-20,-19,50,-160
508,-160,52,85,126,16,-20,16,52,89,384,-204,52,163,52,16,85,50,-160
332,-125,89,156,126,89,16,-20,52,16,273,-131,89,310,89,-20,191,-19,-160
121,191,163,156,163,52,16,-20,52,16,200,-20,163,163,89,16,191,-55,-55
121,261,89,15,163,-57,52,16,89,236,200,-94,126,89,52,-20,121,-125,15
297,-19,-20,15,89,16,52,52,89,310,236,-94,-20,163,89,-20,50,-90,15
402,-55,-20,15,16,16,52,163,89,200,347,-131,-20,16,16,52,-19,50,85
297,261,52,50,89,52,16,126,16,16,236,52,126,16,16,-94,50,15,85
121,332,89,15,52,16,16,52,89,52,126,89,126,-57,16,-167,121,-19,156
121,85,52,-19,16,-57,163,126,236,236,126,-57,52,16,-57,-131,121,15,156
191,-160,16,50,52,52,200,89,236,126,126,-20,16,126,-20,-57,85,-19,85
332,15,16,15,16,16,163,16,163,163,200,16,89,-20,-57,52,50,15,85
297,226,52,15,52,-20,126,-57,126,236,163,89,126,52,-94,-57,50,-19,85
156,156,89,85,126,16,89,52,163,200,163,52,126,89,-94,-57,85,50,121
297,85,16,85,89,16,52,163,126,236,200,-20,126,52,-131,-20,191,15,156
332,15,16,191,16,126,52,89,89,200,200,16,52,236,-94,-94,191,-19,156
297,-19,52,191,-20,126,52,89,126,89,200,-20,16,89,-131,52,156,50,156
297,226,89,121,16,89,52,-20,89,-57,163,52,52,52,-131,52,156,50,50
297,367,89,191,126,126,-20,-94,-20,16,163,126,89,126,-131,52,156,121,50
332,121,89,156,163,89,-20,-20,16,126,200,52,89,126,-167,89,191,156,121
121,-55,126,191,163,163,52,-20,126,52,89,126,16,200,-131,89,156,85,121
-19,-19,200,121,163,89,126,52,126,163,52,89,89,16,-131,200,85,121,121
121,15,200,15,200,89,52,126,52,236,126,16,163,89,-167,200,50,85,85
332,85,89,85,163,163,-20,89,52,126,163,52,52,200,-131,163,50,15,121
367,85,-57,15,52,89,126,163,200,126,200,-20,-20,89,-167,236,85,50,226
85,50,-20,85,52,126,236,163,273,163,89,52,52,163,-131,163,85,15,261
-125,15,89,85,126,163,273,236,310,200,-20,89,52,89,-94,200,85,121,297
-125,50,236,50,200,163,273,236,310,236,16,52,89,89,-131,126,85,121,261
85,191,163,85,126,200,163,89,200,236,89,163,52,163,-57,52,121,50,191
297,121,52,15,52,126,163,163,200,200,200,52,52,52,-94,273,85,50,226
261,-55,16,50,52,163,236,200,273,89,200,16,52,200,-57,347,50,15,226
121,-19,16,50,52,163,200,200,273,89,163,52,126,163,-57,273,85,50,297
15,226,52,-19,89,89,273,236,347,163,89,52,126,52,-94,163,121,85,332
50,332,52,-19,16,126,273,200,347,52,16,163,89,163,-57,126,121,50,332
191,191,52,-19,-20,89,273,273,347,126,126,163,89,89,-94,236,85,156,332
121,85,163,50,89,126,347,236,384,273,126,163,163,163,-57,163,85,156,261
121,261,200,156,126,126,310,163,347,200,163,273,200,89,-20,89,226,156,191
332,613,126,121,52,16,236,126,236,-20,273,384,200,52,-57,89,437,121,85
508,895,52,261,-57,163,16,16,16,-315,420,604,126,310,52,-20,684,85,-55
754,1001,89,297,-94,163,-204,-57,-241,-278,494,604,126,310,89,-94,860,156,-160
825,930,163,297,-131,163,-278,-94,-278,-167,494,494,89,310,163,-167,965,85,-231
719,1071,126,332,-204,89,-278,-204,-204,-204,494,641,-57,163,310,-278,1071,-19,-231
719,1599,89,191,-315,-94,-204,-241,-204,-351,568,862,-167,-94,347,-315,1141,-160,-301
754,1881,-20,85,-388,-167,-351,-388,-388,-425,568,1046,-241,-94,494,-425,1106,-266,-442
825,1740,-131,-19,-425,-241,-462,-425,-499,-425,531,862,-278,-131,568,-351,1036,-231,-477
684,1458,-94,-90,-462,-241,-499,-388,-499,-535,457,568,-278,-57,641,-351,895,-266,-512
437,1177,-57,-55,-462,-167,-572,-425,-535,-572,384,531,-278,-57,752,-388,754,-266,-547
613,789,-131,-125,-499,-278,-609,-388,-609,-535,457,384,-278,-241,788,-388,613,-195,-477
649,684,-204,-160,-425,-278,-572,-499,-572,-572,384,494,-315,-278,825,-535,437,-301,-442
261,1001,-167,-301,-425,-388,-499,-572,-462,-719,163,420,-351,-499,862,-535,261,-301,-336
-231,965,-57,-442,-388,-388,-351,-535,-388,-683,-131,200,-315,-535,862,-499,50,-266,-301
-336,473,-57,-371,-351,-278,-278,-572,-315,-572,-388,273,-278,-388,972,-535,-160,-266,-301
-55,191,-204,-442,-388,-351,-241,-572,-204,-462,-315,200,-278,-462,972,-499,-266,-266,-301
-125,50,-204,-407,-351,-315,-241,-535,-204,-425,-351,52,-204,-204,1009,-462,-336,-301,-231
-583,-125,-20,-301,-241,-241,-241,-388,-204,-535,-572,-131,-167,-94,1046,-315,-407,-231,-90
-618,15,126,-301,-204,-278,-241,-388,-241,-572,-535,-20,-167,-241,972,-315,-477,-301,-125
-301,367,-20,-301,-278,-278,-351,-535,-315,-572,-388,273,-278,-351,1009,-425,-442,-371,-195
-195,437,-131,-301,-278,-315,-315,-535,-315,-462,-278,89,-241,-388,972,-315,-371,-301,-90
-512,543,-20,-231,-131,-241,-167,-535,-167,-351,-388,-20,-94,-241,1009,-278,-477,-336,-55
-477,684,16,-195,-131,-241,-167,-535,-131,-388,-351,89,-57,-241,1009,-167,-583,-301,-125
-19,649,-57,-266,-241,-241,-278,-425,-278,-535,-94,126,-94,-278,972,-57,-547,-231,-125
15,789,-131,-231,-278,-167,-278,-425,-241,-499,-57,347,-204,-131,1009,-204,-583,-266,15
-266,895,-94,-336,-167,-241,-57,-315,-20,-241,-167,236,-167,-167,1009,-57,-653,-160,226
-442,578,-94,-371,-57,-204,89,-204,89,-57,-204,126,-57,-167,1009,52,-723,-90,297
-301,367,-204,-336,-57,-131,89,-94,126,-20,-94,236,-57,-241,1046,16,-723,-19,297
-125,402,-204,-371,-94,-131,126,89,126,-20,16,89,-94,-241,936,126,-653,15,367
-195,402,-94,-301,-57,-20,126,126,163,236,-57,-20,-57,16,899,163,-618,-125,402
-160,543,-94,-301,-57,-94,200,126,347,384,16,200,-20,-57,825,200,-618,-125,332
-19,613,-167,-301,-57,-167,347,126,494,236,89,494,52,-94,752,236,-618,-90,261
-55,332,-94,-160,-20,-57,457,89,568,273,89,384,52,16,715,273,-583,15,297
-55,226,52,-125,16,-20,531,200,568,494,89,52,52,-20,604,420,-477,85,332
15,261,126,-55,89,52,531,200,494,531,89,126,89,89,604,347,-407,15,367
-55,85,126,-19,126,89,568,273,568,531,89,200,163,16,568,420,-407,121,437
-90,50,163,-19,236,89,641,384,678,568,52,163,236,-20,531,457,-442,261,508
-19,191,163,121,310,236,568,457,641,494,52,126,163,89,568,494,-442,367,508
-19,-55,273,226,420,347,568,715,604,568,16,-131,200,200,494,678,-442,578,613
-371,-477,494,332,604,494,678,788,641,788,-167,-204,420,457,457,604,-371,613,649
-371,-512,531,367,678,568,678,752,641,936,-131,-94,457,384,384,568,-301,613,613
226,-90,347,226,641,457,641,788,641,936,126,-20,384,347,236,604,-301,578,613
332,121,200,261,641,568,678,715,678,641,126,126,384,568,200,641,-266,578,649
-19,-160,310,297,715,604,788,788,825,568,52,126,457,494,89,715,-160,684,719
