0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-1146.0,-336.0,-646.0,-231.0,-167.0,52.0,-204.0,52.0,-278.0,-94.0,-903.0,-315.0,-241.0,16.0,-131.0,-167.0,-407.0,121.0,-160.0
-1427.0,-829.0,-867.0,-618.0,-425.0,-204.0,-351.0,-204.0,-57.0,-204.0,-1014.0,-609.0,-315.0,-241.0,-167.0,-241.0,-723.0,-160.0,-125.0
-1181.0,-477.0,-756.0,-266.0,-57.0,52.0,-20.0,494.0,-131.0,200.0,-719.0,-315.0,-94.0,89.0,16.0,52.0,-653.0,85.0,156.0
-1216.0,-759.0,-756.0,-512.0,-351.0,-94.0,-204.0,-535.0,52.0,-131.0,-1051.0,-609.0,-351.0,-241.0,-241.0,-315.0,-477.0,-19.0,-55.0
-1251.0,-688.0,-793.0,-512.0,-278.0,-204.0,-131.0,126.0,52.0,273.0,-719.0,-425.0,-204.0,-94.0,-94.0,-94.0,-864.0,-125.0,156.0
-899.0,-266.0,-535.0,-266.0,-241.0,16.0,-131.0,-20.0,16.0,347.0,-609.0,-315.0,-241.0,-57.0,-167.0,-131.0,-512.0,85.0,121.0
-1146.0,-794.0,-683.0,-688.0,-609.0,-351.0,-351.0,-499.0,236.0,200.0,-940.0,-683.0,-425.0,-388.0,-241.0,-315.0,-688.0,-195.0,156.0
-1075.0,-512.0,-572.0,-336.0,-131.0,-131.0,52.0,420.0,200.0,678.0,-609.0,-278.0,-204.0,16.0,16.0,126.0,-653.0,-55.0,473.0
-1040.0,-512.0,-535.0,-407.0,-278.0,-204.0,-57.0,-425.0,384.0,200.0,-867.0,-499.0,-351.0,-278.0,-167.0,-204.0,-407.0,-90.0,156.0
-1111.0,-688.0,-719.0,-512.0,-167.0,-425.0,16.0,16.0,457.0,273.0,-609.0,-462.0,-204.0,-278.0,-20.0,-57.0,-794.0,-336.0,191.0
-864.0,-477.0,-535.0,-266.0,52.0,-204.0,163.0,89.0,494.0,347.0,-499.0,-351.0,-94.0,-131.0,89.0,-20.0,-512.0,-90.0,121.0
-1216.0,-970.0,-719.0,-759.0,-351.0,-499.0,-167.0,-646.0,678.0,89.0,-903.0,-756.0,-278.0,-535.0,-94.0,-315.0,-688.0,-336.0,-90.0
-1040.0,-583.0,-646.0,-477.0,-57.0,-315.0,16.0,310.0,494.0,641.0,-572.0,-388.0,-57.0,-131.0,52.0,89.0,-794.0,-301.0,121.0
-794.0,-512.0,-609.0,-512.0,-241.0,-278.0,-131.0,-462.0,457.0,273.0,-756.0,-572.0,-278.0,-351.0,-131.0,-167.0,-477.0,-301.0,-125.0
-1040.0,-864.0,-756.0,-759.0,-315.0,-535.0,-204.0,-241.0,420.0,236.0,-683.0,-646.0,-241.0,-351.0,-20.0,-131.0,-794.0,-583.0,-19.0
-759.0,-442.0,-499.0,-336.0,-20.0,-278.0,-20.0,52.0,273.0,384.0,-425.0,-388.0,-131.0,-131.0,89.0,52.0,-547.0,-336.0,50.0
-899.0,-759.0,-646.0,-688.0,-535.0,-535.0,-315.0,-830.0,420.0,-57.0,-756.0,-683.0,-425.0,-535.0,-131.0,-315.0,-618.0,-512.0,-266.0
-794.0,-583.0,-646.0,-477.0,-351.0,-425.0,-204.0,52.0,236.0,273.0,-388.0,-351.0,-167.0,-204.0,16.0,16.0,-829.0,-442.0,-55.0
-618.0,-407.0,-462.0,-371.0,-425.0,-241.0,-278.0,-499.0,89.0,-57.0,-535.0,-425.0,-278.0,-278.0,-278.0,-167.0,-407.0,-195.0,-231.0
-864.0,-759.0,-572.0,-653.0,-462.0,-388.0,-315.0,-499.0,126.0,-131.0,-572.0,-572.0,-278.0,-315.0,-278.0,-131.0,-618.0,-336.0,-55.0
-442.0,-301.0,-278.0,-195.0,16.0,-20.0,89.0,200.0,89.0,200.0,-204.0,-241.0,-94.0,52.0,-20.0,163.0,-301.0,-55.0,191.0
-442.0,-583.0,-278.0,-477.0,-204.0,-241.0,-94.0,-683.0,273.0,-241.0,-462.0,-572.0,-241.0,-315.0,-167.0,-204.0,-90.0,-160.0,-55.0
-442.0,-512.0,-241.0,-371.0,89.0,-204.0,89.0,126.0,163.0,126.0,-131.0,-278.0,16.0,-57.0,89.0,126.0,-336.0,-125.0,156.0
-231.0,-195.0,-57.0,-90.0,163.0,16.0,89.0,-131.0,52.0,52.0,-315.0,-204.0,-20.0,-20.0,-20.0,52.0,-19.0,156.0,-90.0
-512.0,-512.0,-278.0,-407.0,-167.0,-204.0,-204.0,-351.0,89.0,-131.0,-425.0,-388.0,-94.0,-167.0,-131.0,-94.0,-266.0,-90.0,-160.0
-301.0,-55.0,-131.0,15.0,163.0,126.0,89.0,457.0,-57.0,273.0,126.0,16.0,163.0,236.0,126.0,236.0,-90.0,191.0,121.0
-301.0,-195.0,-131.0,-195.0,-94.0,52.0,-57.0,-499.0,89.0,-94.0,-204.0,-315.0,-94.0,-94.0,-57.0,-57.0,156.0,156.0,-55.0
-371.0,-266.0,-204.0,-195.0,52.0,16.0,52.0,200.0,89.0,273.0,-131.0,-131.0,16.0,89.0,163.0,236.0,-125.0,121.0,191.0
-55.0,50.0,16.0,121.0,273.0,273.0,200.0,126.0,52.0,273.0,-167.0,16.0,89.0,200.0,163.0,273.0,226.0,332.0,121.0
-336.0,-371.0,-167.0,-301.0,-94.0,-94.0,-20.0,-462.0,200.0,-57.0,-388.0,-278.0,-57.0,-167.0,52.0,-20.0,50.0,-19.0,-55.0
-160.0,15.0,-57.0,15.0,200.0,126.0,236.0,347.0,89.0,347.0,89.0,52.0,200.0,236.0,310.0,310.0,-19.0,121.0,191.0
-195.0,-125.0,16.0,-160.0,-57.0,89.0,52.0,-535.0,200.0,-20.0,-204.0,-241.0,-20.0,-57.0,89.0,16.0,191.0,156.0,-90.0
-301.0,-407.0,-131.0,-336.0,-20.0,-94.0,52.0,-94.0,236.0,163.0,-20.0,-204.0,89.0,-20.0,163.0,200.0,-195.0,15.0,85.0
156.0,15.0,126.0,50.0,273.0,163.0,236.0,126.0,126.0,273.0,163.0,16.0,163.0,126.0,236.0,273.0,121.0,297.0,121.0
-55.0,-336.0,16.0,-336.0,-57.0,-131.0,-20.0,-572.0,273.0,-94.0,-167.0,-315.0,-57.0,-241.0,52.0,-20.0,50.0,50.0,-19.0
15.0,-125.0,52.0,-90.0,310.0,52.0,236.0,420.0,200.0,347.0,200.0,16.0,200.0,163.0,347.0,310.0,-55.0,191.0,367.0
121.0,-90.0,126.0,-90.0,126.0,126.0,126.0,-278.0,273.0,89.0,16.0,-131.0,16.0,-20.0,200.0,52.0,261.0,261.0,156.0
-231.0,-301.0,-131.0,-301.0,-20.0,-94.0,52.0,-57.0,347.0,126.0,16.0,-167.0,16.0,-57.0,200.0,89.0,-125.0,85.0,226.0
-19.0,226.0,16.0,156.0,236.0,273.0,236.0,384.0,200.0,347.0,163.0,200.0,200.0,273.0,273.0,310.0,121.0,332.0,297.0
-160.0,-90.0,-131.0,-160.0,-94.0,52.0,-20.0,-462.0,310.0,-20.0,-241.0,-131.0,-20.0,-94.0,52.0,-20.0,121.0,121.0,50.0
-125.0,50.0,-131.0,50.0,200.0,163.0,200.0,494.0,200.0,420.0,163.0,126.0,236.0,273.0,310.0,384.0,-90.0,121.0,297.0
15.0,50.0,-20.0,156.0,200.0,347.0,200.0,-20.0,200.0,163.0,-20.0,52.0,126.0,236.0,163.0,163.0,226.0,261.0,50.0
-266.0,-371.0,-204.0,-160.0,-20.0,126.0,52.0,-57.0,236.0,52.0,-94.0,-94.0,52.0,126.0,126.0,89.0,-55.0,-19.0,15.0
85.0,261.0,52.0,297.0,310.0,457.0,273.0,604.0,52.0,384.0,273.0,310.0,236.0,494.0,310.0,347.0,121.0,261.0,156.0
-19.0,85.0,-20.0,15.0,-57.0,236.0,-57.0,-278.0,126.0,16.0,-167.0,16.0,52.0,89.0,16.0,-20.0,156.0,121.0,-160.0
-125.0,85.0,-131.0,50.0,89.0,200.0,52.0,568.0,16.0,384.0,126.0,200.0,273.0,310.0,236.0,310.0,-195.0,-19.0,85.0
156.0,261.0,52.0,226.0,163.0,310.0,89.0,236.0,-20.0,236.0,89.0,200.0,163.0,236.0,163.0,200.0,191.0,50.0,-19.0
-125.0,-160.0,-167.0,-195.0,-131.0,-57.0,-94.0,-94.0,89.0,16.0,-131.0,-94.0,-20.0,-57.0,52.0,52.0,-55.0,-231.0,-90.0
85.0,226.0,16.0,261.0,273.0,236.0,200.0,825.0,-94.0,494.0,236.0,310.0,200.0,384.0,200.0,420.0,15.0,50.0,156.0
15.0,-19.0,52.0,85.0,16.0,163.0,-20.0,-20.0,16.0,52.0,-57.0,-20.0,-20.0,52.0,-57.0,52.0,191.0,15.0,-125.0
-90.0,-125.0,16.0,15.0,52.0,52.0,16.0,568.0,-57.0,200.0,236.0,126.0,163.0,200.0,126.0,163.0,-125.0,-160.0,50.0
226.0,402.0,236.0,332.0,126.0,236.0,52.0,457.0,-131.0,126.0,310.0,310.0,163.0,200.0,126.0,126.0,226.0,50.0,-90.0
-19.0,50.0,-20.0,-90.0,-241.0,-167.0,-204.0,-204.0,-20.0,-241.0,52.0,16.0,-20.0,-167.0,-20.0,-167.0,15.0,-195.0,-266.0
191.0,332.0,126.0,261.0,200.0,16.0,126.0,641.0,-94.0,200.0,457.0,384.0,273.0,200.0,236.0,236.0,-19.0,50.0,50.0
297.0,226.0,236.0,156.0,89.0,-20.0,89.0,-241.0,16.0,-241.0,52.0,126.0,126.0,-57.0,52.0,-57.0,297.0,85.0,-195.0
15.0,-19.0,89.0,15.0,126.0,-131.0,89.0,126.0,16.0,-94.0,89.0,163.0,236.0,16.0,126.0,89.0,-19.0,-90.0,-55.0
226.0,402.0,273.0,437.0,347.0,236.0,273.0,310.0,-57.0,126.0,310.0,384.0,310.0,273.0,236.0,236.0,297.0,261.0,15.0
15.0,50.0,89.0,15.0,-57.0,16.0,16.0,-462.0,89.0,-241.0,89.0,52.0,89.0,-57.0,52.0,-94.0,261.0,50.0,-125.0
156.0,367.0,200.0,261.0,273.0,200.0,200.0,457.0,-20.0,163.0,494.0,384.0,273.0,310.0,273.0,273.0,85.0,156.0,121.0
