0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-195,-407,-204,-336,-20,-167,52,-94,200,16,16,-167,89,-94,-20,-94,-90,-90,156
332,226,236,261,420,420,568,494,384,494,310,200,273,384,236,384,156,261,332
-90,-160,-57,-55,16,89,52,52,126,-20,-20,-131,52,-57,236,52,-125,-160,15
121,50,89,156,200,236,310,347,200,457,236,236,310,384,16,347,297,191,261
297,297,273,297,310,384,384,347,347,236,163,236,236,236,420,384,191,50,156
-195,-231,-167,-90,-94,16,-94,16,163,52,-20,16,89,52,16,89,50,-125,50
261,332,273,402,384,531,457,641,384,641,273,457,273,641,126,641,367,297,402
50,50,89,85,126,273,126,200,273,52,-20,126,89,163,273,273,50,-90,121
85,50,126,85,236,200,236,310,273,384,200,310,273,457,16,347,297,191,367
402,402,384,332,494,457,531,457,457,347,236,310,310,420,420,494,226,226,402
-90,-231,-57,-160,89,-57,52,-57,273,-20,16,-57,163,52,89,89,-55,-125,226
332,156,236,226,457,310,531,420,457,568,347,236,384,494,126,531,191,261,543
121,-19,89,-19,163,126,236,89,310,89,126,-57,126,-57,310,200,-160,-125,226
-55,-160,-57,-125,52,-94,89,52,163,236,163,89,163,89,-131,126,15,50,261
402,437,347,332,347,310,420,347,273,310,273,347,200,310,236,384,226,226,297
-90,-55,-57,-55,-131,-131,-131,-167,16,-204,-20,16,-57,-131,52,-57,15,-160,-19
191,332,200,332,163,200,273,273,126,384,310,457,163,384,-20,273,402,297,297
156,402,200,367,52,200,163,126,126,16,126,310,16,89,236,89,191,15,85
-90,121,-57,156,-94,-20,-57,-20,16,52,89,236,52,89,-131,-57,332,85,156
402,684,420,649,347,420,420,457,200,384,273,531,200,420,200,347,508,437,297
-125,85,-57,156,-94,52,-131,-57,-57,-167,-57,126,-94,-57,163,-57,50,50,-55
50,226,52,297,126,200,89,273,-20,310,200,420,89,347,-57,163,261,332,226
191,297,163,332,163,273,126,163,16,16,126,273,16,89,310,163,15,85,50
-160,-160,-204,-90,-167,-131,-204,-131,-131,-94,16,89,-20,-57,16,-94,-90,-19,-19
297,367,236,297,200,236,310,310,163,347,273,347,163,273,236,273,85,332,261
-125,-90,-131,-125,-167,-94,-167,-204,52,-241,-57,-94,-167,-278,236,-131,-371,-90,-55
-90,-55,-131,-90,-94,-20,-20,16,52,163,126,126,-20,126,-167,16,-90,226,226
191,297,163,156,200,236,200,163,200,89,89,126,16,52,200,126,-55,261,261
-231,-231,-204,-266,-94,-131,-204,-204,52,-131,-94,-131,-94,-167,-57,-241,-125,121,156
226,191,200,191,384,310,384,384,310,420,236,200,126,347,52,200,261,578,508
-55,-90,16,15,200,163,126,16,200,-94,-57,-131,-57,-57,200,-57,85,226,226
-55,-90,16,50,347,163,200,200,126,236,89,89,200,273,-94,52,437,508,437
437,402,494,473,752,568,604,494,310,347,200,273,384,420,384,310,543,543,508
-55,-160,52,85,310,163,89,16,126,-94,-20,-20,200,89,273,-94,297,191,191
261,297,310,508,641,494,531,531,273,494,347,384,420,641,200,347,543,543,402
85,191,200,367,457,384,310,236,200,89,126,163,273,236,457,163,226,156,50
-160,-19,16,121,200,89,52,126,16,200,126,200,310,310,89,89,261,191,15
297,543,347,508,420,420,384,384,126,347,347,384,310,494,420,347,261,297,15
-160,15,-94,15,-167,-94,-278,-204,-131,-278,52,-20,-20,-20,163,-94,-125,-125,-336
156,297,126,297,16,89,89,163,-57,236,384,310,200,384,-57,236,121,226,-19
191,297,163,226,-20,126,52,16,-20,-94,200,163,89,89,347,126,-160,-19,-195
-231,-90,-241,-125,-351,-204,-351,-204,-241,-131,52,89,-20,-20,-57,-131,-231,-90,-195
261,437,126,261,89,200,163,236,-20,236,310,420,126,236,163,236,-55,191,85
-125,-90,-204,-195,-204,-204,-204,-278,-94,-278,-20,-57,-57,-315,126,-131,-407,-231,-195
15,15,-20,-55,16,-57,89,16,16,200,200,163,163,126,-57,89,-19,85,121
226,297,236,226,163,126,200,89,200,16,126,200,126,89,347,126,15,-19,15
-160,-55,-131,-19,-167,-167,-241,-241,-20,-204,-20,89,16,16,-57,-131,85,-125,-90
437,543,384,543,310,347,310,384,163,384,310,457,273,531,52,347,473,402,261
191,156,236,226,126,163,16,52,52,-94,52,16,126,-20,163,16,156,50,15
156,50,236,191,236,163,126,236,89,310,236,163,273,310,-94,126,402,261,261
508,473,531,473,457,457,384,420,236,310,236,273,273,347,236,273,437,226,297
50,-19,163,85,16,52,-94,-20,89,-57,-20,16,89,16,-57,-57,332,-55,121
473,437,568,508,384,457,420,494,310,531,310,384,273,494,16,347,613,367,402
297,191,384,226,89,273,52,126,200,-20,126,16,16,16,236,52,156,-19,-19
50,-55,126,15,-94,52,-131,89,89,126,236,52,16,163,-167,16,191,121,50
473,402,531,367,273,420,347,384,310,273,384,200,163,310,200,273,261,261,191
15,-160,163,-90,-57,-57,-94,-131,163,-204,16,-167,-57,-131,89,-94,50,-90,-55
332,226,384,226,310,200,310,273,310,310,347,236,200,347,16,273,367,297,261
297,226,347,156,236,163,163,52,310,-94,163,89,52,-20,310,89,15,15,50
-55,-160,52,-160,52,-57,-94,-57,126,-20,89,52,52,16,-94,-20,15,85,121
437,332,494,261,494,420,494,457,347,384,273,273,273,420,236,384,261,332,367
15,-125,89,-160,89,16,16,-57,163,-167,-94,-131,16,-57,236,-20,15,-90,85
121,156,126,121,200,126,200,200,236,236,163,236,163,347,16,126,332,226,332
297,367,236,261,126,163,200,126,273,-20,89,236,52,89,384,52,156,50,156
-55,-125,-94,-90,-204,-167,-167,-167,89,-94,16,16,-20,-57,52,-167,85,-55,85
367,402,273,332,236,310,420,384,347,384,273,273,163,347,236,236,332,297,402
-160,15,-241,-55,-131,-20,-20,-131,200,-131,-94,-94,-94,-167,273,-131,-90,-160,15
-160,121,-241,15,-94,-20,52,89,163,236,126,163,89,163,-57,-20,121,85,191
261,473,236,261,89,200,236,200,236,163,200,236,126,126,347,126,85,15,85
-125,-90,-94,-125,-315,-204,-278,-204,-131,-94,16,-57,16,-94,89,-167,-125,-195,-125
297,437,163,367,126,236,163,347,-20,457,273,347,200,457,89,310,226,226,226
-19,191,-57,156,16,52,-131,-20,-167,-57,-20,52,16,16,163,89,50,-55,-19
-19,121,52,121,126,-20,-94,89,-278,200,126,236,236,273,-167,126,437,156,121
613,578,641,437,457,347,273,310,-94,273,347,384,384,347,310,347,508,191,85
226,-19,236,-90,-94,-167,-315,-204,-351,-241,126,16,163,-57,126,-94,121,-160,-266
473,402,420,226,200,163,89,236,-204,310,384,384,347,420,52,273,367,297,-19
191,297,236,191,126,89,-20,-20,-241,-131,89,126,163,16,384,126,50,50,-266
-125,50,-94,15,-94,-131,-241,-94,-315,-57,52,163,163,52,16,16,85,156,-195
367,578,236,402,200,236,89,200,-131,126,273,420,200,236,236,273,191,367,-19
-90,15,-131,-55,-204,-204,-462,-315,-388,-425,-20,89,-20,-241,16,-204,-90,85,-301
191,226,200,261,236,126,16,163,-315,200,236,384,347,310,-131,163,332,578,121
297,332,420,367,457,347,236,236,-131,89,126,200,347,126,347,200,191,367,85
-90,-55,89,50,200,89,-20,89,-204,163,16,89,273,52,52,52,191,261,50
473,543,531,508,641,494,494,568,89,568,310,420,568,457,273,494,402,473,226
121,50,163,50,273,126,126,52,-20,-20,-20,16,384,-20,384,126,-55,-55,-125
121,50,126,85,420,200,384,310,52,457,200,236,531,347,163,347,50,191,121
191,226,163,121,494,347,531,347,200,273,126,126,347,200,531,347,-195,85,15
-301,-231,-351,-301,52,-57,16,-57,-20,-20,-57,-94,126,-20,89,-94,-336,15,-90
226,332,163,261,494,420,531,494,200,457,273,310,347,494,200,347,156,473,297
15,15,89,85,200,236,126,89,126,-57,-57,-57,126,52,347,89,-19,121,50
50,-90,89,156,163,200,89,273,89,273,89,89,200,347,-20,236,261,332,261
473,297,494,437,384,494,384,420,273,273,163,163,163,347,273,384,226,297,297
15,-266,52,-90,-57,-20,-57,-57,89,-57,-57,-131,16,-94,16,-57,-55,-19,121
367,261,273,261,384,384,531,494,310,604,236,273,273,420,163,420,191,402,473
121,156,16,85,163,273,310,200,273,126,-57,-20,89,-20,531,273,-125,50,156
-160,-90,-204,-55,-20,16,89,89,126,200,16,52,163,52,89,200,50,156,121
367,367,310,261,273,273,384,273,273,273,273,236,273,200,310,494,191,261,121
-55,-231,-20,-266,-131,-241,-167,-278,52,-204,16,-167,-20,-278,89,126,-160,-160,-160
191,50,163,15,126,52,236,163,236,384,273,200,126,200,-94,457,156,191,156
121,85,89,50,-20,52,89,-20,236,16,52,16,-94,-131,163,310,-19,-125,-90
-231,-231,-167,-160,-315,-241,-278,-204,-20,-20,16,-20,-57,-94,-204,89,121,-90,-125
332,332,347,332,126,236,200,273,126,347,273,310,163,310,163,494,332,191,85
-125,-195,-57,-90,-241,-131,-278,-204,-57,-167,-20,-94,-94,-167,200,163,-55,-301,-231
-19,15,-20,15,-94,-57,-57,52,52,273,236,200,89,200,-94,384,121,-125,15
156,191,89,85,-20,16,89,-20,163,52,126,126,16,-57,236,310,-19,-301,-55
-231,-301,-241,-301,-278,-315,-241,-315,-20,-94,16,-57,16,-204,-94,16,-19,-371,-55
297,191,236,156,236,200,273,273,200,347,384,236,236,310,163,494,226,50,261
-125,-195,-131,-231,-57,-94,-131,-241,16,-278,52,-204,-20,-241,236,126,-231,-336,-55
-160,-195,-167,-231,16,-167,-20,-94,16,16,200,16,126,52,-167,126,15,-19,156
156,156,126,50,236,126,310,89,236,-20,163,16,126,16,236,163,15,15,121
-301,-407,-241,-371,-167,-167,-94,-241,126,-241,-57,-241,-57,-241,16,-241,-160,-125,15
156,156,126,121,273,310,457,384,420,384,273,163,200,273,126,200,191,402,402
15,15,-20,-55,89,163,163,16,273,-131,52,-167,16,-167,273,-20,-90,50,121
-90,-90,-131,-125,126,52,89,89,163,89,163,-20,126,89,-94,16,156,261,261
367,367,273,297,494,420,494,384,310,236,273,163,236,273,310,273,226,367,297
-160,-160,-167,-125,52,-20,-94,-131,16,-204,-20,-94,89,-131,126,-131,-19,50,-19
156,226,126,226,347,273,236,347,89,347,310,273,310,310,16,236,297,437,297
50,191,126,85,200,200,16,89,52,-20,126,-20,89,-94,236,52,15,50,15
-195,-125,-167,-160,-57,-57,-204,-20,-57,52,89,-20,52,16,-167,-20,85,15,15
297,437,236,261,273,347,236,384,200,310,273,273,200,347,163,347,226,191,121
-90,-90,-94,-125,-167,-57,-241,-167,16,-241,-20,-20,-20,-131,52,-94,-19,-160,-195
261,191,236,156,89,89,52,200,52,236,310,347,236,310,-167,163,367,261,85
402,332,384,261,163,200,89,126,126,-20,236,200,126,89,236,126,156,50,-55
15,-55,16,-19,-94,-94,-167,-131,-20,-57,89,52,16,52,-94,-94,121,-19,-19
508,508,457,473,420,310,420,384,273,347,310,420,236,457,163,347,437,297,367
191,85,200,156,163,-20,89,-131,236,-167,16,52,89,-57,236,-57,191,-19,121
332,191,384,297,384,163,384,200,384,310,236,273,384,347,52,89,508,402,367
543,437,568,473,531,457,641,384,604,273,236,200,384,273,494,200,332,367,332
-55,-125,-20,-19,52,89,236,52,531,52,-57,-20,200,16,200,-20,50,121,191
297,332,273,332,457,420,825,531,825,568,163,384,420,457,384,420,261,437,578
15,15,89,15,236,126,531,89,752,16,-94,52,200,-57,604,52,-90,50,297
15,-55,16,-19,236,89,494,163,604,310,126,163,236,200,236,52,156,297,437
402,402,347,402,384,384,678,384,678,310,236,236,200,200,531,200,226,332,402
-125,-125,-131,-19,-131,-131,89,-167,347,-167,-57,-57,-57,-204,200,-204,85,50,156
261,332,236,367,236,163,457,273,420,347,200,384,200,310,163,236,473,437,473
156,156,163,156,16,52,163,-20,310,-57,-20,126,-57,-57,347,52,156,15,191
-55,-90,-20,15,-167,-131,-57,-57,126,89,16,163,-57,52,-167,16,261,85,261
508,473,494,473,200,273,384,273,310,273,236,420,52,273,52,310,437,226,297
121,15,163,50,-204,-167,-167,-204,52,-241,-20,16,-167,-131,-20,-131,121,-160,-90
402,297,384,297,16,126,126,273,126,347,273,310,89,347,-57,200,437,226,191
367,297,310,226,16,200,52,126,89,16,89,126,-94,-20,273,52,121,15,-19
-19,-90,16,-55,-204,-94,-241,-57,-167,-20,16,52,-94,-57,-94,-131,156,15,-55
543,508,494,437,310,347,273,420,-20,347,310,310,200,273,200,273,402,332,121
121,15,126,15,-20,-20,-241,-57,-204,-167,-20,-131,16,-204,200,-94,50,15,-160
156,156,89,156,163,126,-20,236,-131,310,200,163,200,236,-20,200,297,402,156
226,367,200,261,310,310,200,236,52,89,126,89,200,89,420,236,85,332,121
-231,-160,-131,-195,89,-94,-131,-94,-131,-20,-20,-94,163,-94,126,-57,-55,226,15
297,367,273,261,568,384,457,494,163,531,310,236,384,347,273,347,156,613,367
15,-90,-20,-90,236,163,89,89,89,16,-20,-167,126,-131,347,16,-231,191,156
-19,-125,-57,-55,273,163,163,273,163,420,126,52,236,200,-57,126,50,402,508
332,332,347,191,457,384,420,384,273,384,200,163,236,236,310,273,85,367,508
-90,-160,-94,-231,16,-20,-131,-20,16,16,16,-131,16,-57,16,-94,-90,85,156
332,297,200,226,310,384,236,494,126,568,347,273,200,457,-20,347,156,437,402
85,15,-20,15,52,236,-131,163,-20,52,52,-20,-20,52,163,126,-266,50,50
-160,-195,-241,-90,-94,89,-241,163,-94,273,89,89,89,236,-131,126,-231,156,156
226,261,126,226,200,420,236,457,200,384,200,273,163,347,310,384,-195,261,226
-301,-301,-315,-336,-204,-20,-204,-57,126,-94,-57,-131,-94,-57,163,16,-442,-90,-55
50,85,-20,15,126,236,273,347,310,347,236,236,163,420,52,347,-19,297,191
85,85,52,15,89,126,163,16,273,-131,-20,16,52,-20,384,89,-125,15,-90
-160,-160,-131,-125,-94,-167,-94,-131,126,-57,-20,-20,89,-20,16,-57,15,121,-55
332,402,310,402,310,273,310,310,200,310,236,273,236,310,236,384,191,402,121
-55,-90,-57,-19,-94,-131,-241,-204,-57,-204,-57,-57,-20,-167,89,16,-90,-55,-125
226,121,200,226,163,52,163,163,52,310,200,310,200,273,-57,347,367,297,226
367,261,384,297,236,163,310,89,236,52,89,163,89,52,384,236,261,85,121
-19,-195,16,-55,-167,-204,-57,-167,126,-94,-20,-20,-20,-94,16,-20,191,-90,50
473,332,347,332,200,236,420,347,384,384,310,273,163,310,163,384,367,191,332
15,-90,16,-90,-167,-57,16,-94,273,-94,-20,-131,-94,-204,236,52,-55,-231,85
50,-55,52,-55,-57,52,163,163,310,347,163,126,89,200,-57,163,191,85,367
367,261,347,226,236,347,457,347,457,273,163,126,126,200,347,236,191,85,332
15,-231,16,-90,-57,-20,52,-20,200,16,16,-94,16,-20,16,-94,85,-90,191
508,402,494,473,457,420,604,494,384,531,384,420,347,457,89,310,473,332,508
261,191,310,226,200,163,273,89,273,16,89,163,163,-57,236,-20,121,-19,156
85,85,126,156,163,52,236,126,200,273,200,347,273,163,-57,52,226,191,226
473,473,384,473,420,384,494,347,273,273,310,420,310,236,347,273,191,226,121
-19,-90,-57,-19,-20,-94,-57,-167,-20,-167,16,52,89,-131,89,-94,-55,-125,-195
367,402,347,297,384,163,384,273,126,310,347,420,384,347,16,310,297,191,85
297,332,273,121,236,16,200,-94,89,-131,126,126,200,-94,310,126,15,-160,-125
-19,15,-20,-90,52,-204,16,-131,-20,16,126,163,236,16,-20,89,85,-90,-19
332,437,310,367,384,236,457,310,163,347,236,347,347,310,347,494,191,50,156
-160,-125,-94,-55,-57,-94,-131,-131,-94,-94,-94,-94,126,-131,236,89,-55,-301,-125
156,191,200,261,236,236,126,347,-57,457,236,236,347,420,16,457,297,156,191
226,332,310,297,273,310,126,273,16,163,163,126,236,163,347,420,85,-55,50
-195,-19,-57,15,52,52,-94,89,-131,126,89,89,236,126,-20,236,50,-19,50
226,508,310,508,568,531,457,568,89,531,310,347,420,457,273,604,297,297,332
-125,85,-20,121,163,126,-20,52,-94,-20,-20,-57,163,-94,310,126,-19,-160,15
85,226,89,261,273,200,126,310,-57,420,273,273,310,310,16,310,297,191,226
297,437,273,437,310,384,200,347,16,236,236,273,236,163,273,347,121,50,85
-231,-90,-167,-19,-94,-20,-241,-57,-131,-57,52,52,89,-20,-94,16,15,-90,-55
226,473,236,402,273,347,273,384,126,384,347,384,236,384,52,420,297,261,226
-90,85,-57,15,-94,16,-131,-94,16,-204,16,-57,-57,-131,163,89,-55,-160,-90
-55,-19,-57,15,-131,16,-57,89,16,163,200,126,16,200,-167,200,191,121,121
332,367,273,332,163,347,310,310,200,200,310,273,52,236,163,347,156,156,121
-90,-160,-94,-90,-167,-131,-167,-167,16,-204,89,16,-94,-131,-94,-94,-55,-90,-90
297,332,273,297,236,236,310,273,273,347,420,420,200,347,-20,273,261,332,191
85,121,89,50,52,52,89,-20,310,-167,89,52,-20,-57,200,16,-90,-55,-19
-90,-125,-94,-125,-20,-57,52,-20,273,52,126,89,16,126,-167,16,85,85,121
402,332,384,261,310,310,494,310,494,200,310,273,163,310,236,236,226,226,226
-125,-231,-20,-160,-131,-131,-57,-204,236,-241,52,-94,-20,-131,126,-204,-55,-125,-125
156,156,200,156,163,163,273,236,310,310,347,236,236,384,16,163,226,226,156
226,156,200,156,89,163,200,52,310,-94,163,16,52,89,236,52,-19,-125,-55
15,-125,-20,-90,-131,-94,16,-94,163,-57,126,16,-20,89,-167,-131,121,-125,50
508,437,457,332,347,347,604,347,457,273,347,347,126,310,200,200,297,156,332
-19,-90,16,-160,-57,-20,163,-131,310,-167,16,-94,-94,-241,236,-241,-125,-195,85
121,50,89,50,126,236,420,310,384,384,236,126,126,236,52,52,191,226,402
261,226,273,191,236,420,494,310,457,163,126,-20,89,126,420,89,156,121,297
-55,-195,16,-90,-20,52,89,16,236,-20,-20,-94,52,16,52,-94,226,85,191
543,437,531,473,494,494,604,531,384,457,310,347,310,494,273,347,613,508,508
226,121,273,226,236,236,200,89,200,-57,52,52,126,52,347,-20,332,156,226
226,226,310,367,420,273,347,347,200,384,236,310,310,384,52,126,578,473,508
437,543,531,578,604,494,568,457,310,310,236,310,310,310,494,236,402,402,437
-19,-19,52,85,126,16,-20,-20,-20,16,16,16,126,52,126,-20,121,50,156
473,508,457,508,420,384,347,494,16,568,347,420,310,568,163,494,402,367,402
297,261,310,226,126,200,16,163,-94,89,89,89,89,126,347,273,85,-55,121
121,50,163,121,52,126,52,273,-131,420,163,200,200,384,16,347,226,121,261
437,402,420,437,347,531,384,568,16,531,236,347,236,494,384,641,226,226,332
-90,-160,-20,15,-57,89,-131,52,-278,52,-57,16,16,126,126,200,15,-55,85
367,367,310,437,347,420,273,494,-131,531,273,457,310,568,16,494,402,402,367
297,332,310,297,200,310,52,200,-131,89,89,236,163,126,310,273,156,121,85
-55,15,52,85,16,52,-131,126,-131,236,89,200,236,163,-20,200,261,261,191
332,437,384,508,457,457,384,531,126,494,273,347,384,420,273,531,367,437,402
-195,-125,-94,50,52,16,-57,-20,-20,-20,-57,-94,163,-57,163,89,50,-19,156
85,121,89,297,347,200,310,310,163,457,236,236,384,420,-20,384,402,332,473
226,261,236,332,347,236,347,200,310,126,126,89,236,163,347,273,261,156,297
-90,-90,-57,15,52,-57,16,-57,200,52,52,16,163,52,-20,16,226,121,226
402,508,347,437,494,384,568,420,457,457,347,347,384,384,236,384,367,437,473
-19,50,16,15,126,16,163,-94,384,-94,-20,-57,126,-94,273,-20,-19,-19,121
50,121,52,121,236,89,384,163,457,347,200,273,273,347,16,200,191,191,332
226,332,163,261,347,273,494,236,568,200,200,273,200,236,347,310,-19,50,191
-266,-266,-315,-125,-94,-131,-20,-131,347,-57,16,16,52,16,-20,-20,-195,-125,15
191,226,126,261,273,310,457,384,604,420,347,347,273,457,163,347,121,261,297
-90,-90,-94,-125,-57,-20,52,-94,494,-167,52,-94,-20,-131,347,-20,-266,-160,-90
-195,-160,-204,-195,-131,-94,16,-20,420,89,163,52,52,126,-94,16,-125,50,85
121,297,89,121,163,200,273,200,494,89,200,163,52,163,163,163,-90,156,156
-266,-195,-241,-301,-204,-167,-204,-204,200,-241,-57,-94,-94,-167,-94,-204,-231,-90,15
226,261,200,121,236,273,310,347,310,347,273,273,163,384,16,200,191,332,367
121,50,126,-19,52,163,52,52,200,-94,16,-57,-94,-57,310,-20,-125,-19,15
-125,-195,-167,-160,-94,-20,-131,16,16,16,52,16,-20,89,-131,-57,-19,156,50
261,332,200,261,273,347,273,310,126,163,163,236,89,273,163,200,85,297,191
-160,-231,-94,-195,-94,-131,-204,-241,-57,-315,-131,-204,-131,-204,89,-204,-160,-19,-55
226,50,273,121,236,126,236,236,163,310,200,163,126,273,89,126,226,437,297
332,121,347,156,200,163,236,89,236,-20,52,16,52,-57,420,-57,15,191,85
15,-160,52,-55,16,-94,-20,-94,89,-57,16,16,89,-20,16,-204,85,226,121
473,402,494,367,494,347,494,347,200,310,273,310,310,310,273,236,297,437,332
50,-125,163,-125,126,-57,-20,-167,-20,-204,-20,-94,89,-241,310,-167,-90,15,-19
226,-19,236,-55,236,89,163,163,-20,310,273,163,236,200,89,89,121,332,156
332,226,310,85,273,200,163,163,-20,52,163,52,163,16,384,89,-90,121,-19
-231,-266,-167,-301,-131,-204,-241,-204,-241,-131,-57,-167,52,-167,-20,-131,-195,-125,-231
85,156,163,85,200,126,200,200,-94,236,163,126,163,200,163,200,15,121,-55
-266,-266,-167,-301,-204,-204,-278,-315,-278,-351,-167,-241,-167,-315,200,-131,-301,-301,-407
-90,-55,-57,-160,-94,-94,-131,-20,-204,126,52,126,16,163,-94,89,121,85,-55
367,473,420,297,236,310,310,273,126,200,200,347,200,236,384,384,261,191,121
-55,-55,-20,-55,-94,-57,-57,-131,52,-94,16,89,126,-57,236,126,50,-55,-19
297,367,236,367,273,273,384,347,200,384,347,420,347,384,273,568,261,261,191
85,121,52,121,-20,89,-20,-57,-20,-167,16,52,89,-57,384,236,-125,-90,-195
15,15,16,15,-94,16,-131,16,-167,126,163,163,200,163,-57,236,50,85,-55
437,473,384,402,236,420,200,347,52,310,347,347,310,273,384,494,121,191,15
-125,-90,-131,-19,-278,-20,-388,-167,-167,-167,52,16,89,-131,200,126,-160,-195,-301
156,297,89,367,-20,273,-20,273,-57,310,347,420,273,420,52,531,226,121,15
156,297,126,297,-167,200,-204,16,-131,-94,126,200,89,52,236,347,15,-195,-195
-19,15,-20,85,-351,-20,-425,-57,-315,16,163,236,52,89,-204,163,156,-125,-125
473,613,457,543,52,384,16,347,-131,310,420,531,200,420,89,457,367,121,50
15,156,16,191,-351,52,-462,-94,-351,-204,89,163,-57,16,-94,16,121,-195,-231
261,473,236,508,-57,310,-94,347,-204,347,310,457,126,568,-278,273,543,332,121
402,578,457,613,89,420,16,273,-20,52,200,347,89,273,126,163,437,226,50
85,85,200,261,-167,16,-315,-20,-167,-20,126,236,52,163,-241,-131,402,191,15
578,649,604,684,273,420,200,457,126,384,420,568,273,568,-57,200,578,508,297
121,261,236,297,-20,89,-167,-20,16,-131,52,126,16,52,-20,-241,261,191,50
226,402,347,402,200,126,126,200,89,273,200,347,200,384,-315,-131,684,578,402
543,613,715,578,494,273,384,236,273,126,200,347,273,236,52,-131,649,543,367
121,15,310,121,163,-167,-20,-204,52,-167,16,89,126,-57,-204,-499,402,332,191
578,508,678,543,568,236,457,310,236,310,384,457,347,420,-57,-94,649,719,473
261,261,420,226,347,52,163,-57,200,-131,126,89,89,-57,163,-388,261,297,226
191,156,273,85,384,-20,236,89,236,200,236,236,200,200,-131,-278,402,508,402
543,508,531,332,641,310,568,310,420,273,273,310,236,236,273,-20,332,508,332
-55,-125,-20,-160,163,-131,16,-167,163,-167,-20,-57,52,-94,89,-351,-19,156,15
156,191,163,156,457,200,420,310,310,384,273,273,310,347,163,52,191,473,297
-19,-19,-57,-55,163,89,126,16,236,-94,16,-57,52,-131,420,-204,-195,85,-19
-301,-231,-315,-231,-94,-131,-131,-57,16,52,-20,-20,-20,-20,-131,-278,-90,156,-19
121,297,89,226,236,273,200,310,163,273,126,200,16,273,52,126,50,261,50
-371,-301,-278,-195,-131,-167,-204,-241,52,-278,-241,-204,-131,-167,-20,-388,-266,-160,-231
