0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
50,121,200,85,347,236,273,457,-94,384,273,347,16,200,347,420,226,261,402
261,191,200,332,16,163,52,52,236,52,273,126,-241,347,89,200,261,-55,-55
50,85,52,191,16,89,-57,126,52,126,163,347,-94,200,310,310,50,156,191
191,367,200,226,273,273,236,200,126,200,347,420,-20,310,457,310,437,85,85
191,156,52,332,-204,16,-167,-94,236,16,163,163,-241,273,126,126,121,15,-90
85,156,126,121,163,236,89,310,236,310,273,420,-57,236,457,310,226,297,332
332,261,200,261,52,200,89,-20,347,126,347,163,-462,347,236,200,367,15,-55
156,50,89,156,-57,89,-57,16,89,163,236,273,-646,163,236,200,50,226,191
191,261,236,121,273,310,347,236,200,273,384,384,-535,310,457,310,367,226,226
191,50,52,226,-241,89,-57,-94,347,16,200,52,-756,236,200,163,50,15,-90
-55,-19,52,-19,89,200,163,273,126,347,236,310,-462,126,531,347,15,297,297
191,156,200,85,89,200,273,89,347,236,310,89,-535,310,347,236,226,15,-55
-19,-90,52,50,-131,52,-20,52,236,163,126,89,-499,200,236,236,-160,156,50
-19,156,236,15,347,310,420,347,163,347,310,310,-204,273,457,384,191,261,226
121,85,163,191,-57,89,126,16,310,89,236,16,-425,310,89,126,15,15,-90
-125,-19,126,-19,163,200,236,310,126,310,200,273,-131,200,384,273,-90,332,297
156,226,236,121,236,310,347,200,236,200,347,163,-131,384,310,200,226,121,50
50,15,52,191,-94,89,16,16,163,89,163,126,-204,200,52,89,-90,121,15
15,226,200,85,384,347,420,384,89,310,310,384,89,236,347,310,156,297,261
156,191,200,297,52,236,126,52,273,16,236,89,-94,310,16,163,50,15,-125
-90,15,89,156,163,236,126,310,89,236,126,273,89,163,200,310,-160,332,261
85,226,236,226,384,347,420,310,200,273,236,200,89,310,236,310,191,191,85
15,-19,52,297,-57,126,52,52,273,126,16,16,-57,163,16,200,-195,121,15
-90,50,163,85,384,236,384,347,126,384,126,310,200,126,310,384,15,226,297
85,50,200,156,89,52,163,-57,273,16,236,-94,-20,200,52,200,-19,-125,-160
-231,-336,89,-55,52,-20,89,16,52,16,126,-167,126,16,273,273,-371,121,191
-160,-266,200,-90,384,126,457,200,236,236,236,-351,236,89,604,384,-90,50,191
-231,-512,52,-19,-94,-167,126,-57,457,163,89,-646,89,-20,384,273,-442,-160,50
-371,-442,126,-231,347,16,420,384,347,457,200,-351,384,-57,752,531,-336,121,402
-125,-266,236,-55,200,-20,420,126,568,310,273,-499,236,126,568,384,-160,-125,15
-266,-477,89,-125,52,-94,200,163,494,310,126,-351,347,-20,531,384,-477,85,226
-125,-195,310,-125,420,163,531,347,531,494,347,-131,531,126,715,457,-19,121,261
-55,-231,236,15,-57,-57,126,16,641,273,236,-351,310,163,347,273,-195,-55,15
-301,-195,273,-125,273,89,347,384,347,494,310,52,568,126,568,420,-90,297,437
-90,85,384,85,273,163,420,236,641,384,384,-20,457,310,347,273,226,85,156
-266,-125,163,85,-20,16,126,163,604,347,163,16,420,163,200,200,-125,191,261
-195,121,347,15,420,310,494,494,310,568,384,273,641,236,531,420,226,297,402
-19,156,273,261,16,163,163,52,310,236,347,52,384,273,236,236,121,50,15
-231,121,236,156,200,236,236,310,89,457,384,310,641,163,420,384,85,332,402
50,367,384,261,347,310,384,273,236,457,531,236,641,310,310,310,437,156,191
15,121,236,261,-20,52,16,126,200,347,384,126,531,200,126,236,50,156,191
15,297,347,121,420,310,347,494,236,604,531,347,788,273,494,420,332,367,437
226,332,200,332,89,200,163,200,531,347,420,52,531,347,236,273,367,121,121
15,121,-241,191,236,273,273,457,420,531,347,273,752,200,457,420,191,437,508
226,332,-425,226,494,457,604,531,678,641,457,236,825,384,568,494,508,332,402
121,85,-646,261,89,200,236,273,788,494,236,126,678,347,236,347,156,297,297
15,191,-388,85,531,457,531,678,494,715,384,420,862,347,568,531,367,578,649
297,297,-278,332,236,420,384,347,604,347,384,163,604,494,347,310,473,332,261
121,156,-351,261,200,420,273,420,420,384,310,273,715,273,347,310,226,649,473
297,508,-20,402,641,641,604,494,273,457,494,384,899,347,384,347,649,649,367
367,402,-57,578,236,347,236,126,200,163,347,163,678,273,89,200,332,473,121
226,402,52,332,641,531,457,494,89,420,384,420,936,163,494,494,332,719,508
437,473,163,473,494,494,457,310,457,310,420,163,752,384,310,384,508,402,156
261,191,52,402,310,384,273,347,347,384,273,236,715,236,236,347,156,508,332
402,473,310,367,752,604,641,568,310,568,457,420,825,347,457,420,578,508,402
508,367,236,543,236,310,236,163,457,236,310,126,568,347,126,200,367,261,50
332,367,236,297,494,420,347,457,273,420,347,420,825,200,420,420,332,543,402
578,543,384,402,494,420,457,273,420,310,420,310,715,420,310,310,578,261,50
402,261,236,332,200,200,126,163,273,273,236,273,641,236,89,310,156,297,156
402,437,457,191,678,457,457,494,52,494,457,494,862,273,236,494,473,473,367
578,367,420,437,273,273,200,126,200,200,310,200,531,384,-94,236,402,226,50
367,297,347,226,420,347,273,457,52,420,236,457,715,200,163,420,297,543,437
543,473,457,332,531,420,457,420,347,384,384,384,641,420,236,384,613,297,261
402,191,273,367,89,163,52,200,420,310,200,200,494,273,52,347,191,261,226
332,297,420,121,531,420,420,604,310,641,347,384,715,273,384,604,367,437,543
508,297,420,437,52,273,236,273,457,273,236,126,457,420,52,384,332,191,226
297,156,347,297,-94,310,163,494,236,384,200,347,604,200,163,457,156,437,578
508,402,531,332,52,457,420,531,273,420,347,347,641,347,310,457,543,297,473
508,226,384,473,-351,200,52,236,347,236,163,126,457,273,16,273,191,191,261
402,332,531,156,126,420,347,568,200,457,273,457,678,200,273,494,332,437,543
613,473,604,437,-57,310,200,236,384,163,200,200,457,457,52,273,437,121,156
332,226,568,261,-131,236,16,310,200,236,16,310,494,200,52,347,85,297,367
367,402,972,226,200,420,347,457,273,347,126,347,531,347,236,420,437,261,332
367,226,972,437,-278,163,-20,89,457,52,-94,52,273,347,-57,163,156,85,15
191,261,972,156,89,310,126,420,200,310,16,420,531,200,200,310,261,367,332
473,473,972,473,16,310,89,126,200,89,126,310,384,420,52,89,508,85,-55
261,226,752,437,-167,163,-167,52,16,89,-20,310,384,163,52,89,121,261,50
297,437,899,332,236,420,163,310,52,236,126,457,494,236,273,200,437,367,121
402,332,752,578,-204,126,-167,-94,236,-57,16,126,236,273,-131,16,261,85,-195
191,297,715,226,52,200,-20,200,-57,200,52,347,494,52,126,163,156,402,156
402,508,752,367,89,200,163,52,126,52,126,200,384,273,89,52,402,156,-90
191,156,457,367,-204,-20,-131,-57,89,16,-57,89,347,52,-94,-20,-19,191,-19
156,332,531,121,273,200,310,310,52,310,89,310,604,52,273,200,226,367,226
297,261,457,367,-57,-20,89,-94,236,-20,16,-20,310,236,16,-20,121,50,-160
85,156,384,85,126,16,89,200,-20,200,16,200,494,-57,200,163,-55,332,156
332,332,531,121,273,89,273,163,126,236,163,126,494,89,163,89,261,121,-19
226,50,273,226,-94,-131,-94,-57,273,16,-57,16,347,16,16,-57,-125,121,-55
85,156,273,-55,310,200,273,310,126,236,52,347,604,89,420,163,50,297,297
261,156,200,226,16,52,126,-20,347,-20,-20,16,347,310,126,16,85,-55,-19
50,-55,89,-55,52,52,52,163,89,163,-131,163,494,52,126,200,-125,191,226
261,226,310,-55,310,200,310,236,89,89,89,200,494,200,163,163,297,85,85
297,85,163,226,-94,-20,-57,-131,126,-167,-57,52,273,163,-94,-57,15,-19,-125
121,156,200,-55,273,200,163,236,-94,126,16,420,568,89,310,126,156,226,226
367,261,200,226,89,126,126,-57,126,-94,52,200,310,384,52,-57,297,-125,-125
156,15,52,85,-20,16,-20,52,-20,-20,-94,236,347,163,16,-20,-55,85,156
226,297,200,50,347,273,273,200,89,52,52,347,457,236,200,52,332,85,191
297,226,-20,332,-131,-20,-94,-241,236,-241,-57,200,163,236,-131,-204,156,-160,-125
156,367,-57,-19,126,126,52,126,-94,52,16,604,347,16,52,-20,261,85,191
437,578,16,191,52,52,89,-94,52,-204,89,384,126,273,-131,-204,473,-195,-160
226,261,-167,121,-204,-94,-204,-131,-57,-204,-94,310,89,16,-204,-278,15,-55,-19
191,367,16,-55,236,126,126,163,-57,52,52,384,273,52,16,-131,261,15,85
226,156,-57,226,-167,-131,-167,-241,200,-204,-94,-20,16,163,-388,-351,85,-231,-266
-19,50,-57,15,52,16,-94,89,-57,-20,-57,236,236,-20,-131,-131,15,121,85
191,297,52,156,89,126,16,-57,-20,-167,89,126,163,236,-131,-241,297,-125,-160
15,15,-131,191,-204,-94,-278,-167,-94,-315,-94,52,89,89,-278,-351,-125,-90,-90
-19,191,16,-55,273,163,126,126,-278,-131,52,347,347,89,-20,-167,191,85,121
156,156,-20,226,-94,-57,-131,-278,-57,-425,-20,16,89,200,-388,-388,121,-231,-266
-90,-19,-131,-19,16,-20,-94,-57,-167,-167,-94,163,273,-20,-167,-204,-90,121,85
50,191,16,50,200,126,163,-57,-57,-167,89,52,236,163,-57,-204,261,-19,-55
15,-19,-167,156,-204,-131,-204,-315,-20,-351,-94,-94,89,16,-241,-351,-125,-55,-160
-90,50,-94,-90,200,52,126,89,-57,-20,16,200,347,-94,52,-131,85,121,156
85,50,-94,156,-57,-131,-20,-241,163,-167,-57,-94,126,52,-241,-241,156,-231,-231
-125,-195,-204,-19,-94,-167,-94,-57,-57,-20,-167,16,200,-167,-94,-131,-90,15,85
15,85,-131,-19,126,16,200,52,200,89,-57,52,236,-20,89,-94,261,-90,15
15,-125,-315,121,-315,-241,-204,-241,384,-57,-204,-167,-20,-94,-131,-241,-55,-231,-160
-160,-125,-241,-160,89,-57,52,200,126,236,-94,89,236,-167,273,16,50,50,226
85,-19,-131,15,-20,-94,16,-20,310,52,-20,-167,52,16,16,-94,156,-195,-125
-125,-195,-278,-90,-94,-167,-131,52,126,163,-204,-94,163,-131,16,16,-160,15,121
50,191,-57,-125,273,89,200,200,-20,200,52,200,310,-20,163,52,332,15,85
297,297,-167,85,-167,-131,-204,-204,-131,-241,89,126,52,16,-315,-241,226,-195,-266
261,437,-131,-55,89,52,-94,126,-535,-57,236,494,273,-94,-204,-94,297,85,50
543,684,-20,85,16,52,-94,-57,-425,-241,347,310,89,52,-462,-241,543,-160,-301
367,437,-204,15,-241,-131,-388,-167,-499,-315,163,310,-20,-94,-572,-351,156,-55,-266
367,613,-94,-90,163,126,-57,89,-535,-131,273,457,126,16,-278,-241,437,50,-160
437,473,-204,50,-278,-131,-388,-351,-425,-425,126,126,-167,-20,-646,-462,191,-231,-583
121,261,-241,-160,-57,-57,-315,-94,-609,-241,52,236,52,-241,-351,-315,-19,15,-195
191,297,-131,-90,16,-20,-131,-167,-315,-278,89,-20,-57,-131,-278,-315,156,-231,-407
-55,-125,-351,-160,-388,-278,-499,-351,-278,-351,-167,-204,-204,-315,-425,-351,-266,-231,-371
-160,-90,-241,-336,52,-94,-131,-20,-388,-57,-57,-57,16,-315,-57,-131,-19,-90,-55
15,-125,-241,-160,-278,-278,-315,-388,-167,-351,-167,-351,-241,-204,-315,-425,-90,-371,-442
-266,-266,-278,-266,-167,-241,-278,-204,-278,-278,-278,-131,-20,-351,-94,-278,-301,-90,-125
-55,-19,-94,-195,52,-131,16,-204,-278,-204,-131,-167,-20,-167,-57,-204,121,-195,-231
-90,-301,-241,-160,-315,-388,-315,-462,-241,-351,-241,-351,-167,-241,-315,-351,-266,-301,-266
-195,-231,-167,-336,126,-167,52,-57,-278,-131,-131,-57,126,-241,89,-167,-125,-55,121
50,-195,-131,-195,-94,-204,-57,-315,-57,-351,-94,-315,-94,-131,-167,-315,-19,-336,-195
-195,-407,-241,-301,-131,-241,-131,-204,-241,-241,-204,-167,52,-241,-94,-204,-301,-125,121
-55,-195,-57,-266,200,-57,200,-57,-57,-94,-20,-131,126,-131,126,-94,85,-160,50
-55,-407,-167,-160,-241,-278,-167,-388,89,-388,-131,-388,-57,-167,-131,-278,-195,-231,-195
-195,-336,-57,-301,200,-57,126,-20,-131,-167,-20,-94,236,-204,163,-57,-125,85,191
50,-160,52,-125,126,-20,163,-241,126,-278,52,-315,89,-94,-20,-204,15,-160,-125
-160,-371,-94,-160,52,-131,16,-204,16,-241,-131,-204,163,-204,16,-131,-336,50,121
-55,-195,89,-195,457,126,420,52,-20,-20,52,-94,347,-57,310,52,85,121,261
50,-336,-20,-55,16,-94,126,-241,163,-204,-57,-425,89,-94,-20,-94,-160,-55,-19
-125,-371,16,-195,310,16,273,163,52,89,-20,-167,347,-167,273,89,-160,226,367
121,-160,126,-90,273,16,310,-20,310,-20,89,-278,200,16,200,16,121,-90,15
-19,-336,-20,-90,-20,-167,16,-167,236,-57,-20,-204,163,-131,89,-94,-195,-19,50
15,-19,163,-90,457,89,420,126,126,200,200,52,384,-20,310,52,191,121,226
191,-55,126,121,89,-57,126,-241,200,-57,163,-241,126,16,-20,-94,85,-90,-125
-55,-160,89,-19,273,16,200,89,-20,163,126,-57,384,-57,310,200,-90,226,261
121,50,236,50,384,89,347,52,273,200,236,-94,273,89,384,200,261,-19,-19
85,15,52,15,-20,-204,-57,-204,273,16,52,52,126,-20,126,16,15,-90,-90
191,402,200,-55,420,52,273,163,-20,236,273,420,384,16,347,200,402,85,191
473,437,126,121,52,-57,16,-167,89,-20,236,126,89,52,16,16,402,-160,-195
191,191,16,15,89,-57,-57,52,-57,52,126,273,200,-131,126,89,156,121,156
332,367,163,50,310,89,163,89,89,163,273,200,200,52,163,89,437,-55,85
191,50,-20,50,-131,-167,-167,-167,163,52,89,-20,16,16,-94,-20,15,-195,15
15,50,16,-125,273,16,163,200,89,310,126,236,236,16,273,163,121,50,367
191,85,52,15,52,16,52,-57,347,52,126,-20,-20,126,-20,16,191,-160,15
-19,-195,-20,-55,16,16,-94,52,126,89,16,52,89,-20,16,89,-125,85,332
85,15,200,-55,384,236,273,273,126,236,236,89,200,89,163,200,191,85,367
85,-160,89,-19,-20,16,-57,-20,236,-20,89,-94,-20,16,-57,-20,-125,-55,156
-90,-125,163,-125,420,200,236,347,-94,163,126,200,310,-20,310,200,-55,297,543
156,50,273,50,347,236,236,126,52,16,200,-57,126,89,16,52,156,50,191
-19,-195,163,50,163,126,52,126,16,52,89,-57,163,-57,-94,52,-266,226,402
50,-19,310,50,568,310,457,420,52,273,236,52,310,52,236,236,50,261,473
121,-125,163,121,163,89,163,126,347,89,52,-241,16,16,16,89,-125,50,191
-90,-160,-131,-19,457,200,384,457,273,347,89,52,273,-20,384,273,-90,367,613
191,50,-315,121,494,273,494,273,494,236,236,-57,200,126,384,200,226,156,297
50,-160,-462,85,200,89,200,163,420,163,89,-131,163,16,200,126,-160,191,332
50,15,-131,15,641,347,568,494,384,347,236,52,384,163,457,347,156,332,508
226,15,-94,156,236,163,236,126,384,89,126,-167,126,200,89,163,121,85,121
50,-55,-94,50,420,200,310,384,16,236,126,89,310,126,310,347,15,402,508
297,191,126,191,531,310,494,347,273,200,273,52,236,273,310,347,367,191,261
226,15,-20,226,89,89,126,163,310,52,126,-20,126,163,89,236,50,156,226
156,156,126,156,494,310,494,494,89,310,236,236,384,200,531,457,297,297,473
332,226,126,297,163,126,347,89,236,52,236,16,126,273,273,273,297,-19,50
85,85,52,191,200,89,273,200,89,163,163,236,310,163,384,384,50,261,297
226,367,236,297,457,273,604,273,200,236,310,236,384,310,457,420,402,191,156
156,191,126,367,52,89,200,-20,200,16,126,89,200,200,200,236,85,121,-19
50,261,236,261,457,273,457,347,-20,236,273,384,494,236,494,420,226,402,332
297,367,310,367,273,236,273,52,200,89,310,126,236,310,236,200,332,121,-55
85,121,163,261,163,163,89,126,89,126,200,200,236,200,310,236,15,332,191
226,297,384,297,494,384,420,347,52,273,384,273,310,310,457,420,402,332,261
261,121,236,332,16,163,52,89,126,52,200,52,52,200,89,273,121,156,15
85,156,273,191,347,236,273,420,16,310,273,347,347,163,384,457,191,437,367
332,332,384,297,273,236,273,200,200,200,347,163,200,273,236,384,402,191,50
156,85,163,226,52,163,89,200,89,200,126,163,200,163,200,347,50,367,261
226,332,310,226,531,457,568,457,163,384,273,347,420,310,494,457,402,473,437
297,191,236,332,126,273,310,52,347,126,163,89,200,236,236,273,121,261,156
50,156,236,156,420,347,457,384,236,347,200,347,494,126,568,457,15,543,543
261,332,384,226,494,420,568,273,457,384,384,236,420,273,457,457,261,261,226
156,85,273,121,163,200,200,163,384,347,236,163,347,163,310,420,-125,297,261
156,261,384,-19,568,384,568,494,384,531,347,384,568,200,678,568,191,402,508
332,261,310,121,126,236,310,126,531,236,236,126,273,200,347,347,156,121,156
121,156,310,15,236,273,347,420,236,420,163,384,420,52,457,457,15,402,543
297,332,568,85,384,384,531,384,384,457,310,310,384,273,420,420,332,191,332
191,50,420,50,-20,126,126,200,347,310,126,163,200,163,163,347,-55,156,226
121,121,494,-160,347,310,420,568,200,568,236,384,384,163,494,568,121,367,473
297,121,457,85,-20,200,200,200,494,310,200,16,89,236,236,310,121,50,50
50,-19,310,-55,-20,163,52,310,310,420,89,126,200,52,273,384,-160,332,332
191,226,494,15,236,310,310,420,347,457,273,126,236,236,310,420,156,226,226
121,-19,384,121,-204,52,-131,126,347,273,52,-94,16,126,16,273,-231,85,50
-125,15,457,-160,126,236,89,531,200,604,52,200,200,16,384,494,-195,332,367
50,121,531,121,-57,126,52,200,384,384,16,-57,-20,200,126,310,-90,15,-55
-125,-55,347,15,-167,16,-131,236,89,384,-131,89,52,-20,89,310,-371,226,85
-19,261,494,15,200,236,163,384,-57,347,89,236,200,200,236,347,50,261,85
50,85,347,367,-241,52,-241,-57,16,-20,-94,16,-94,273,-94,126,-195,121,-195
-125,121,310,50,89,273,-20,273,-131,236,-94,347,126,126,126,347,-160,402,191
121,261,384,261,52,200,16,89,89,89,-20,163,16,384,-20,236,85,50,-90
-19,15,200,226,-204,52,-204,89,16,126,-131,163,-20,200,-20,273,-266,156,15
50,261,347,50,236,310,163,420,89,384,126,310,126,273,310,494,85,191,191
226,121,236,402,-167,52,-131,-20,384,163,52,16,-167,384,52,273,-19,-55,-90
15,85,200,156,52,200,16,310,163,347,52,347,16,163,273,420,-90,297,332
226,297,310,402,163,310,200,163,310,126,163,236,-57,494,200,310,226,50,50
85,15,126,508,-131,89,-94,16,310,16,-20,126,-94,347,16,200,-160,85,15
50,191,236,261,273,310,236,347,236,273,89,347,163,347,310,420,121,226,191
191,121,126,508,-131,89,-20,-57,420,-57,16,52,-94,531,16,200,50,-125,-160
-90,-55,16,261,-20,163,16,200,89,126,-57,273,126,273,200,310,-195,226,226
50,156,126,367,200,310,310,236,273,163,52,200,163,494,273,310,85,121,156
-19,-90,-20,543,-131,89,16,52,420,89,-167,16,16,420,52,163,-231,85,121
-90,121,89,261,310,310,347,457,273,384,16,384,236,384,273,310,156,261,402
297,297,126,508,52,163,126,52,420,89,163,126,-20,531,-94,89,367,-19,-19
191,156,126,367,89,163,-20,200,200,200,200,273,126,273,-20,163,85,261,191
402,473,347,367,384,310,273,273,236,273,494,310,163,384,200,200,508,156,85
473,332,200,473,-57,16,-131,-131,273,-20,384,89,-57,310,-57,16,226,15,-125
332,402,273,226,347,200,126,236,89,273,457,347,236,200,200,236,367,332,261
543,473,347,437,236,200,126,-20,347,89,420,126,16,384,-20,16,613,50,-90
332,261,200,437,126,89,-57,-20,236,52,310,200,89,163,-57,-20,332,226,121
437,508,420,402,531,347,236,200,163,200,531,273,236,236,126,89,754,297,191
508,297,347,578,126,163,-131,-94,163,16,420,-20,16,200,-241,-131,508,156,-19
297,226,384,367,457,310,89,310,-167,310,494,273,347,89,-20,89,473,473,402
508,367,420,473,420,384,163,163,89,163,494,163,126,310,-57,16,719,191,121
297,121,200,437,126,236,-94,52,52,89,273,200,52,163,-94,-57,332,261,191
297,332,384,332,531,494,273,310,-20,273,494,347,310,236,200,89,649,402,332
437,226,310,437,126,273,-57,-57,200,16,420,52,16,200,-57,-131,473,121,-19
191,156,273,261,347,273,52,273,16,310,420,310,310,52,126,52,261,402,367
367,332,420,297,457,347,236,236,163,347,457,236,236,236,126,126,543,191,191
226,85,200,226,126,163,-20,89,126,200,236,126,126,126,16,89,156,226,156
156,297,347,156,531,420,310,384,89,420,384,347,347,126,384,310,402,437,332
367,297,273,261,163,236,89,52,347,126,347,89,89,200,89,52,402,156,-90
156,156,200,85,273,200,89,236,89,236,310,310,310,-20,200,200,156,367,226
297,402,347,85,494,310,420,310,200,347,420,273,310,163,273,200,508,226,121
226,191,126,50,89,89,126,89,163,200,236,126,126,89,-57,89,121,156,15
