0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-90,-55,-20,-125,-20,-20,52,89,457,457,52,-57,-57,-20,126,126,-19,-90,85
-55,-55,-20,-90,-20,16,16,52,347,310,-20,-57,-131,-57,347,89,-19,-55,50
-19,-55,-20,-90,-20,16,-57,52,200,200,16,-20,-131,-57,310,52,15,-19,85
85,50,16,15,89,89,16,126,163,163,126,16,16,16,200,89,50,15,121
15,-19,52,-19,126,16,16,126,89,126,126,-20,52,16,126,126,15,50,156
85,121,89,85,126,89,16,200,126,236,200,89,89,126,126,200,85,85,191
121,156,126,121,163,89,89,200,163,236,163,89,89,89,126,236,85,85,156
50,15,89,85,126,52,89,163,163,200,89,89,52,89,126,200,85,85,156
156,121,163,156,200,89,126,200,200,273,236,126,89,126,163,89,191,85,156
121,121,200,121,126,52,52,126,126,163,163,52,16,52,89,16,156,50,85
191,156,200,121,52,89,-20,163,89,163,236,126,52,163,89,163,121,15,85
297,156,200,85,89,89,52,126,89,126,200,89,52,126,126,236,85,-19,50
156,15,163,-19,16,-20,16,16,16,52,163,52,52,52,52,163,156,-19,15
191,121,236,121,163,52,89,52,89,126,310,126,126,89,126,163,261,50,85
191,191,347,121,200,16,163,16,126,126,273,89,126,-20,126,126,297,50,50
226,261,347,156,200,52,163,16,126,200,310,126,163,16,163,52,261,121,-19
297,297,347,191,200,89,236,16,126,200,310,126,200,-20,200,89,226,121,-19
191,226,273,156,126,52,200,-57,126,163,236,89,200,-57,163,126,226,191,-19
191,332,310,332,236,273,347,126,163,236,384,236,273,89,200,200,367,297,156
226,367,384,402,310,347,457,200,200,236,310,273,236,89,236,236,402,367,191
297,367,420,437,310,384,420,236,236,310,273,347,200,163,273,273,437,402,226
367,367,384,437,347,457,494,347,310,347,236,347,236,273,384,310,402,367,261
191,226,273,297,273,384,494,273,273,273,126,273,200,200,347,236,297,332,261
156,332,236,332,310,457,568,347,273,347,236,347,236,273,347,310,332,332,332
191,297,273,332,347,494,568,310,273,273,200,310,236,273,310,310,332,367,332
191,261,273,332,310,494,531,310,273,273,200,347,200,310,236,273,402,402,332
297,367,347,437,420,604,641,457,384,384,384,457,273,384,236,310,508,473,437
261,402,384,402,420,568,604,384,347,310,310,384,236,310,200,273,437,473,367
367,402,310,332,384,494,494,347,347,310,310,384,236,347,236,273,367,402,332
367,261,273,226,347,384,494,200,347,273,236,273,163,236,236,236,261,297,261
156,85,236,121,273,273,420,126,310,236,163,273,89,200,200,163,226,332,226
191,226,236,297,347,384,420,200,273,273,273,347,163,236,163,163,261,367,226
156,226,236,297,273,347,347,163,200,200,200,273,126,163,126,126,226,332,156
156,261,200,297,236,310,310,200,200,273,236,310,89,200,163,163,261,297,191
261,367,200,367,236,310,310,200,236,273,236,273,89,200,200,163,261,261,156
156,332,163,297,126,236,236,126,200,200,126,273,52,126,126,126,261,261,121
191,332,163,367,200,347,273,200,273,236,236,347,126,236,200,89,261,261,191
156,226,163,297,126,273,236,126,236,126,163,310,89,163,200,16,226,191,121
191,191,126,226,89,236,163,89,273,126,163,273,89,163,163,52,191,156,121
261,226,126,191,126,200,200,126,347,236,163,200,89,126,163,200,156,121,191
85,85,89,85,89,89,163,89,310,273,89,89,52,89,126,200,121,121,191
156,156,126,156,163,163,236,200,310,347,236,163,126,200,200,200,191,191,226
226,156,200,156,200,200,236,200,273,310,200,126,163,200,236,163,191,191,191
226,121,200,121,163,163,200,200,200,273,236,163,163,236,200,163,191,226,191
297,191,200,191,200,273,200,273,163,236,310,200,163,310,273,236,191,226,226
191,85,163,85,126,163,126,163,52,126,126,126,89,200,236,163,85,191,121
156,121,89,85,89,163,126,126,16,126,89,163,52,236,236,126,50,191,85
121,121,52,85,89,163,126,52,-20,163,52,126,52,200,273,89,15,121,-19
-55,15,16,50,16,89,16,16,52,236,16,89,89,200,310,163,15,85,-19
50,85,52,121,52,89,126,89,200,347,163,126,200,236,420,310,85,15,50
50,15,52,15,52,-57,126,-20,200,200,126,16,200,126,384,273,85,-90,-19
85,50,52,15,52,-57,52,-20,126,126,163,89,236,163,347,163,85,-90,-19
191,85,52,15,52,-57,16,-20,16,52,126,89,200,126,273,126,15,-125,-90
85,50,-57,-55,-57,-94,-131,-57,-20,-20,16,89,126,163,200,89,-55,-90,-125
156,191,-57,50,-20,52,-131,89,-20,126,89,163,126,273,200,126,-55,-19,-55
156,191,-20,50,-20,-20,-204,89,-57,89,52,89,52,200,52,126,-90,15,-55
226,297,-20,121,16,52,-241,163,-94,89,126,163,52,273,-20,126,-19,156,15
402,437,89,226,126,163,-167,236,-57,126,236,236,52,310,-20,236,50,191,85
437,473,126,226,126,89,-204,163,-57,52,163,236,16,236,-57,200,121,261,50
684,719,236,437,236,236,-167,236,-20,163,310,420,52,347,16,273,332,297,156
860,860,384,543,273,273,-131,236,52,163,273,420,52,310,-20,273,473,367,191
1001,965,494,613,347,347,-57,273,126,236,347,494,89,347,-20,236,578,437,261
1141,1071,568,684,494,457,163,384,273,310,457,531,273,420,89,200,578,473,367
965,965,531,578,457,384,236,347,347,273,384,494,310,347,126,236,508,437,402
930,965,494,649,457,420,310,420,384,347,494,531,384,384,126,347,578,473,473
860,895,531,649,457,457,420,457,457,384,457,494,384,347,89,347,578,473,508
754,825,531,578,420,420,531,457,494,420,420,457,384,347,52,310,578,473,543
789,895,494,578,457,494,641,494,568,457,457,457,420,347,126,310,543,437,578
613,578,384,402,384,384,604,384,568,384,347,310,347,200,126,273,402,402,437
473,297,310,367,347,347,568,347,494,384,384,310,384,236,89,347,402,437,367
402,226,310,332,347,310,531,273,420,310,347,273,347,126,89,310,332,367,297
297,297,200,191,236,163,457,163,310,200,126,163,200,89,163,200,226,332,226
297,473,89,121,236,163,494,200,384,200,89,163,236,200,236,163,121,297,226
15,297,16,-55,200,89,494,126,384,89,-20,52,236,52,163,126,50,261,191
-266,-160,16,-55,236,89,457,163,420,236,126,52,236,52,200,163,156,297,261
-266,-407,126,50,310,200,494,200,494,273,163,16,200,89,236,163,226,332,261
-266,-301,163,-19,236,163,310,163,420,89,89,-20,126,52,89,52,191,367,191
-125,-160,163,50,273,236,310,200,420,163,200,126,163,126,126,89,226,367,226
-231,-407,236,50,347,236,310,163,384,200,163,126,236,52,163,200,226,367,191
-301,-336,236,-55,347,200,273,126,347,200,163,89,273,126,163,163,191,332,191
-90,-195,236,-160,420,200,273,126,273,126,200,52,273,126,126,89,85,297,191
-301,-653,126,-266,310,126,89,52,200,16,89,-57,163,16,126,16,50,261,121
-512,-935,126,-125,310,200,52,126,163,200,273,16,200,52,273,89,156,332,191
-583,-1005,200,-55,347,200,89,126,89,236,236,16,236,16,200,89,226,261,226
-371,-829,163,-160,273,126,52,89,-20,200,163,89,200,89,126,52,121,261,261
-125,-618,52,-195,273,200,16,200,-57,200,126,126,200,163,200,126,-19,261,261
-371,-864,-94,-371,126,89,-94,126,-94,89,-57,-20,89,52,126,89,-231,261,156
-583,-1005,-204,-442,89,52,-131,126,-57,89,16,-131,126,52,52,52,-266,191,191
-723,-1216,-167,-442,126,-20,-131,126,52,126,89,-241,126,-20,52,16,-266,85,191
-829,-1427,-167,-442,16,-94,-241,89,163,310,16,-241,52,-57,126,52,-231,85,191
-653,-1287,-131,-336,52,-20,-241,163,273,420,16,-131,52,16,200,89,-160,50,191
-547,-1146,-131,-407,16,-131,-351,52,200,200,-94,-167,52,-57,126,89,-160,50,121
-442,-935,-94,-407,16,-94,-462,16,-20,89,-20,-94,16,-20,52,126,-160,85,-19
-371,-829,-20,-266,52,-20,-535,16,-167,89,16,-94,-20,16,-57,126,-90,121,-90
-371,-794,52,-231,16,-57,-572,-57,-204,52,-20,-94,-20,16,-167,52,-19,156,-90
-160,-583,126,-125,163,16,-462,-20,-94,126,163,16,89,89,-57,89,85,156,-19
-160,-583,200,-125,163,-20,-425,-57,-57,52,126,-20,52,16,89,52,85,121,-90
-231,-618,163,15,89,16,-535,-57,-131,-20,163,52,-20,52,126,16,121,156,-125
-19,-547,163,85,52,52,-572,-20,-167,-20,163,52,16,126,89,89,121,85,-125
15,-477,52,-90,-20,-94,-572,-94,-167,-94,52,16,52,126,-57,126,-19,15,-160
-19,-371,-20,-125,-20,-57,-535,-57,-167,-94,163,89,126,126,-20,89,-90,50,-160
-90,-477,-57,-195,-57,-57,-572,-94,-131,-167,52,-57,52,52,52,52,-125,15,-160
-195,-618,-131,-266,-94,-94,-572,-94,-94,-57,-20,-94,16,52,163,89,-160,15,-125
-195,-583,-131,-195,16,-20,-388,16,16,-20,16,-94,89,89,163,126,-125,50,-19
-195,-653,-131,-301,16,-94,-315,-57,16,-94,-94,-131,89,16,52,52,-160,15,-19
-125,-477,-131,-231,52,-94,-315,-57,16,-57,16,16,89,52,89,89,-160,-19,-55
-125,-336,-167,-231,16,-94,-278,-94,-20,-94,-57,52,52,-20,163,52,-195,-55,-125
-125,-231,-204,-266,-57,-131,-351,-167,-57,-167,-94,52,52,-57,126,16,-195,-55,-125
15,-160,-167,-90,-20,-20,-315,-131,-57,-167,16,89,89,-57,126,16,-19,-19,-55
-55,-336,-57,-19,16,-20,-315,-167,-57,-241,-20,89,52,-94,52,-20,50,15,-55
-19,-160,16,50,52,16,-241,-94,16,-20,52,236,16,52,89,-20,85,50,-19
85,85,52,85,126,89,-131,-20,89,16,89,236,89,16,163,-20,85,85,15
15,15,89,50,126,52,-131,-57,89,-20,89,200,89,-94,163,-57,121,85,15
191,156,126,191,163,89,-57,16,89,16,200,273,89,-94,163,52,156,85,50
191,121,126,191,126,52,-94,16,89,52,89,236,52,-94,89,16,121,85,15
156,85,126,226,52,89,-94,89,163,126,89,273,52,-20,126,16,121,85,50
297,226,89,156,89,89,-20,126,236,236,16,200,89,16,163,163,50,15,121
261,261,-20,-19,-57,-20,-57,52,273,273,-131,126,52,-20,89,200,-55,-55,85
191,226,-94,15,-94,-20,-57,89,310,384,-57,126,16,-20,126,163,-125,-125,50
50,50,-131,15,-167,-131,-131,16,273,384,-131,89,-94,-131,89,89,-231,-160,-90
15,121,-241,-19,-278,-94,-204,16,163,347,-204,163,-167,-20,52,52,-266,-125,-90
156,437,-241,15,-241,16,-131,126,163,347,-204,236,-167,52,126,163,-266,-90,-19
-19,226,-204,-55,-241,16,-131,89,200,310,-241,89,-131,-20,126,236,-195,-55,15
50,191,-131,50,-167,52,-20,126,236,273,-57,89,-20,-20,163,200,-90,-19,85
226,367,-94,50,-94,16,16,52,200,89,-94,16,52,-131,126,89,-90,-55,50
226,508,-131,50,-167,-57,-20,16,89,52,-94,52,16,-94,52,16,-125,-19,15
261,508,-57,156,-57,52,16,89,52,126,52,89,52,-20,89,89,-55,15,50
85,297,16,156,-57,-20,16,52,52,89,16,16,-20,-57,52,89,15,15,15
226,473,89,191,-20,52,52,89,52,126,126,89,-20,16,89,52,85,50,50
402,649,163,191,89,52,126,89,52,89,126,52,16,16,52,52,121,50,85
332,578,200,121,89,52,163,89,16,89,163,52,52,89,16,200,156,121,85
437,578,273,226,200,163,236,126,52,126,273,163,126,126,126,236,191,156,85
367,473,236,191,126,126,200,52,52,52,163,52,126,16,200,126,121,50,-19
261,473,200,191,16,89,126,89,52,163,163,89,89,89,236,126,121,50,15
367,543,200,226,52,89,200,126,163,273,163,89,52,126,236,273,121,50,50
332,578,163,191,16,52,200,126,163,273,52,126,16,163,163,273,156,85,85
437,684,126,332,52,200,236,236,163,273,126,273,16,273,200,236,191,121,156
437,613,89,261,52,163,310,200,200,200,52,236,16,200,163,236,156,156,191
367,543,89,261,89,163,384,236,273,273,163,273,126,236,200,273,226,191,261
437,578,236,297,273,236,531,273,310,236,310,273,236,273,236,273,297,261,297
402,543,310,191,273,163,568,236,347,200,273,200,273,273,273,273,332,297,297
508,613,347,332,347,273,641,384,384,347,384,273,347,420,347,420,437,332,367
473,578,384,402,347,310,641,384,384,310,310,310,347,384,347,310,437,367,367
508,649,384,402,347,310,678,384,347,273,310,384,347,457,310,200,473,367,367
684,895,457,473,420,384,788,420,420,310,420,384,384,457,347,236,543,367,402
578,825,494,402,384,273,788,273,384,236,420,310,384,347,347,236,543,332,332
543,754,531,473,420,310,788,310,347,273,494,347,420,384,347,200,613,332,332
613,684,531,473,420,310,825,236,347,236,420,310,420,310,347,236,543,261,332
578,719,457,402,347,236,825,236,347,236,347,347,420,384,347,310,543,297,367
649,825,457,508,384,347,862,310,420,236,420,457,457,420,420,273,543,297,367
437,613,384,473,236,310,788,273,420,200,310,384,384,347,384,200,508,297,297
367,578,347,437,236,347,825,310,420,236,347,420,347,457,384,200,473,297,367
473,754,310,367,310,347,936,347,457,236,273,347,384,457,420,236,437,332,437
332,649,310,261,310,310,972,384,494,273,236,273,384,384,384,236,402,402,473
297,508,347,332,420,420,1046,457,568,384,384,347,494,420,420,273,437,473,508
261,332,347,226,384,310,1083,420,641,310,310,200,494,310,457,200,367,402,473
297,367,236,121,347,236,1009,420,678,347,273,200,494,347,494,236,297,332,508
367,367,200,121,347,200,936,384,678,347,200,126,494,310,457,310,261,297,402
121,226,163,85,236,89,752,236,531,236,126,89,347,200,347,236,226,261,226
121,437,200,156,273,126,715,200,457,200,236,200,347,310,347,163,261,226,191
191,543,236,121,273,52,715,126,384,89,163,236,310,236,310,126,297,191,121
261,473,236,156,200,52,604,126,310,89,163,310,310,236,273,126,297,226,85
261,402,236,297,200,126,568,163,273,163,236,273,273,236,273,163,297,191,85
121,261,200,226,89,89,457,89,200,52,126,163,200,126,163,16,226,156,50
156,437,163,226,89,126,420,126,236,89,163,273,200,163,163,89,191,156,121
191,473,163,191,89,126,457,163,236,52,89,200,200,126,163,163,156,191,156
50,332,89,156,52,89,420,163,200,16,52,126,163,163,126,126,121,191,156
85,297,89,191,163,126,457,236,200,126,163,163,236,236,163,126,121,156,156
85,156,52,121,126,52,384,200,163,163,89,126,236,200,126,200,85,156,191
156,297,89,191,200,126,347,236,236,163,236,200,310,273,163,236,156,226,261
191,473,200,191,310,163,384,236,200,52,236,126,310,200,126,200,156,261,226
121,437,200,121,310,126,310,200,126,16,163,89,236,200,89,126,156,332,191
191,437,236,226,384,236,347,310,163,126,273,163,273,273,163,200,261,402,226
85,226,347,261,347,236,273,236,163,126,200,163,163,163,126,236,332,367,191
85,297,347,332,310,273,200,200,163,163,236,236,126,200,126,273,367,332,191
156,402,347,297,310,273,200,200,200,200,200,236,126,200,163,236,297,261,121
85,367,200,156,163,126,89,163,126,163,16,163,52,200,89,200,191,226,121
121,332,163,226,163,200,89,273,200,310,52,200,52,310,126,273,261,191,226
15,121,236,191,163,163,163,273,310,420,52,126,89,273,163,347,261,191,226
-90,191,273,191,163,200,163,347,347,457,163,200,89,384,200,310,261,261,261
50,332,310,226,273,273,200,347,236,236,236,163,126,273,126,200,261,261,261
191,191,273,85,200,126,163,126,126,-94,89,52,126,52,16,89,191,156,261
261,297,200,85,236,126,200,163,200,89,126,89,163,126,52,200,191,191,297
156,332,200,191,236,200,200,236,200,236,89,126,163,163,89,273,156,226,261
85,297,126,191,163,236,163,200,163,236,89,163,126,163,89,236,156,226,261
85,297,126,226,163,236,163,200,163,126,126,200,163,163,163,163,191,121,261
-55,191,89,121,89,126,126,126,163,89,52,163,126,89,163,89,121,85,226
50,297,126,156,89,163,163,236,273,236,200,163,126,163,126,273,156,121,297
191,332,163,121,89,200,126,273,273,236,126,52,126,89,89,347,121,121,261
121,297,126,156,16,236,52,273,236,236,16,89,52,163,16,273,156,156,226
156,437,89,297,52,347,126,347,236,310,52,273,52,310,16,310,191,156,261
15,367,52,226,16,273,126,236,163,236,-57,236,16,236,-20,273,121,85,191
-19,332,-20,226,-20,236,89,236,126,236,16,310,52,273,16,236,85,50,121
85,332,-57,226,16,200,126,200,126,200,-20,200,89,200,52,200,15,50,85
85,297,-57,50,-57,89,89,126,163,236,-131,126,52,89,16,200,-19,15,85
85,367,-20,50,16,126,126,200,200,273,-20,163,52,163,89,273,-19,50,121
15,261,-20,15,-20,126,126,126,163,200,-131,89,52,163,89,236,-19,50,15
50,261,-94,85,-20,163,52,89,126,200,-94,200,16,273,89,163,50,85,-19
156,402,-20,191,52,273,126,89,126,200,-20,236,52,200,52,236,50,121,-55
50,367,-20,191,-20,236,89,52,52,126,-94,236,-20,126,-20,236,-19,191,-125
50,437,-20,261,16,310,163,163,52,126,52,347,16,200,52,163,-19,226,-55
15,261,16,191,52,310,273,200,126,200,16,273,89,163,52,236,15,226,50
-55,156,52,191,89,347,347,273,310,347,126,310,200,200,126,310,121,261,191
121,332,163,297,236,420,494,273,384,200,236,310,273,236,163,163,191,226,191
121,332,200,121,126,236,347,52,236,-94,89,200,200,52,89,89,121,85,50
156,332,126,85,52,163,273,52,200,52,126,163,163,89,89,236,156,-19,15
121,226,126,121,52,126,310,52,273,200,52,126,126,52,89,347,121,-19,-19
15,156,89,156,52,126,273,52,200,163,16,163,89,126,89,236,121,50,-19
121,226,126,261,126,236,273,89,52,-57,163,236,89,126,89,89,121,121,15
85,226,89,191,89,200,163,16,-57,-241,89,163,89,-20,-20,-20,85,121,15
191,402,52,191,126,200,163,52,16,-94,126,200,89,16,16,16,121,156,85
261,367,126,191,163,200,200,126,126,16,126,89,52,16,52,52,121,121,121
156,191,126,156,89,163,52,163,52,52,16,52,16,52,16,52,85,156,85
156,156,89,226,52,200,-20,200,16,89,52,52,16,89,52,236,50,85,50
85,50,52,121,52,126,-20,89,16,89,-20,16,-20,16,52,273,15,50,15
50,85,52,156,52,163,16,126,52,126,126,126,52,163,89,200,50,50,50
50,191,163,191,126,163,16,89,16,16,200,163,126,126,89,126,85,-19,15
15,156,163,191,16,89,-94,16,-57,-20,126,163,89,52,16,89,85,-55,-19
226,226,163,261,52,163,-57,89,-57,89,236,200,126,126,52,89,156,-55,50
226,191,163,226,16,126,-57,16,-57,16,163,89,126,52,16,126,85,-90,-19
156,191,89,226,-57,126,-131,16,-94,-20,163,126,163,126,16,126,121,-90,-19
191,191,126,297,52,200,-20,52,-20,16,236,163,236,163,52,126,226,-55,50
85,121,163,261,52,163,52,52,89,89,163,126,236,89,52,52,226,-19,85
156,297,163,332,126,236,89,126,126,200,273,200,273,126,126,52,226,50,121
191,261,163,261,126,236,126,89,126,163,236,126,273,52,126,16,191,50,121
156,121,126,191,89,163,89,89,52,163,236,163,236,52,126,89,191,50,121
261,191,200,226,163,236,200,126,16,163,273,200,273,89,163,163,226,85,121
191,156,163,156,126,163,200,52,16,89,163,52,236,16,163,126,191,121,85
156,261,126,191,126,200,200,89,52,126,163,89,273,52,273,126,191,85,121
85,156,89,156,89,163,200,52,52,89,89,52,236,-20,273,163,156,15,121
-19,50,89,121,16,126,163,-20,-20,52,52,126,163,-20,200,126,191,15,121
85,156,89,261,163,236,273,89,16,126,163,236,200,89,163,126,261,85,156
156,121,126,191,163,200,310,52,16,89,89,236,163,89,163,52,261,85,191
261,156,126,191,236,236,384,200,89,163,163,273,163,236,236,126,261,121,297
332,191,163,191,273,236,420,236,163,200,126,200,163,200,236,236,226,121,297
