0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
226,402,200,226,273,200,347,236,347,236,347,420,384,89,310,52,261,226,226
297,437,273,261,310,236,310,273,236,273,236,457,273,126,273,126,297,226,156
332,473,310,297,273,273,236,273,236,273,384,457,310,200,310,200,297,261,156
367,437,310,297,236,236,236,236,236,236,384,384,310,200,273,200,297,191,85
367,367,347,367,236,236,200,236,126,236,310,420,163,236,236,200,332,156,85
332,367,310,261,126,163,126,163,126,126,420,384,200,163,200,126,226,50,15
297,437,273,226,89,126,89,163,52,126,273,420,126,236,163,236,226,50,15
367,402,310,191,89,126,-20,126,-20,89,310,384,89,236,126,236,191,50,-55
261,156,236,156,16,126,-57,89,-57,52,310,310,126,200,89,200,156,15,-90
121,50,163,191,16,89,-131,89,-204,16,126,310,-20,236,-20,236,156,15,-125
121,191,163,156,-20,89,-167,89,-204,16,273,384,52,236,-20,200,85,85,-125
191,367,163,156,16,89,-131,89,-167,52,236,457,52,236,-20,200,156,85,-55
261,473,236,191,89,89,-131,52,-167,52,236,494,52,200,16,163,191,85,-55
261,473,236,191,89,126,-57,126,-57,163,310,494,126,200,89,200,191,121,-19
261,402,236,226,52,126,-57,126,-94,163,126,457,-20,200,16,200,156,50,-55
226,297,200,191,16,89,-94,89,-57,126,236,531,52,126,16,126,121,15,-55
50,297,89,121,-57,16,-131,52,-57,89,126,678,-20,126,-57,126,85,-19,-55
-19,473,89,156,-20,52,-94,52,-94,52,52,752,-57,126,-57,126,121,-19,-19
50,613,89,121,-20,52,-20,16,16,16,163,752,52,89,-20,89,156,-19,15
156,613,163,191,16,52,16,16,-57,16,16,715,-57,126,-57,126,191,15,15
261,437,236,261,89,52,-20,16,-20,16,236,678,89,126,16,89,226,85,-19
261,332,236,261,126,89,16,16,16,16,236,641,89,52,16,16,261,121,15
297,473,310,332,200,126,16,89,52,126,200,678,89,89,52,52,332,191,85
332,543,347,297,236,126,89,89,163,89,384,641,236,16,126,16,332,226,50
297,473,384,367,273,126,163,126,163,126,273,568,200,126,163,89,402,226,156
297,332,384,367,236,163,163,163,200,163,310,604,273,126,200,89,367,226,156
297,297,310,261,236,200,200,163,273,163,310,568,273,89,163,89,261,121,121
261,261,273,226,200,163,163,163,200,126,163,531,163,126,163,126,226,121,121
297,226,273,156,163,126,163,126,236,89,310,494,273,89,200,52,191,85,121
261,261,310,191,236,126,273,126,310,163,236,494,236,89,200,89,297,156,226
297,367,347,226,310,163,236,200,273,200,273,494,236,89,200,89,332,191,226
297,402,347,261,273,200,273,200,347,236,347,494,273,163,236,126,332,226,261
297,332,347,226,273,163,236,163,273,163,200,420,163,200,200,200,297,121,226
226,226,273,85,163,89,163,89,236,52,310,310,200,126,200,89,121,50,121
121,121,163,-19,89,52,126,52,163,16,126,200,126,163,163,89,50,50,121
50,50,89,15,89,52,89,52,52,52,16,89,52,200,126,126,15,121,121
15,50,16,50,89,89,126,89,126,126,89,16,126,200,126,163,15,191,156
-19,85,16,85,126,126,126,126,89,163,-94,-94,-20,163,89,126,15,156,156
-90,50,-20,85,126,163,163,163,126,200,-20,-94,89,200,126,163,-19,121,156
-231,-55,-131,-19,89,126,163,126,200,163,-204,-167,52,200,126,200,-160,15,191
-336,-195,-241,-125,16,52,126,126,126,126,-315,-278,-57,200,126,200,-231,-19,156
-371,-442,-315,-266,-131,16,89,52,89,52,-241,-388,-20,163,52,163,-266,-90,85
-407,-442,-315,-195,-94,52,52,89,-20,89,-425,-425,-131,126,-57,163,-231,-125,85
-407,-266,-278,-195,-57,16,-20,52,-57,89,-315,-351,-57,89,-57,89,-231,-160,15
-301,-266,-278,-231,-57,-57,-20,-20,-20,16,-278,-351,-57,52,-57,89,-266,-195,15
-301,-336,-204,-160,52,-20,16,-20,16,16,-278,-315,-20,126,52,126,-160,-19,85
-231,-371,-204,-125,89,16,52,-20,52,-20,-94,-315,89,52,89,52,-195,15,50
-160,-266,-131,-90,126,16,52,-20,-20,-20,-167,-278,52,89,52,89,-90,-19,50
-195,-19,-94,-125,89,-57,16,-57,-94,-57,-131,-241,89,89,89,126,-90,-55,50
-160,-90,-94,-160,52,-20,52,-57,-20,-57,-57,-278,126,126,89,163,-90,-90,15
-90,-301,-57,-125,89,-57,-20,-94,-20,-94,-131,-351,-20,163,16,163,-55,-90,-19
-55,-371,-20,-160,52,-94,-57,-167,16,-167,52,-388,52,52,52,52,-55,-125,-19
-90,-301,-20,-125,52,-94,16,-167,89,-131,-57,-388,16,-20,89,-20,-19,-90,50
-55,-195,-20,-125,89,-94,16,-131,52,-94,-57,-388,16,-94,89,-94,-90,-55,85
85,-160,16,-160,89,-57,89,-57,126,52,89,-351,126,-20,89,-20,-55,-55,191
50,-231,52,-125,126,-20,163,-57,126,52,-20,-351,16,52,52,52,-55,-55,191
-90,-231,-20,-160,89,-94,163,-94,163,-20,52,-315,126,16,126,52,-55,-55,156
-19,-231,-20,-125,89,-57,163,-57,200,-20,16,-351,89,126,126,163,15,-19,191
156,-336,126,50,126,52,200,52,200,52,89,-351,52,163,126,200,121,50,191
121,-336,126,50,126,89,273,52,310,52,200,-351,163,89,163,89,85,50,226
-55,-231,16,15,163,52,273,52,236,52,-94,-315,52,16,126,16,15,-19,226
-55,-160,16,-90,163,52,236,89,236,126,89,-204,163,16,163,16,15,50,261
50,-266,52,-55,163,89,273,89,273,89,89,-204,89,52,126,89,50,85,261
156,-231,126,85,163,163,310,163,273,126,89,-167,89,89,200,89,156,156,261
121,-336,126,121,126,200,310,163,310,163,200,-241,200,52,273,52,156,156,297
-55,-371,52,156,163,273,384,200,310,200,-20,-278,163,126,273,126,85,156,261
-90,-160,16,85,163,236,310,200,273,163,89,-204,236,126,310,163,15,191,191
121,-19,89,85,89,200,273,163,273,126,126,-167,236,200,273,236,85,156,121
121,-90,163,226,126,236,236,200,236,163,16,-131,163,236,273,273,156,191,156
-19,-231,89,191,89,200,236,163,273,126,52,-131,200,126,236,126,85,191,85
15,-90,52,226,52,236,200,163,200,126,-20,-57,89,163,163,163,121,191,50
121,15,126,261,89,200,89,126,126,52,126,-20,126,163,126,163,121,156,-19
50,50,89,156,16,126,52,16,89,-20,126,-20,126,126,126,126,85,85,-55
15,191,89,156,-20,89,16,-20,16,-57,-20,-20,16,52,52,16,121,50,-55
85,85,126,156,-57,52,-20,-57,52,-57,126,-57,126,-20,52,-20,121,85,-55
-19,-55,89,121,16,52,16,-20,126,52,-20,-131,126,126,89,163,85,85,15
-125,-55,16,85,89,89,52,16,163,126,-94,-204,200,200,163,236,85,121,50
-55,-55,52,121,89,126,89,89,236,126,16,-241,273,126,163,126,156,156,15
50,-55,126,226,163,163,89,89,126,89,-94,-167,163,126,126,126,226,121,85
156,50,163,156,273,163,126,89,163,126,126,89,273,126,163,126,226,121,297
261,121,163,50,384,163,236,89,163,163,163,347,236,126,163,126,156,121,437
332,261,200,50,384,163,236,89,16,126,236,531,126,89,89,89,50,191,367
332,121,89,15,236,126,126,52,-57,89,384,531,126,16,16,16,-19,226,297
261,156,52,85,236,126,89,52,-131,126,200,568,-20,16,-57,16,-19,226,367
261,367,52,50,273,126,126,126,-57,163,310,678,52,89,-20,89,-19,297,367
226,402,52,121,236,163,126,163,-57,200,273,604,-20,126,-57,126,15,261,297
226,367,89,261,273,236,89,273,-20,236,236,457,-57,200,-20,200,121,332,261
121,261,89,226,200,200,126,236,89,163,273,310,52,126,52,163,121,261,226
-19,191,52,226,163,200,126,310,89,200,16,236,-20,163,52,236,121,156,191
50,226,89,191,52,200,16,310,16,200,163,163,-57,126,-20,163,121,121,50
156,226,89,191,-57,163,-57,236,-20,200,200,89,-57,126,-94,163,85,-19,-19
50,121,52,191,-57,126,-57,200,-57,200,89,16,-131,200,-20,236,50,-90,-55
-19,50,-57,15,-131,16,-94,89,-20,89,89,-94,-57,52,-20,89,-90,-231,-125
-125,-19,-131,-55,-167,-20,-94,52,-57,89,-131,-241,-167,52,-57,89,-125,-301,-90
-195,-90,-204,-160,-204,-94,-131,16,-94,16,-167,-388,-167,-20,-57,16,-195,-371,-160
-231,-160,-241,-266,-241,-167,-131,-94,-57,-94,-131,-462,-94,-167,-57,-94,-195,-477,-160
-125,-125,-131,-301,-167,-241,-167,-167,-94,-167,-131,-425,-94,-204,-20,-204,-125,-442,-160
-19,-231,-57,-301,-94,-241,-57,-204,-20,-278,89,-462,52,-278,16,-241,-55,-407,-160
-55,-442,-20,-301,-20,-241,16,-204,16,-241,-20,-499,52,-204,16,-167,15,-371,-90
-19,-195,16,-231,52,-204,-20,-204,-20,-167,-20,-351,16,-167,16,-131,15,-301,-125
50,15,16,-195,-20,-167,-57,-204,16,-94,126,-204,52,-131,-20,-94,15,-266,-125
50,-55,52,-90,-20,-131,-57,-204,-20,-94,16,-167,-57,-94,-57,-57,50,-231,-160
85,-125,126,-19,-20,-94,-20,-204,52,-94,200,-131,89,-20,52,-20,121,-125,-160
121,-19,163,85,16,-20,-20,-167,52,-57,163,-20,89,126,52,126,156,-19,-160
156,226,236,226,52,89,-20,-94,-20,16,163,163,89,200,16,200,191,156,-195
261,226,273,297,16,163,-57,-20,16,52,347,163,163,163,89,163,297,261,-160
226,332,347,367,163,200,52,52,16,126,163,200,89,200,126,163,332,226,-90
191,508,310,297,200,163,89,89,126,236,273,310,236,200,236,163,261,226,-90
226,367,273,261,163,126,126,126,163,273,200,273,200,200,200,236,156,191,-55
297,156,310,297,163,163,126,163,163,347,163,236,163,310,236,347,226,226,15
191,85,273,226,126,126,126,126,200,236,200,163,236,236,236,236,191,156,-19
121,85,236,226,163,126,163,126,200,200,16,126,163,200,236,200,191,156,85
226,15,236,156,126,89,126,126,200,163,236,89,236,163,273,200,191,191,156
156,50,236,121,163,126,236,163,273,163,200,52,310,163,310,200,156,226,226
121,50,200,191,236,200,236,236,236,200,89,52,273,236,347,236,191,332,261
156,-90,236,156,273,200,236,236,310,163,236,16,384,200,347,200,191,332,297
156,-90,236,156,347,236,310,236,347,236,89,-20,310,236,347,236,226,261,402
156,15,236,121,347,200,310,273,310,236,163,-57,310,200,347,200,191,261,367
191,-19,200,156,310,273,310,347,310,273,236,-94,347,200,347,200,191,297,367
261,-125,236,261,310,347,236,384,236,310,126,-131,236,200,310,200,226,297,332
261,-195,236,226,200,273,236,347,273,273,310,-131,310,163,310,163,226,226,332
50,-90,126,156,89,236,200,310,236,200,89,-167,200,163,273,200,85,85,261
-19,85,52,85,52,163,126,273,126,163,52,-131,163,200,200,200,15,85,156
85,85,52,85,52,163,89,273,163,163,200,-57,236,163,200,163,121,121,121
226,50,200,191,163,163,126,236,89,163,126,-20,163,126,163,89,226,156,121
261,50,236,156,200,126,163,200,163,126,347,52,310,89,236,52,226,191,121
261,50,236,85,126,52,126,126,126,52,273,16,163,52,126,52,156,85,85
297,121,236,121,126,52,89,126,52,16,236,-20,126,-20,126,-20,226,85,85
191,85,200,50,52,-20,52,16,126,-20,273,-20,200,-131,126,-131,226,50,85
50,50,126,15,89,-57,89,16,89,-20,52,-57,52,-57,89,-57,156,-19,85
85,50,89,-19,52,-20,16,16,52,-20,200,-20,89,-20,52,16,121,50,15
191,15,126,-19,89,-20,16,16,16,52,163,-20,52,16,16,52,85,50,15
156,50,126,50,163,52,52,52,16,89,89,-20,52,16,52,16,121,121,50
121,15,89,15,163,89,163,89,89,89,163,-20,163,16,89,-20,121,156,121
156,15,163,121,273,163,236,163,163,126,126,89,126,89,126,89,226,226,226
261,50,273,156,347,200,273,163,200,89,273,126,200,52,126,52,226,261,156
191,85,200,121,273,200,236,163,163,126,236,126,163,89,52,89,191,156,121
191,156,163,121,200,200,163,200,89,126,126,273,16,200,16,236,156,121,121
156,226,126,50,126,163,163,163,200,126,200,420,89,200,89,200,121,85,156
15,226,52,85,200,200,273,200,273,236,16,494,89,236,163,236,121,85,297
50,191,89,85,236,163,347,163,310,200,52,457,126,126,163,126,85,50,261
85,121,52,85,163,163,347,163,347,200,126,457,163,126,163,126,85,50,226
121,121,89,156,163,200,310,200,236,236,52,420,52,236,126,236,85,121,156
191,156,126,156,126,236,273,236,310,236,273,420,163,236,200,236,85,156,156
121,15,89,156,89,200,273,236,273,236,126,347,89,236,200,236,50,50,156
50,50,52,121,89,200,200,200,200,163,89,310,126,236,236,200,15,50,85
50,156,16,85,-20,163,163,200,200,89,126,310,200,200,236,200,-19,50,15
121,332,52,156,16,126,126,163,126,52,16,347,89,200,200,163,15,85,15
156,297,89,156,16,89,163,126,200,52,200,420,236,126,273,126,15,156,15
121,191,52,121,52,89,163,126,200,52,89,347,163,89,236,89,-19,85,15
121,191,89,121,52,89,89,89,89,52,52,273,89,52,163,16,15,85,15
85,121,52,50,-57,52,52,52,126,16,126,200,126,16,89,-20,-19,15,15
15,156,16,85,-57,52,52,89,126,89,-20,200,16,89,89,89,-19,-19,85
-19,226,-20,50,-94,52,52,89,163,52,52,200,52,89,89,52,-90,15,50
-19,156,-94,-19,-131,16,52,52,89,52,-57,163,-20,89,16,89,-160,15,15
-90,85,-131,15,-57,52,-20,126,16,126,-131,163,-94,126,-57,126,-125,85,-19
-55,85,-94,15,-94,89,-94,126,-57,126,16,163,-20,52,-94,52,-125,121,-55
-19,121,-57,121,-57,200,-20,200,-57,236,-94,236,-94,163,-94,126,15,156,121
50,191,52,156,52,200,52,236,16,200,52,310,16,163,-20,126,85,156,191
85,191,89,191,126,236,126,200,89,200,89,347,89,126,-57,126,121,226,226
85,226,126,261,200,236,126,200,16,236,52,310,52,163,-57,163,226,332,261
191,297,200,297,273,273,236,236,163,273,236,273,236,200,89,200,297,332,297
297,261,273,297,347,310,347,273,200,310,200,163,200,273,126,310,367,332,367
332,156,310,332,384,310,347,310,236,310,310,16,236,236,163,236,367,261,297
261,50,273,261,420,273,420,273,384,273,310,-57,347,126,236,126,367,191,402
226,50,310,226,494,163,457,236,420,163,163,-131,310,-20,273,-20,402,85,402
367,85,384,156,494,89,494,163,494,52,420,-131,457,-94,347,-94,402,50,367
437,85,420,85,457,16,494,126,457,16,384,-167,384,-57,347,-20,402,15,367
473,-19,457,50,457,-57,457,89,420,-94,420,-278,420,-131,384,-94,367,-19,297
402,-371,420,-90,384,-167,420,-20,420,-278,420,-499,457,-315,384,-315,332,-160,261
261,-547,347,-160,384,-278,384,-131,384,-388,236,-609,310,-425,347,-425,261,-301,156
261,-371,273,-301,310,-388,273,-278,347,-462,347,-535,347,-499,347,-462,191,-371,85
226,-160,273,-407,200,-462,236,-351,310,-499,200,-499,236,-535,347,-499,156,-512,85
191,-231,236,-442,163,-499,236,-388,236,-499,163,-572,200,-572,347,-535,121,-583,50
191,-512,163,-512,52,-609,163,-499,200,-535,273,-719,200,-646,273,-609,15,-618,-55
156,-688,126,-547,16,-609,52,-535,89,-535,126,-756,52,-609,163,-535,-19,-618,-55
156,-618,126,-618,-20,-646,-57,-572,52,-572,200,-683,126,-572,163,-499,-19,-583,-125
121,-583,89,-547,-57,-609,-57,-535,16,-609,126,-646,52,-535,89,-499,-19,-583,-125
85,-512,89,-407,-57,-499,-94,-462,-57,-572,89,-535,-20,-462,89,-462,50,-512,-125
156,-371,89,-442,-94,-499,-131,-462,-57,-572,236,-425,52,-462,89,-425,15,-547,-195
121,-195,89,-442,-57,-499,-167,-462,-167,-499,89,-315,-57,-315,16,-278,15,-547,-195
156,-231,126,-407,-57,-499,-241,-499,-204,-499,163,-278,-20,-351,-20,-315,15,-477,-266
226,-336,163,-301,-57,-462,-204,-462,-131,-499,236,-278,16,-351,-20,-315,121,-336,-160
297,-266,236,-160,52,-388,-131,-425,-131,-462,200,-204,-20,-315,-20,-278,191,-195,-125
332,-19,273,-125,89,-315,-94,-351,-57,-388,347,-94,126,-278,52,-278,226,-125,-55
226,15,236,-90,89,-204,16,-241,-57,-278,163,-131,52,-167,16,-167,261,-125,85
226,15,273,-19,163,-94,16,-131,-20,-167,236,-57,89,-167,16,-167,297,-90,85
297,156,273,50,126,-57,52,-57,16,-57,347,-57,126,-131,-20,-167,297,-19,85
297,156,273,156,163,16,16,16,-20,89,163,-57,16,-20,-57,16,297,85,156
297,85,273,156,236,126,126,126,163,163,310,-20,200,126,89,126,297,226,226
226,15,236,191,273,200,236,200,236,273,126,-57,163,163,163,163,297,261,261
226,226,273,261,347,273,200,236,200,273,163,52,200,126,163,126,332,332,226
297,367,273,261,273,236,163,236,200,236,347,89,273,89,163,89,332,332,226
332,402,310,367,273,347,163,310,163,347,236,89,163,200,163,200,297,332,226
226,437,236,367,200,384,163,384,236,420,273,236,236,273,200,310,226,437,226
156,473,163,367,200,420,200,420,236,494,126,273,163,384,126,384,191,437,261
226,473,200,367,273,457,273,457,273,494,163,273,200,347,200,347,261,508,332
297,437,236,367,310,384,347,384,347,420,310,236,347,236,310,236,226,543,332
226,402,236,508,384,457,384,420,347,457,126,273,310,347,347,347,261,613,367
226,437,273,508,347,457,310,420,310,457,273,310,347,384,310,347,226,578,297
297,473,236,437,273,420,236,384,236,384,273,310,273,347,236,347,191,508,226
226,402,236,437,200,420,163,347,126,273,163,347,163,384,200,347,191,473,121
191,367,200,437,163,347,126,273,126,236,273,420,273,384,236,384,191,473,85
191,437,200,508,236,384,163,310,126,310,126,494,200,457,236,457,226,508,85
191,437,236,473,236,384,126,310,89,273,200,494,236,384,200,384,156,473,50
191,402,200,402,200,384,163,273,200,236,200,457,200,347,200,310,191,473,121
226,437,200,437,236,384,236,310,200,236,89,494,89,384,200,347,226,508,156
226,508,236,437,200,420,273,384,273,347,273,568,236,457,236,420,226,543,156
191,508,200,367,163,420,200,420,200,420,126,531,126,494,200,494,156,473,156
191,473,163,367,126,420,126,457,126,420,163,494,126,457,163,457,121,437,85
121,402,89,367,52,420,89,420,126,420,163,457,126,457,163,457,85,402,50
15,402,52,402,52,494,52,457,52,457,-20,457,-20,494,52,494,50,367,15
15,332,-20,297,16,420,16,420,89,420,89,494,52,420,89,384,15,297,15
15,367,16,261,16,384,89,384,126,420,16,457,-20,384,89,384,50,261,50
85,578,52,332,89,457,126,457,163,494,89,568,52,531,163,494,121,367,85
156,578,89,437,52,494,126,494,200,494,200,568,163,494,163,457,156,473,85
191,437,163,543,163,568,200,531,236,531,126,531,163,494,200,531,226,543,191
226,297,200,508,236,568,273,531,310,457,273,457,273,457,273,457,191,578,226
191,226,200,508,236,531,310,531,310,494,200,420,236,457,200,457,191,543,261
191,437,236,578,347,604,347,604,273,604,200,531,273,568,200,531,261,613,297
297,684,310,578,347,604,347,604,310,568,347,604,384,494,236,494,297,613,297
332,719,384,613,420,641,347,604,236,531,310,641,310,494,200,457,367,578,261
297,508,384,543,310,531,200,494,126,384,347,568,273,420,126,384,261,437,121
261,473,273,473,163,494,126,457,89,384,236,531,163,494,89,494,261,367,85
261,578,273,543,126,457,52,420,16,310,200,568,89,531,89,494,261,402,15
332,649,273,578,16,420,16,347,-20,236,347,641,126,420,52,347,261,367,-125
261,543,273,543,16,384,-57,310,-131,200,200,641,16,384,-20,310,261,332,-90
156,578,236,473,89,384,-57,347,-167,236,163,641,52,384,-57,347,261,367,-55
156,684,163,437,126,420,16,384,-94,384,126,678,89,457,-57,420,261,402,15
261,684,236,508,163,420,16,420,-131,420,126,641,16,457,-57,420,261,367,15
261,578,236,473,163,420,52,420,-20,420,347,641,163,384,89,347,226,402,50
191,473,200,473,163,384,89,420,52,420,163,531,126,384,89,347,226,332,121
191,473,200,402,163,384,126,420,163,420,163,531,126,347,163,347,191,297,191
121,437,89,297,89,347,126,384,200,347,163,457,126,310,126,310,121,191,226
85,261,89,261,52,347,89,347,126,384,-20,310,-20,310,52,310,85,121,226
-19,297,16,191,16,273,89,310,236,420,52,347,89,273,126,273,15,85,297
-90,402,-20,156,-20,200,163,273,310,420,-94,384,16,310,126,347,15,50,332
15,332,16,156,16,236,200,310,310,457,16,310,52,310,126,347,50,85,332
50,121,16,85,16,200,236,273,310,384,89,89,89,200,89,236,-19,85,297
15,121,-20,121,52,236,236,310,310,420,-94,52,16,273,89,273,-19,121,367
-19,15,-57,50,52,200,273,310,384,420,16,89,126,273,200,273,-55,121,402
-55,-55,-20,85,126,236,384,310,457,384,-20,52,163,273,273,310,-19,85,437
-90,50,-20,85,163,236,347,273,347,310,-57,89,200,273,236,310,-19,85,297
-55,85,-57,15,89,126,200,163,236,273,16,52,163,200,89,200,-90,15,156
-90,50,-57,85,52,163,126,236,89,347,-131,52,16,236,16,273,-55,85,121
-90,50,-57,85,52,200,89,273,89,347,-20,52,126,236,126,236,-55,156,121
-55,-55,16,121,163,273,200,347,200,420,16,16,273,236,236,236,15,226,261
15,-125,89,156,273,347,273,384,236,420,16,-20,273,236,273,236,15,261,261
15,-19,52,121,236,347,273,347,310,384,163,52,384,310,310,310,15,261,156
15,191,52,156,200,310,273,310,236,310,-20,89,236,384,236,384,15,191,121
