0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
85,121,200,226,200,52,236,200,126,236,16,200,236,89,163,273,121,15,156
191,156,126,332,89,89,126,236,126,310,126,236,52,200,200,89,121,121,85
226,191,126,332,89,163,89,310,200,273,52,200,126,200,163,310,156,85,85
121,85,89,261,52,126,126,236,163,236,89,163,89,126,163,200,121,85,15
191,50,163,297,89,126,52,236,236,236,163,163,52,126,200,200,156,85,85
50,156,163,297,163,89,163,163,310,163,16,163,163,89,126,384,156,50,85
121,156,126,297,126,126,89,89,163,126,163,200,16,126,126,89,156,121,50
191,156,89,261,163,163,89,89,126,126,126,200,126,126,126,200,156,156,85
85,50,89,226,163,126,163,52,126,52,89,163,126,89,89,163,121,156,50
156,15,126,261,126,163,16,52,52,52,200,163,16,126,89,52,121,156,85
50,121,163,297,126,163,89,89,126,16,52,126,126,89,16,236,156,85,121
156,191,163,226,89,126,89,16,89,16,163,126,16,126,16,16,85,121,121
191,121,126,191,52,89,89,52,52,52,89,163,52,126,52,126,50,50,121
15,-19,52,191,52,16,163,16,52,16,16,126,89,16,16,126,-19,15,85
50,-55,-20,261,-20,52,89,16,52,89,126,126,-20,89,52,-94,15,50,121
-19,15,16,261,16,52,200,89,163,89,16,126,126,52,52,89,50,50,121
15,-19,16,191,16,16,163,16,52,16,52,126,89,89,52,-57,15,50,50
85,15,16,226,-20,16,89,-20,126,-20,16,52,89,52,89,-20,-19,-19,50
-125,15,-20,156,-20,-20,236,-20,236,-20,-57,16,200,-20,126,52,-55,-55,15
-55,15,16,156,-20,16,126,16,163,52,89,52,89,89,126,-131,-55,15,15
50,50,52,121,52,52,126,52,126,52,52,89,200,126,89,89,15,15,-19
85,50,52,121,52,52,163,-20,16,16,126,89,89,126,52,-57,-19,50,-55
191,50,89,156,52,126,89,52,89,89,200,89,52,126,89,-94,50,85,50
-19,15,89,191,126,126,236,89,273,89,89,52,163,52,89,52,85,50,50
85,50,52,297,126,89,200,52,163,126,236,16,52,52,126,-131,121,121,15
121,156,52,367,163,163,200,126,89,163,89,89,126,52,126,89,191,121,50
50,261,89,437,163,236,236,126,126,163,89,200,126,126,89,52,226,191,50
191,226,163,437,163,310,163,200,163,163,163,163,52,200,126,-20,261,226,121
50,15,200,297,200,236,273,200,273,200,16,52,200,163,126,236,261,121,121
85,15,163,226,163,163,200,163,200,236,126,52,126,126,126,16,156,85,15
156,191,163,226,126,126,126,200,236,236,126,89,163,163,126,163,156,15,50
121,121,163,156,52,89,200,163,200,200,126,89,163,126,89,163,121,15,50
297,15,163,121,16,89,89,163,126,200,273,89,52,163,163,52,85,50,85
121,-55,163,15,52,16,163,163,163,126,126,52,200,163,126,273,85,-55,15
50,-55,126,-19,-57,-57,89,52,52,52,236,52,89,126,163,89,15,-125,-125
85,-19,52,-19,-94,-94,-20,52,126,89,236,52,126,89,200,200,-19,-160,-90
-90,-90,-20,-55,-94,-167,52,52,89,89,163,52,200,16,163,236,-55,-231,-160
50,-90,-57,-19,-131,-204,-94,-20,-94,52,273,52,52,52,200,16,-90,-195,-266
-19,-19,-20,-55,-131,-204,-57,16,-57,52,163,16,163,52,163,236,-55,-195,-231
-19,-55,-20,-55,-57,-131,-20,16,16,89,200,-20,126,89,163,126,-55,-55,-160
50,-125,-20,-19,16,-20,-20,126,52,200,200,-20,163,126,200,200,-19,50,-19
-90,-90,-57,15,89,-20,163,126,89,126,52,89,236,52,163,273,15,-19,-19
-19,85,16,121,16,-20,52,89,52,126,236,273,52,126,163,52,50,15,50
85,226,89,191,52,52,126,163,163,163,126,347,126,163,163,273,191,-19,156
156,226,126,191,126,52,200,163,236,163,163,384,126,200,163,200,191,50,85
261,226,163,226,163,89,89,126,126,163,273,347,89,200,236,89,191,121,50
85,191,163,191,163,52,126,126,126,126,163,273,200,89,163,273,191,85,50
226,191,200,226,126,126,52,126,52,200,310,273,52,163,163,52,226,191,85
297,226,273,261,200,163,89,163,89,126,236,273,163,163,200,200,261,191,121
156,191,273,226,200,126,163,52,89,16,163,273,163,89,200,126,191,156,85
226,121,236,261,126,163,16,52,52,52,200,236,16,126,200,52,156,156,226
121,-19,163,226,126,163,126,126,200,126,16,200,126,200,126,273,156,121,332
121,15,89,156,89,163,163,200,236,200,126,163,52,236,163,126,85,156,332
156,226,126,121,89,126,126,236,310,236,126,200,126,163,200,236,121,121,297
50,191,163,191,126,89,163,163,347,163,126,236,200,89,126,200,191,85,191
226,191,236,332,163,126,52,163,310,236,236,273,89,200,126,52,261,156,191
191,191,310,332,200,163,163,236,273,273,126,236,200,200,126,310,332,85,261
226,50,310,191,126,89,200,236,200,347,200,126,163,163,163,126,261,85,226
332,50,310,226,126,89,163,236,163,273,200,126,163,163,200,163,297,85,191
156,191,273,226,126,52,236,163,126,89,89,163,236,163,126,236,261,50,156
261,261,273,297,126,89,89,163,89,236,236,236,89,200,163,89,261,85,191
261,226,273,261,236,89,163,236,200,236,89,236,273,200,163,273,297,85,226
191,156,273,191,236,126,236,126,236,126,163,200,236,200,163,52,297,191,156
297,121,273,226,273,236,163,126,236,163,236,163,236,273,163,52,332,297,261
156,85,273,156,347,236,384,126,310,163,126,89,384,200,163,236,297,297,261
226,50,236,191,384,236,310,52,236,89,273,126,310,200,200,16,261,367,191
226,121,236,226,384,273,310,52,236,16,163,126,420,273,236,163,261,367,191
156,156,200,226,384,310,310,52,236,52,163,163,384,347,200,89,191,402,191
297,156,200,226,384,420,236,163,200,236,200,163,310,384,236,89,226,437,297
156,156,200,156,420,384,347,236,236,200,89,163,420,200,163,273,226,367,261
191,121,200,156,384,310,236,163,89,200,273,163,310,126,163,52,261,367,226
226,121,273,191,347,347,126,200,52,236,236,163,273,163,126,163,297,332,226
121,121,273,156,347,310,163,200,52,236,200,163,310,200,89,163,297,297,191
297,121,310,191,310,273,52,200,52,236,310,163,200,273,89,89,297,332,156
226,156,310,191,273,200,126,163,89,126,126,126,310,236,89,310,297,191,121
156,156,236,121,163,89,89,89,89,126,236,126,163,200,89,126,261,156,121
156,121,163,121,126,16,52,200,126,236,163,89,163,163,200,236,191,121,156
-19,50,89,50,126,-20,163,200,200,236,52,52,236,52,200,310,50,85,50
15,85,16,50,52,16,52,200,200,310,200,89,89,52,200,163,15,85,50
-55,121,52,85,89,52,89,200,163,273,126,126,200,16,89,347,50,15,85
-55,15,52,50,89,16,126,126,52,126,200,126,89,126,52,126,50,85,50
121,15,126,50,126,89,52,89,52,89,200,126,89,163,89,163,85,156,85
50,85,126,50,163,163,163,89,89,89,52,89,163,52,89,236,121,191,85
121,191,89,121,89,200,52,126,89,200,236,126,16,126,89,52,121,156,121
121,226,126,121,126,163,89,236,126,236,126,89,163,200,52,310,121,85,121
50,85,89,85,163,126,126,200,126,236,163,89,163,163,52,236,50,85,85
156,85,126,156,163,163,52,200,126,273,200,126,126,163,89,200,85,121,121
50,85,89,191,200,126,163,236,200,273,52,126,200,163,52,347,85,85,156
85,50,52,191,126,163,126,347,163,420,163,126,52,236,89,126,50,156,191
85,50,89,191,126,200,89,420,200,457,89,89,126,236,126,273,85,50,226
15,-55,52,121,52,89,89,273,126,200,52,-20,89,126,89,236,15,15,85
85,-19,-20,121,-57,89,-57,236,16,163,126,-57,-57,163,89,126,15,50,156
-55,15,-57,85,-20,89,52,310,89,273,-20,-57,89,126,52,347,50,15,191
-19,15,-94,156,-20,52,52,273,89,347,89,52,16,89,52,126,15,50,85
50,50,-94,261,16,52,16,310,126,310,16,89,52,89,126,236,50,15,85
-125,15,-131,226,-20,52,89,236,163,236,-20,52,52,89,52,200,50,15,50
15,15,-57,191,-20,126,-20,200,52,236,89,52,-94,126,52,16,121,191,85
50,15,52,121,126,163,52,163,52,163,16,52,89,89,-20,163,191,191,85
121,50,89,121,126,163,89,89,16,126,163,89,52,126,-20,-20,156,261,15
226,121,126,226,126,200,52,126,52,126,163,126,52,163,16,16,226,226,121
85,156,126,226,163,163,163,89,89,16,52,89,126,163,16,52,191,226,121
156,191,126,226,126,236,126,52,126,52,163,126,52,200,52,-131,156,261,156
156,191,163,191,200,236,200,89,163,89,52,163,163,163,52,89,191,191,156
156,121,163,156,163,200,200,89,126,126,126,163,126,163,52,-57,121,156,50
261,191,200,191,163,200,126,163,126,200,163,200,126,200,89,-20,226,156,85
191,226,273,121,200,163,236,200,163,163,89,163,273,89,89,163,261,121,50
297,156,310,156,163,89,163,163,126,163,236,126,126,163,163,-20,226,156,15
297,191,310,156,89,89,126,200,52,163,126,126,200,200,126,163,261,85,50
191,191,236,121,89,89,126,163,16,126,126,126,163,200,89,16,191,85,85
226,121,163,121,89,89,52,163,52,200,200,89,89,163,163,-20,156,121,156
15,85,89,15,126,16,163,126,163,126,16,52,236,52,126,163,121,50,156
85,121,52,15,89,-20,89,89,126,163,163,89,89,16,126,-57,121,85,156
191,191,126,50,89,16,89,163,200,200,126,89,163,52,126,89,156,50,261
121,121,126,50,126,-57,163,163,163,163,126,89,163,16,126,89,121,50,191
191,121,89,121,89,-20,16,126,16,163,273,126,89,16,163,-20,121,121,156
15,156,89,156,89,16,52,126,-20,89,126,89,163,-20,89,163,121,50,156
15,191,89,50,16,52,16,89,-57,52,236,89,52,-20,52,-57,50,85,85
226,156,126,-55,16,16,16,89,16,16,236,52,89,16,52,52,50,50,121
226,85,126,-90,52,-20,126,16,89,-20,200,52,126,-20,52,52,15,-19,85
297,50,126,50,-57,16,-20,-20,16,16,347,89,-57,16,89,-94,-19,-19,50
156,50,126,50,-57,16,-20,52,-57,52,163,52,16,16,52,163,15,-125,85
85,121,89,-19,-57,-20,16,52,-57,89,200,52,-57,16,52,52,15,-55,15
226,261,126,15,-20,16,-57,89,16,126,236,89,-57,16,52,52,85,-19,15
85,226,126,15,16,-57,16,16,89,-20,200,52,89,-57,52,126,50,-55,-90
156,121,126,50,-20,-57,-131,-57,-57,-20,347,52,-20,52,89,-20,15,-19,-55
121,50,89,50,16,-20,-94,16,-20,16,200,52,89,89,89,200,15,-19,50
85,15,16,-19,16,-20,-20,-20,52,52,200,89,52,52,89,89,-90,-19,15
156,191,-20,15,-57,-20,-131,16,52,52,236,163,-20,16,126,89,-125,-19,50
-19,226,-20,-55,-57,-57,-20,52,52,52,126,126,89,-20,89,236,-125,-90,50
50,156,-20,-55,-57,-20,-94,52,52,89,236,89,-20,-20,89,16,-90,-19,85
50,85,-20,50,-20,52,-57,89,126,89,126,89,52,-20,126,200,15,15,121
-19,156,16,121,16,89,52,-20,52,-20,89,126,52,16,126,89,85,85,85
156,261,89,226,52,200,16,16,16,16,163,200,16,126,126,16,191,226,191
121,297,200,226,163,310,200,89,126,52,89,200,200,126,52,236,226,297,226
226,297,236,226,236,310,200,52,89,52,310,273,126,163,52,52,191,402,156
261,367,236,226,273,347,89,89,89,52,273,310,126,236,16,236,226,332,121
121,332,163,226,200,347,52,52,-20,52,163,310,126,273,16,236,156,332,-19
85,261,89,367,89,420,-131,89,-278,89,163,347,16,236,347,16,15,402,-195
-125,226,-57,367,-20,347,-131,89,-351,-57,-94,347,89,126,457,200,-55,332,-336
-55,226,-20,261,-20,236,-131,-57,-94,-204,126,310,-20,236,52,16,156,226,-125
332,226,347,156,273,200,52,-57,384,-20,384,273,89,236,-315,89,508,121,297
437,226,568,121,531,200,310,89,568,163,420,273,310,163,-241,273,543,121,402
613,191,568,191,494,236,236,163,384,273,531,310,273,200,89,163,437,191,261
473,226,494,261,420,236,236,163,273,200,310,347,384,236,200,384,367,191,156
297,226,384,332,310,236,200,126,200,200,310,310,273,236,163,200,297,297,156
367,226,347,367,310,310,89,236,236,273,273,236,200,163,200,200,297,332,261
191,191,310,226,384,273,273,200,310,163,89,126,310,89,236,347,261,261,226
226,156,236,191,310,236,236,89,273,126,200,163,200,200,273,126,191,226,191
156,261,200,191,273,236,236,126,310,126,52,273,236,200,273,273,226,121,191
85,367,200,226,236,236,273,126,310,126,52,384,236,236,310,200,261,191,156
261,332,236,297,273,310,200,236,236,273,89,384,236,310,384,200,332,261,191
156,191,273,226,310,273,347,273,310,310,-20,310,384,236,384,420,297,156,191
191,121,236,261,236,236,273,310,200,384,163,310,236,236,347,236,226,156,156
226,261,310,261,200,236,236,347,200,347,163,273,236,236,236,347,297,85,156
156,261,310,191,163,200,273,347,200,384,126,236,273,236,236,347,226,85,85
261,191,310,226,89,236,163,420,200,420,236,163,200,236,310,273,191,121,85
121,191,273,226,126,163,200,420,273,384,52,163,310,200,310,494,191,50,156
121,121,236,226,126,89,200,384,236,420,126,163,200,273,236,273,156,50,226
191,121,273,191,163,89,200,384,273,420,89,200,236,163,236,310,191,15,332
85,156,236,156,163,16,347,310,310,310,16,200,273,52,200,310,121,15,332
191,297,236,191,89,16,273,310,347,384,163,236,126,200,236,200,85,50,367
156,332,236,85,126,52,347,420,420,457,16,200,200,200,200,531,121,-19,402
156,156,200,15,126,89,347,384,420,457,126,126,163,163,236,347,85,50,332
261,85,236,121,126,89,236,347,310,347,163,126,126,126,200,273,121,85,297
85,85,200,121,126,89,347,273,310,200,52,52,200,52,163,347,85,50,261
85,85,89,85,89,163,273,273,273,273,126,16,52,163,200,200,15,191,332
85,50,89,-19,163,200,347,347,347,347,16,16,200,273,163,420,15,191,402
15,15,52,-125,236,236,384,310,310,347,52,16,200,236,126,236,-19,261,367
85,121,52,-19,236,273,273,273,236,273,163,89,163,200,163,163,15,332,332
-55,85,52,-19,310,273,384,200,310,163,16,89,236,126,126,310,15,332,332
15,50,52,50,273,273,310,200,273,236,89,52,126,200,200,89,85,402,297
50,85,89,121,273,273,347,273,310,236,16,52,200,200,200,310,191,367,297
-55,85,89,156,236,236,347,163,236,163,52,52,200,163,163,236,156,367,226
85,50,126,191,236,273,200,163,200,200,163,52,126,200,163,126,156,332,332
50,-19,163,85,273,273,310,200,200,200,52,16,236,200,126,347,156,261,297
85,50,126,85,200,236,236,126,52,126,200,16,89,163,126,89,85,261,191
121,226,89,156,89,200,163,126,89,126,126,52,89,89,126,163,156,156,191
15,156,16,121,16,163,200,126,126,126,52,52,89,52,126,163,121,121,191
121,50,16,121,-20,163,89,126,16,126,126,52,-20,126,163,-20,121,191,226
-19,50,16,85,52,163,200,126,126,52,-20,52,163,89,126,200,85,156,226
-55,85,-20,85,89,89,200,89,89,16,126,52,89,89,89,16,50,226,156
15,121,52,156,126,126,126,126,126,89,163,89,89,126,89,126,121,261,226
-19,50,52,156,200,89,236,126,236,126,52,89,163,126,89,163,85,261,156
156,85,16,156,200,52,163,126,200,163,163,126,16,52,126,-57,50,226,85
121,191,52,156,200,16,163,89,16,52,16,126,126,-20,89,126,85,85,50
15,121,16,121,89,16,126,16,-57,-20,126,52,52,89,52,-20,15,121,-19
50,50,16,156,52,52,16,52,16,16,200,16,16,163,89,52,15,121,15
-90,50,-20,50,16,16,89,16,52,-20,52,52,89,52,52,200,15,50,-55
-19,85,-57,50,-57,-20,16,16,-20,16,163,126,-94,52,52,-57,15,85,-19
-55,121,-57,15,16,16,16,52,89,16,52,126,16,16,52,126,15,15,15
-55,85,-131,-19,-20,16,52,-20,16,-20,52,89,-20,-57,52,52,-55,-19,-55
121,156,-94,15,-94,-57,-94,-94,16,-57,126,126,-57,-131,89,-57,-55,-55,-125
-55,121,-57,50,-57,-131,-20,-167,-20,-167,16,126,16,-131,16,89,-19,-125,-195
-19,-19,-57,50,-131,-131,-167,-167,-167,-131,200,89,-131,52,-57,-94,-19,-125,-231
50,15,-20,15,-131,-57,-167,-94,-94,-94,89,52,-94,52,-57,89,-19,-160,-125
-19,191,-94,-55,-131,-57,-57,-94,-57,-94,52,52,-57,-20,-57,52,-55,-90,-125
50,261,-57,15,-131,89,-131,-20,-94,-20,163,126,-131,16,-20,-20,15,50,-55
-19,226,-20,85,-20,163,-20,16,16,-57,52,126,52,16,-20,163,85,50,-19
50,121,52,121,52,163,-20,-20,52,16,200,89,16,52,16,-57,121,121,-55
191,121,163,191,163,200,52,52,126,89,200,89,126,163,52,52,191,121,-19
121,121,126,226,200,200,163,52,52,52,126,163,200,126,52,163,156,121,-90
191,85,89,261,126,163,89,16,52,16,236,163,89,163,126,16,121,85,-19
85,156,89,191,163,126,126,16,126,-20,126,163,200,163,126,163,121,-19,-19
50,261,52,156,89,89,89,-57,-20,-57,200,163,89,126,126,-57,50,50,-90
121,297,89,191,89,126,-20,16,-57,16,236,200,89,126,163,52,85,121,-55
15,226,89,156,163,126,89,52,89,52,126,200,163,89,126,163,50,85,-55
156,156,89,121,89,126,16,52,126,126,273,163,16,200,126,-20,-19,85,-19
156,121,89,15,89,89,89,89,126,89,163,163,163,163,89,236,-19,15,50
85,50,16,-19,52,16,163,52,126,89,200,126,163,89,163,89,-55,15,50
85,85,16,85,52,52,89,126,200,163,200,126,126,163,200,89,15,50,85
-19,156,52,85,126,126,163,163,163,236,89,126,236,200,163,273,50,50,85
121,191,89,85,89,200,52,200,16,200,273,163,89,236,163,52,50,156,85
191,226,126,156,89,236,52,236,89,163,200,200,163,163,163,200,156,121,85
121,226,126,226,163,236,126,163,126,126,200,200,163,126,163,126,191,156,50
261,261,200,261,163,273,52,89,89,89,310,236,89,200,163,16,261,226,85
226,261,236,191,273,310,163,126,126,126,200,236,236,163,163,236,261,191,156
261,261,273,121,273,273,163,126,52,163,347,200,163,200,200,52,156,261,156
261,261,273,156,273,310,126,236,126,200,310,200,236,200,236,200,121,261,226
121,156,236,121,273,310,200,273,236,273,273,126,236,200,200,200,121,261,261
297,121,273,191,200,347,89,310,236,310,420,163,89,273,200,126,191,297,332
226,226,310,226,273,384,236,310,420,236,236,200,236,236,200,347,261,332,402
191,297,310,226,347,384,273,236,457,273,310,236,236,273,236,126,261,402,437
297,261,310,156,384,347,200,310,163,273,347,163,200,236,236,200,226,261,367
226,85,200,50,236,200,200,200,16,126,273,52,163,126,200,200,156,121,226
261,15,163,121,89,163,52,126,89,163,347,52,16,126,236,16,85,121,156
121,50,163,156,89,163,126,163,236,163,126,89,163,126,236,236,121,85,156
15,15,126,121,89,126,163,89,89,126,126,52,126,163,236,89,121,156,85
85,15,126,156,89,126,89,126,89,126,200,16,126,236,273,89,121,156,121
-19,-90,126,85,89,52,236,126,273,126,89,-57,273,163,273,200,121,50,121
121,-19,126,85,89,52,200,163,273,200,236,-57,163,163,310,16,85,121,156
121,85,200,121,163,89,236,236,273,273,126,-20,273,163,273,273,156,121,226
85,121,236,121,236,126,273,236,273,310,200,16,236,126,200,200,191,226,261
297,156,310,226,236,200,200,310,347,384,273,52,200,126,200,163,261,297,332
226,121,310,226,310,200,310,310,457,310,126,89,310,163,236,310,261,261,332
261,85,273,261,273,273,273,236,347,236,273,126,200,310,273,89,191,367,297
261,50,273,297,273,347,273,236,236,200,163,126,273,273,273,236,261,332,297
156,121,236,226,310,310,347,200,236,200,89,126,310,200,236,163,226,332,261
261,226,236,121,273,273,236,200,236,236,163,163,236,200,273,89,226,332,332
156,261,236,50,347,236,347,236,273,200,16,89,347,163,273,310,226,297,332
156,121,200,121,347,273,273,200,200,200,126,89,200,200,273,126,226,402,332
226,85,236,191,384,347,236,236,236,236,89,89,236,273,236,236,297,437,402
85,85,236,191,420,347,310,236,273,236,-20,89,273,236,200,236,297,473,332
191,121,236,297,347,420,163,273,236,273,89,126,163,273,273,52,297,578,297
85,156,236,332,384,494,236,347,347,273,-20,126,273,273,236,273,367,543,332
156,121,273,297,384,494,310,310,310,273,52,126,273,310,200,126,402,473,367
297,121,347,261,420,420,310,347,310,347,-57,126,310,310,236,236,473,402,473
156,121,347,261,457,310,420,384,420,384,-204,126,420,273,310,347,437,297,297
261,191,310,332,310,236,236,347,273,347,126,200,273,310,347,163,332,261,85
226,297,310,367,200,200,163,200,89,126,163,163,347,236,236,310,297,85,-19
191,226,236,297,126,126,89,16,-94,-20,236,52,236,200,163,126,191,15,-90
261,191,236,261,52,89,-57,89,-94,89,273,16,163,236,163,126,156,50,-19
85,121,163,191,89,89,52,163,16,126,126,-20,236,126,126,310,121,50,-19
156,85,89,226,52,163,16,163,16,200,236,-20,52,163,126,52,50,121,15
191,156,89,191,52,200,52,236,126,273,126,-20,126,200,126,200,50,85,50
85,191,89,191,52,163,89,236,163,310,163,52,126,200,126,163,50,121,15
191,226,126,297,16,200,-57,273,126,347,200,163,52,236,126,200,50,156,15
50,226,52,261,16,163,16,273,163,273,16,200,126,163,89,384,50,50,-19
50,191,16,191,-57,89,-57,163,89,236,163,163,-57,163,52,126,50,50,-19
121,191,52,191,-94,126,-94,200,89,163,126,163,-20,200,16,236,156,15,50
15,156,89,191,-94,126,-57,163,126,163,89,126,-20,200,-20,236,156,50,50
121,191,126,226,-94,200,-167,200,126,236,200,163,-131,236,52,126,191,85,121
50,191,126,191,-57,163,-20,200,163,126,16,236,-20,163,16,347,226,50,85
121,191,163,261,16,126,-20,16,16,-20,126,273,-94,126,-20,16,226,156,15
261,261,200,367,126,126,-57,-20,-57,-20,126,347,-20,126,-20,52,261,156,50
121,297,200,226,200,52,16,-20,-94,-20,89,273,52,89,16,126,191,15,15
191,226,126,85,126,16,-94,16,-94,52,236,200,-20,89,16,16,121,15,15
85,121,89,-19,163,-20,-20,89,52,126,52,126,126,16,16,236,85,-19,85
15,15,52,-55,126,-20,16,89,89,126,89,52,89,16,52,52,50,15,85
121,121,52,50,126,52,-20,200,126,200,126,126,126,89,89,126,85,15,156
15,156,89,15,163,52,126,200,200,200,16,126,236,52,52,273,85,-19,121
85,85,89,50,126,52,52,163,163,200,163,163,89,89,89,52,50,50,85
50,15,89,15,126,89,163,163,200,163,16,163,163,89,52,273,85,15,121
-19,-19,52,-55,89,52,200,126,163,126,16,163,126,52,52,126,50,15,50
121,15,89,-19,16,52,89,126,89,163,89,126,52,16,89,89,85,-19,85
50,15,89,-19,52,16,163,89,126,89,-20,89,163,-94,52,273,85,-55,15
85,-55,89,85,89,16,89,16,52,16,163,89,89,-20,89,-20,50,50,-19
85,50,89,121,89,89,89,52,89,16,89,89,163,89,89,163,121,85,50
15,85,89,50,52,126,163,52,89,89,52,126,163,126,16,163,121,121,50
226,121,126,50,52,126,126,89,89,126,163,200,52,126,52,89,156,121,121
156,85,163,15,163,89,273,89,163,52,16,236,200,52,16,236,191,85,191
191,121,163,15,163,89,273,16,126,52,163,273,126,52,52,-20,156,191,156
226,156,200,85,200,163,273,89,163,52,163,273,163,126,89,126,226,226,191
121,121,200,121,200,126,273,52,126,-20,126,236,163,89,126,126,191,191,50
261,85,200,156,126,126,126,16,16,16,273,236,89,89,163,-20,226,191,15
191,156,236,156,163,89,163,16,52,16,163,273,236,52,126,236,261,85,15
191,226,200,156,126,52,163,-20,52,52,273,310,200,163,163,-20,191,85,15
261,332,163,156,89,52,89,89,89,126,236,347,236,200,163,16,191,-19,85
85,226,89,121,52,52,163,89,126,52,163,310,310,126,163,89,121,-125,15
121,156,52,156,-20,89,52,16,52,16,310,273,200,163,163,-94,121,-90,15
85,191,52,121,16,89,126,16,52,-20,200,273,273,200,126,89,156,-90,50
50,156,52,121,52,89,163,-20,16,-20,236,236,273,163,89,-57,85,-19,15
261,156,126,191,52,163,89,16,52,-20,310,236,236,163,126,-57,85,85,15
156,121,126,156,89,163,200,-20,52,-131,200,200,310,163,126,126,85,50,-55
191,85,126,121,16,126,52,-94,-131,-131,310,163,163,163,126,-131,85,85,-55
156,121,126,85,89,89,16,-57,-94,-57,163,163,200,89,89,16,121,85,15
85,156,89,85,126,89,52,-57,-57,-57,163,200,200,52,89,-57,85,191,-90
226,261,126,191,89,126,-20,-20,-57,16,273,236,89,126,126,-57,121,191,-90
