0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
156,50,200,85,163,163,200,273,200,273,126,89,236,126,200,163,-2343,121,261
50,85,89,156,89,163,163,236,163,273,163,163,163,200,126,200,-2237,156,191
121,156,163,261,163,200,-20,236,126,236,200,236,200,236,200,200,-2131,191,226
85,156,126,261,16,200,126,236,16,236,89,236,89,200,89,163,-2131,191,156
191,226,236,191,200,163,52,163,200,236,236,310,163,273,126,200,-1955,191,191
297,226,310,156,236,163,236,163,200,126,163,236,163,163,126,89,-1991,156,226
156,226,200,191,200,126,273,126,52,52,126,236,126,200,89,89,-1920,191,156
191,226,236,226,310,126,163,89,89,-20,163,200,200,126,200,89,-1920,191,121
50,85,89,156,126,126,273,126,126,52,89,163,163,126,236,126,-1885,226,50
50,50,126,121,200,126,126,126,89,126,200,126,163,163,200,126,-1815,226,-19
85,50,126,121,126,163,89,163,-57,16,89,89,126,126,200,16,-1744,156,-55
15,121,52,226,-20,200,89,163,-131,-20,52,89,52,126,89,52,-1674,226,-90
226,297,273,332,126,310,-57,163,16,52,200,163,126,163,89,126,-1639,261,-19
261,332,236,367,52,347,126,236,52,126,163,236,89,236,52,200,-1533,261,-19
226,332,236,332,126,310,16,163,-94,89,273,273,89,273,16,200,-1463,261,-90
261,332,273,332,163,273,16,163,-94,52,200,273,126,236,89,163,-1392,226,-19
156,332,126,367,52,236,126,200,52,126,89,236,16,200,52,126,-1357,226,15
226,332,236,402,200,273,52,163,347,200,163,200,126,200,126,163,-1287,226,85
121,226,126,332,52,236,126,163,200,89,16,89,52,126,126,163,-1251,191,50
85,191,89,226,89,200,52,126,89,126,126,126,52,163,52,126,-1216,191,15
191,261,200,226,236,200,52,126,236,163,200,200,163,200,126,126,-1146,191,85
156,297,163,261,89,163,163,126,89,126,126,200,89,126,16,89,-1111,121,15
191,332,236,261,126,126,-57,89,52,163,200,200,126,163,89,126,-1075,85,-55
85,226,89,156,-57,52,-20,52,52,52,16,89,52,89,52,126,-1040,15,-90
-19,121,-20,50,-94,16,-57,-57,52,-20,89,126,16,126,52,200,-970,50,-125
85,121,89,15,-20,-20,-131,-131,126,-131,163,126,89,89,52,126,-935,-55,-160
-55,85,-57,15,-241,-94,-94,-167,16,-167,-20,126,-20,52,-57,52,-899,-125,-231
-55,85,-57,-19,-167,-57,-204,-167,126,-131,52,89,-20,89,-20,52,-864,-90,-90
-55,-19,-94,-125,-167,-57,-57,-131,163,-131,-94,-20,-94,-20,-20,52,-864,-90,15
-195,-90,-204,-195,-131,-57,52,-57,163,52,-94,-20,-94,52,-20,126,-794,15,50
-90,-125,-94,-160,89,16,52,16,347,163,-20,-57,16,52,89,126,-794,85,156
-160,-125,-167,-125,16,52,236,89,273,236,-131,-20,-20,52,52,163,-688,121,121
-125,-19,-94,-19,52,89,89,126,163,236,-20,52,-20,126,52,163,-688,121,15
-90,-19,-94,15,16,126,52,163,163,200,-57,52,-20,89,89,163,-688,85,50
-160,-55,-131,-19,-94,89,89,163,236,236,-20,52,-57,126,52,200,-618,85,50
15,-19,16,-55,89,89,-20,126,273,200,52,52,52,89,89,126,-653,15,85
15,15,16,-19,16,52,163,126,163,200,-20,89,16,89,89,89,-583,15,121
121,121,126,85,89,126,89,126,89,200,89,163,52,163,89,126,-583,85,121
156,156,126,156,89,163,89,126,163,163,52,200,52,163,126,126,-547,50,156
15,121,-57,121,-57,89,126,89,89,89,-57,163,-20,89,52,89,-547,50,50
85,121,89,191,89,126,16,16,163,89,163,200,126,163,126,126,-477,121,85
156,191,163,226,52,200,163,89,52,52,52,200,126,126,89,52,-477,156,50
156,226,163,261,163,273,89,163,16,126,126,273,163,200,126,126,-442,226,15
191,226,200,226,163,273,16,236,89,126,126,236,200,163,200,89,-407,226,121
121,191,89,226,52,273,163,273,16,163,16,200,89,163,89,89,-442,156,85
226,191,236,261,200,310,16,310,52,310,163,200,163,236,126,200,-371,191,156
226,121,200,226,126,347,163,384,52,347,52,126,126,163,163,163,-407,156,191
121,121,126,226,126,384,163,420,126,457,126,200,163,236,163,236,-336,226,226
226,261,236,297,236,420,89,457,200,457,163,273,200,273,200,273,-336,156,226
191,297,126,297,89,310,200,384,163,420,126,273,163,236,126,310,-336,85,121
226,261,236,261,200,236,52,310,273,420,273,236,236,273,236,310,-301,50,191
191,156,200,191,126,236,126,273,273,310,126,200,200,200,273,200,-301,-19,226
121,156,89,156,52,273,89,273,126,273,163,236,126,236,163,200,-266,50,85
261,191,200,191,163,236,-94,200,-57,163,200,200,126,163,126,126,-266,15,15
191,191,89,156,16,163,16,200,-57,163,89,200,89,126,52,89,-231,50,50
191,191,163,191,163,163,16,163,52,200,200,163,126,163,126,126,-266,15,15
156,121,126,85,89,126,16,163,52,126,126,163,126,126,200,126,-195,-55,15
15,15,-20,-19,-131,52,-57,126,52,126,89,89,-20,89,89,126,-195,-160,-55
85,15,16,-55,-57,52,-204,52,236,89,163,89,16,89,126,89,-195,-160,15
-19,-19,-94,-55,-241,-20,-94,52,126,16,16,89,-20,89,89,52,-160,-125,50
-19,50,-94,15,-94,-20,-94,-20,52,16,126,126,16,126,89,89,-160,-125,-19
15,121,-57,50,-57,-20,-94,-20,126,52,89,200,89,126,163,52,-125,-160,-55
-90,85,-167,-19,-131,-94,16,-57,200,52,52,200,16,89,89,52,-160,-195,-125
-19,85,-57,-19,-20,-57,-94,-57,347,16,163,200,89,163,200,126,-125,-125,-55
15,85,-57,15,-94,-57,89,-20,236,-94,16,163,16,89,163,52,-160,-125,15
50,121,16,85,16,16,52,-20,163,16,163,200,89,163,163,89,-125,-55,85
85,50,89,85,126,52,52,-20,200,-20,126,126,163,126,236,89,-90,-55,156
-19,15,-20,15,16,89,200,16,200,-57,52,89,126,89,163,52,-125,-19,85
85,85,89,50,163,126,16,52,126,16,236,126,200,126,163,52,-90,85,85
121,85,89,85,52,89,89,126,-57,89,89,126,126,16,89,-20,-125,50,85
50,85,89,85,89,89,52,126,52,126,163,126,126,89,89,89,-90,50,121
121,50,163,85,236,52,16,52,163,89,126,52,163,52,163,89,-90,15,156
-19,-19,16,15,126,52,126,89,126,89,16,52,89,52,89,52,-90,50,121
85,50,163,-19,236,89,16,89,163,163,200,89,200,126,126,16,-55,121,191
156,85,200,15,200,126,126,163,89,126,163,89,200,89,126,16,-55,121,226
156,85,200,50,163,89,200,126,-57,89,236,52,200,89,52,89,-55,191,226
226,50,273,50,310,16,126,52,-57,16,236,16,236,52,89,52,-90,85,226
85,-55,126,-19,200,-20,273,16,-57,16,126,16,200,52,89,89,-19,50,156
156,15,200,15,310,16,126,-20,16,16,273,89,273,126,126,89,-55,15,50
226,50,236,15,273,52,126,-20,-20,-57,236,52,310,89,163,89,-55,-19,50
156,15,200,-19,163,16,163,-57,-57,-131,200,16,200,89,89,52,-55,-19,-19
261,15,273,50,236,52,52,-57,52,-167,273,52,273,163,236,52,-19,-19,50
191,-19,200,50,89,52,163,-57,16,-204,126,52,200,126,200,16,15,-90,-55
156,15,236,50,163,52,52,-94,52,-204,200,89,200,126,163,52,-19,-90,-125
156,15,200,15,126,89,16,-20,89,-204,126,52,200,89,200,16,-19,-90,-125
50,15,89,-19,-20,89,16,16,-131,-131,52,16,89,89,89,16,-19,-90,-195
156,85,200,50,163,126,-57,16,-167,-20,200,52,200,126,200,52,15,-55,-90
121,50,126,85,89,89,126,16,-167,-57,-20,16,89,52,89,-20,-19,15,-19
121,85,126,156,200,126,89,16,-20,-20,89,89,126,89,52,16,15,226,85
297,191,347,261,347,200,163,52,52,-94,200,89,236,52,126,-94,191,261,156
332,297,347,367,236,236,273,89,-94,-94,236,89,236,52,89,-57,332,261,121
402,297,420,367,273,236,52,52,-57,-94,310,89,236,52,126,16,297,226,50
226,156,236,226,89,126,126,52,52,-57,52,-20,89,-57,126,16,50,121,15
121,50,126,156,126,89,126,52,126,89,89,52,89,16,126,89,156,85,15
261,85,236,85,200,89,52,52,163,52,126,16,126,-20,163,52,121,15,15
191,50,163,50,16,16,126,16,163,52,16,16,52,-57,89,52,85,15,-19
261,121,236,85,126,-20,-20,-57,273,89,163,16,126,-20,163,52,191,-19,15
191,85,163,85,52,-57,89,-57,200,52,16,52,89,16,200,52,50,-125,15
-19,-19,-57,-55,-57,-131,52,-131,163,52,-20,16,16,16,126,52,15,-160,15
-19,-55,-57,-90,52,-131,16,-94,347,89,16,-20,16,-20,163,16,-19,-160,156
-125,-125,-167,-90,-94,-131,200,-20,236,89,-94,-57,-20,-57,52,16,-19,-90,226
-55,-125,-57,-90,52,-94,126,-20,163,89,16,-94,-20,-57,16,52,50,-19,261
-19,-125,-20,-125,89,-57,200,16,273,89,-94,-94,-20,-94,89,-20,15,-19,297
-55,-90,-57,-90,16,-20,200,16,236,52,-94,-94,-94,-57,16,-57,156,-55,191
50,-55,89,15,89,16,-20,-20,126,-20,52,-20,52,-20,52,-20,297,-19,156
85,-55,89,50,-20,16,52,-20,-57,-20,52,16,52,-57,-20,-57,261,15,85
121,15,236,50,126,52,16,16,-94,52,236,-20,200,16,16,16,402,50,156
121,15,273,15,200,89,163,52,126,89,200,-20,273,-20,163,16,332,50,226
15,15,89,50,89,89,236,89,200,89,52,52,126,16,89,16,261,50,85
85,50,126,85,200,89,89,89,310,163,200,163,163,126,163,52,261,50,121
15,-19,16,50,16,89,236,126,310,163,89,200,89,126,126,16,121,15,121
-19,15,16,85,52,163,126,163,200,236,310,273,126,273,52,163,261,121,121
85,85,126,121,89,200,89,200,89,236,310,273,126,310,16,126,226,156,226
15,85,16,156,16,236,236,273,126,310,347,347,126,420,-20,200,261,261,261
121,121,126,156,163,273,126,273,200,310,531,420,200,531,52,310,297,226,332
15,50,16,85,-20,236,200,273,236,236,420,494,126,604,52,310,121,156,261
-90,156,-57,121,-94,200,89,200,236,236,531,604,126,715,52,310,191,156,156
15,261,89,191,89,163,52,163,126,126,715,604,310,678,163,273,191,85,156
-55,121,16,156,-20,163,163,89,52,16,788,531,347,641,89,200,156,50,15
85,156,163,191,126,273,-20,89,200,89,1120,531,420,752,126,200,297,121,50
226,261,273,261,126,384,126,273,200,200,1156,604,457,899,163,273,297,191,191
191,297,236,297,163,457,200,347,163,310,1193,641,347,1009,200,347,332,191,191
156,332,236,367,200,457,126,310,273,236,1193,678,347,972,236,347,226,156,156
-19,261,89,332,-20,420,163,273,16,126,1083,715,236,899,126,310,191,191,121
156,332,273,332,163,494,89,273,89,236,1267,715,273,899,89,310,402,332,297
332,402,384,367,273,531,273,347,89,273,1193,752,273,825,89,310,332,402,332
191,437,236,402,200,494,236,310,-131,273,1120,678,200,788,-20,347,297,367,191
156,402,273,402,310,457,126,273,16,310,1193,641,347,752,163,384,297,297,297
85,261,200,332,200,347,347,273,89,236,1083,494,310,678,163,347,226,226,297
156,261,236,332,236,347,200,236,163,273,1230,457,310,752,163,347,367,261,332
261,297,273,402,200,420,236,273,200,236,1156,457,273,678,163,310,297,332,332
156,367,163,437,89,420,310,310,236,236,1083,494,236,641,126,236,297,402,261
156,367,273,437,273,420,200,273,163,236,1193,494,347,641,163,236,437,402,297
121,261,236,402,236,420,384,347,52,200,1083,420,273,604,163,236,473,402,332
191,297,273,473,310,568,347,420,200,347,1267,457,236,715,200,347,613,437,297
332,332,347,543,236,641,236,457,163,310,1340,457,126,678,200,347,473,332,226
226,261,236,473,52,604,200,420,-20,310,1414,384,52,641,126,310,437,261,121
332,226,384,402,310,494,126,347,126,310,1708,347,200,568,200,273,473,226,191
226,121,273,261,236,420,310,347,126,236,1635,273,126,420,200,200,261,226,156
15,15,126,156,200,420,236,347,89,273,1598,126,16,420,126,273,261,297,156
50,-125,200,121,273,420,200,384,126,310,1524,-20,52,347,163,236,226,261,261
-19,-231,126,85,163,347,310,384,-20,273,1488,-94,-20,273,89,200,191,226,156
50,-195,200,50,200,310,16,273,-167,163,1451,-167,-57,163,89,163,191,156,-19
-55,-266,89,-19,16,236,-20,236,-167,200,1414,-167,-94,52,89,126,-19,121,-19
-195,-231,-57,-90,-20,200,52,236,-20,273,1340,-167,-131,89,89,126,-19,156,-55
-125,-160,-20,-55,126,163,16,200,52,200,1267,-167,-57,52,200,89,-19,121,15
-160,-160,-131,-55,-57,126,126,163,-131,89,1009,-204,-167,-57,89,-20,-19,156,-19
-55,-19,-20,50,89,200,16,163,-94,200,1193,-204,-278,-57,89,-20,85,226,15
-19,-19,16,85,89,236,126,273,-57,273,1083,-241,-388,-94,126,52,50,261,85
-90,-55,-20,50,52,236,163,310,52,384,899,-278,-425,-131,89,163,85,226,50
15,-125,89,15,236,200,89,273,200,384,825,-315,-278,-94,200,236,85,156,121
-19,-160,-20,-55,89,89,236,236,-20,236,457,-351,-315,-204,126,126,-19,50,85
-55,-55,-94,-19,89,52,16,163,-94,200,384,-315,-315,-204,89,89,121,156,85
15,50,-20,15,126,52,52,163,126,89,200,-315,-241,-315,126,-20,156,226,191
15,15,-20,-55,126,52,273,163,273,89,89,-388,-204,-315,126,-20,226,226,261
85,-125,89,-160,273,16,236,126,347,126,89,-425,-94,-315,200,-20,226,226,437
15,-231,-20,-195,126,-94,347,89,273,89,-204,-425,-131,-351,126,-20,121,156,437
15,-90,-20,-55,273,-94,347,52,420,163,-204,-315,-57,-241,163,52,297,191,437
156,50,89,15,347,-57,347,52,457,126,-315,-278,-20,-315,200,16,261,121,402
85,121,16,15,236,-20,420,126,457,163,-462,-241,-57,-315,126,52,297,191,332
226,121,200,15,420,52,384,163,568,236,-388,-241,52,-351,236,52,402,191,437
226,50,163,15,347,52,568,236,531,163,-535,-241,163,-388,273,89,332,156,437
156,15,89,-19,310,16,420,163,457,163,-499,-241,163,-315,273,126,332,50,297
226,85,126,15,273,-20,310,89,494,89,-572,-204,163,-351,273,52,226,-55,191
121,85,16,-19,52,-57,310,89,420,52,-756,-241,52,-351,200,16,226,-19,85
156,85,89,15,126,-20,126,89,347,163,-719,-278,89,-315,163,-20,332,15,121
156,50,52,15,52,-20,200,163,236,200,-867,-278,52,-351,163,-94,226,15,156
85,85,-20,15,16,-57,200,126,347,200,-867,-241,16,-278,126,16,261,15,85
226,121,126,15,126,-57,163,126,457,200,-830,-204,126,-241,273,163,332,15,191
191,85,89,-19,16,-57,273,126,310,200,-977,-278,52,-278,163,89,297,15,85
226,121,163,50,163,-20,126,126,347,273,-867,-278,126,-278,163,52,437,121,85
261,85,163,50,163,-20,200,126,310,273,-940,-278,200,-351,200,16,437,226,191
297,121,200,121,236,89,347,236,273,384,-830,-167,273,-278,200,89,543,261,191
402,191,347,191,420,163,273,273,384,420,-756,-57,384,-167,273,163,578,261,226
297,191,236,191,273,89,420,236,310,236,-940,-57,310,-204,236,126,437,156,121
261,226,200,156,347,16,273,126,347,236,-793,-94,384,-167,273,163,543,156,121
332,226,273,156,384,-57,347,52,236,126,-830,-131,420,-241,310,16,508,121,121
261,226,200,191,273,-57,384,52,126,89,-867,-57,384,-204,200,16,508,156,-19
332,261,310,191,347,-20,126,16,163,16,-793,16,420,-167,236,89,508,50,-55
261,226,200,191,163,-57,236,16,126,-57,-940,-20,310,-204,200,89,367,-55,-19
191,226,163,121,200,-94,163,-20,163,-20,-867,-20,273,-167,163,52,473,-19,50
226,261,163,156,163,-94,126,16,163,16,-977,-20,200,-241,52,-57,367,-19,85
156,297,52,191,52,-57,163,89,16,126,-1014,16,89,-131,-57,52,402,15,15
297,332,200,226,200,-57,16,52,126,126,-867,52,163,-57,52,89,437,-55,50
261,226,126,156,52,-94,126,52,89,89,-903,52,126,-94,89,89,261,-19,85
191,226,89,121,52,-94,89,16,-20,126,-830,89,126,-57,89,126,332,-19,15
191,226,126,85,89,-94,16,-20,52,89,-867,52,163,-94,163,89,297,-55,50
50,156,-20,50,-94,-131,126,-20,126,52,-940,16,126,-94,126,89,261,-55,15
121,191,52,50,126,-94,52,-20,163,126,-793,52,200,-57,163,126,297,-55,50
121,156,16,-19,89,-131,163,16,89,163,-830,89,200,-57,200,163,156,-90,50
50,50,16,-90,52,-131,126,-20,126,200,-756,16,163,-57,163,163,226,-90,15
121,15,89,-90,163,-131,52,-20,273,236,-683,16,273,-57,236,163,261,-19,121
50,15,52,-55,16,-167,236,16,273,200,-793,-57,200,-167,163,126,226,15,121
156,121,126,15,200,-57,126,52,310,273,-572,16,310,-57,200,163,367,85,156
156,121,89,15,126,-20,163,89,163,200,-683,16,236,-94,163,89,191,50,121
50,121,-20,15,16,16,89,89,89,200,-683,16,163,-20,89,126,261,15,15
121,191,89,121,126,52,-20,52,236,126,-535,126,236,52,163,200,332,-19,85
50,156,-20,156,-20,16,89,52,89,16,-683,89,126,16,89,163,226,-90,-19
15,191,16,156,16,16,-57,16,89,89,-535,163,163,52,126,89,332,-55,-19
85,191,16,121,16,52,-20,16,126,52,-572,126,200,-20,200,52,191,-55,-19
-19,156,-94,85,-57,16,52,16,163,89,-535,126,163,52,126,126,156,-19,-90
85,156,-20,50,16,52,-131,16,52,89,-425,126,163,52,163,163,156,-90,-90
15,85,-94,15,-131,-20,-20,16,-131,52,-535,89,52,16,52,126,121,-125,-55
15,85,16,50,-57,16,-131,16,-94,89,-388,89,126,52,16,163,332,-55,-19
121,85,126,15,52,16,-94,16,16,52,-425,52,163,-20,16,89,332,-55,50
121,50,52,-55,16,-20,89,-20,89,89,-425,126,126,52,-20,126,402,-19,85
226,50,200,-55,236,16,52,-57,236,89,-315,126,163,52,52,126,473,50,191
156,50,126,-19,126,52,236,16,236,89,-425,163,163,52,89,52,332,156,226
121,191,126,121,163,89,200,52,273,163,-351,273,163,126,126,89,437,226,191
191,297,236,226,236,126,200,52,384,126,-241,310,273,126,200,52,473,191,297
156,226,163,191,89,16,310,-20,126,16,-278,273,200,89,52,16,473,121,226
226,261,273,261,236,16,89,-57,-20,-20,-131,310,200,126,16,52,543,121,156
261,297,236,297,89,52,89,-57,-94,-131,-241,310,126,126,-20,52,473,85,50
261,367,200,332,-20,52,-57,-94,-94,-131,-204,163,52,163,-94,16,543,85,-125
332,367,273,297,52,52,-241,-94,-57,-94,-167,52,89,163,-20,52,508,85,-125
191,297,163,226,-57,52,-131,-20,-241,-94,-278,16,16,126,-57,16,367,50,-125
156,261,163,226,16,89,-241,-20,-131,-57,-131,126,52,200,16,89,367,15,-125
50,226,16,156,-167,16,-204,-57,-94,-167,-315,126,-20,89,-20,-20,85,-125,-195
-90,226,-167,121,-278,-57,-241,-131,-204,-167,-315,126,-131,52,-131,-57,121,-90,-231
-19,226,-57,121,-131,-57,-315,-131,-131,-204,-241,89,-20,-20,-57,-94,156,-19,-55
-90,50,-131,-19,-131,-57,-57,-57,-57,-167,-388,16,-94,-57,-94,-57,15,85,50
-55,15,-57,-55,89,52,-20,52,89,52,-204,89,-20,52,-20,126,121,156,156
50,15,16,-19,126,89,52,89,89,52,-204,126,16,52,16,89,85,85,156
15,85,-20,50,-20,89,52,89,126,89,-131,163,16,52,-20,52,121,85,50
121,121,89,50,89,89,-94,52,163,52,-20,163,89,52,16,16,156,85,50
121,85,89,-19,52,89,126,89,89,16,-94,200,89,89,16,16,156,156,85
226,50,200,-55,163,126,89,52,126,52,89,200,163,163,52,52,297,156,85
297,50,310,-19,236,200,126,126,163,52,52,126,200,89,126,16,226,191,121
191,85,200,121,89,273,200,273,89,163,16,126,126,126,52,89,332,297,156
297,226,310,297,273,420,52,347,200,273,126,236,126,200,89,200,402,367,191
261,226,200,261,200,420,236,457,126,310,16,310,89,236,89,236,297,367,226
