0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
754,613,52,85,126,89,384,273,347,310,568,236,200,236,126,163,-19,261,297
543,649,89,85,89,52,347,200,273,200,347,273,163,163,163,89,-55,261,332
297,508,16,121,89,16,310,200,236,236,200,126,89,200,163,200,15,191,191
191,226,-57,121,52,16,236,126,200,200,89,-57,52,126,163,163,-55,121,121
121,543,-167,-90,-57,-20,126,126,163,200,16,89,89,126,163,89,-231,15,121
85,930,-204,-371,-20,-57,163,126,200,200,16,273,52,163,126,126,-371,-55,50
-195,508,-278,-336,-57,-94,126,52,126,89,-241,163,-20,52,89,126,-442,-55,50
-407,-55,-351,-90,-20,-94,163,52,126,126,-278,-57,16,89,126,126,-231,-19,15
-477,-195,-241,15,89,-94,273,89,200,163,-315,-167,163,89,200,89,-90,15,50
-618,226,-167,-160,52,-131,163,-20,126,52,-425,-20,126,-20,126,52,-160,-19,15
-371,543,-131,-231,89,-131,89,-57,52,52,-351,89,16,52,52,89,-160,-19,-90
-336,156,-94,-55,16,-57,16,-57,52,-20,-388,-131,-20,52,52,16,-55,15,15
-512,261,-94,-55,16,-20,16,-57,52,-20,-351,-94,-57,52,52,89,15,-19,15
-442,754,-57,-160,126,-20,89,16,52,89,-351,126,16,52,52,126,-19,15,50
-477,754,-167,-160,89,16,52,-20,16,89,-425,163,-20,52,-20,89,-90,15,85
-442,543,-131,-90,126,16,89,16,89,126,-388,89,16,126,16,126,15,15,-19
-583,226,-57,15,126,16,163,-20,52,16,-499,-57,52,126,126,52,50,15,15
-688,156,-94,15,126,52,126,-20,52,-57,-535,-57,-57,89,126,-20,50,15,-19
-547,473,-57,-19,200,89,163,16,89,-20,-388,89,-57,52,89,89,-19,50,-55
-477,684,-57,-125,126,89,52,-20,16,-20,-388,89,-20,16,16,126,-160,15,-19
-477,543,16,-160,126,52,52,-20,16,-20,-388,-20,126,89,52,126,-90,-55,-90
-547,261,89,-125,163,16,89,-57,52,-20,-462,-131,163,16,163,89,-90,-55,-55
-583,156,16,-125,126,16,89,-57,16,-20,-425,-131,52,-57,163,126,-90,-19,-90
-442,156,52,50,163,89,89,-20,16,52,-278,-20,89,16,163,89,15,50,-160
-371,508,-20,85,126,126,52,-20,-20,52,-315,52,89,52,89,16,-19,85,-90
-407,860,16,50,163,163,52,89,16,126,-315,163,126,126,126,89,50,121,-160
-407,649,163,156,200,163,52,89,52,89,-315,52,200,163,200,89,85,156,-125
-442,261,163,297,200,163,16,89,16,52,-351,-57,163,126,163,89,191,191,-19
-301,367,200,297,347,200,200,163,163,126,-204,52,200,163,236,200,261,226,50
-125,719,126,156,384,236,310,200,236,200,-241,163,236,126,236,163,156,226,191
-125,895,16,50,384,273,273,236,273,273,-278,273,200,200,236,200,121,261,156
-195,684,89,85,420,310,310,273,273,236,-351,200,200,200,310,236,85,261,121
-371,437,89,50,310,310,200,236,126,200,-462,126,126,126,236,200,50,226,85
-301,437,126,121,347,347,163,273,163,310,-351,163,89,236,163,236,121,261,-19
-195,402,126,191,310,347,163,273,163,273,-315,126,52,236,163,236,121,261,15
-160,437,89,156,273,273,89,200,163,200,-241,126,52,200,200,310,156,156,-19
-55,719,200,50,273,163,126,163,200,163,-167,126,126,163,236,310,191,121,15
-125,684,236,50,163,126,52,89,163,89,-204,89,89,126,126,200,191,85,85
-160,473,236,226,163,89,16,52,89,126,-241,89,52,200,126,236,226,50,-90
-266,508,200,191,126,89,16,52,52,126,-315,52,16,200,126,163,121,50,-90
-266,684,126,85,89,126,16,89,52,163,-204,89,52,200,126,273,156,121,-55
-90,719,200,191,236,200,126,163,89,163,16,163,126,163,200,273,261,191,-19
-90,719,200,226,163,236,52,126,16,52,-20,236,126,200,126,163,297,156,15
-55,825,273,297,163,200,52,163,16,126,-20,310,126,236,126,236,367,156,-19
-19,684,310,367,200,273,89,236,89,236,-57,236,126,273,163,236,332,297,85
-125,473,310,473,310,347,126,273,126,273,-94,200,200,347,163,347,402,402,156
-90,684,420,402,531,384,310,310,273,236,16,200,310,310,236,310,402,402,226
-19,789,347,226,531,347,347,236,236,126,-57,126,273,236,236,126,297,402,367
50,719,236,261,494,384,310,236,200,200,-20,236,236,310,200,126,332,437,261
121,684,273,332,494,384,310,236,200,200,16,200,236,347,163,163,332,473,261
15,613,236,297,420,384,310,236,200,126,16,126,310,236,200,273,402,402,332
15,508,310,332,494,347,347,236,236,126,52,200,310,200,236,273,508,367,261
-19,473,310,332,384,347,236,200,163,52,-20,163,236,200,163,163,437,332,332
15,578,310,332,273,310,89,163,126,89,52,126,163,310,89,200,437,226,191
85,613,273,332,236,273,16,163,89,163,89,126,126,273,52,163,332,191,121
-55,543,163,261,52,236,-131,126,16,163,-20,236,52,163,-20,200,226,156,85
15,613,200,226,126,163,-94,163,52,200,52,384,16,200,52,236,297,121,50
-19,297,236,261,126,163,16,163,52,126,-20,163,-20,200,89,163,261,156,191
-90,15,200,297,126,200,-20,163,16,163,-20,52,52,163,126,200,297,121,191
50,297,273,156,236,236,89,200,89,126,163,163,163,126,200,200,226,156,226
121,437,273,85,273,236,126,163,89,126,163,200,200,89,163,163,191,226,261
121,226,347,261,384,236,200,200,163,200,126,126,200,163,163,236,332,261,156
15,-55,384,402,347,273,200,163,200,126,16,16,163,126,200,163,297,226,191
-55,121,310,261,273,236,163,126,200,89,52,163,163,200,200,163,226,121,121
85,402,310,121,273,163,200,89,236,126,163,236,236,200,236,163,191,50,85
15,50,200,85,200,126,163,52,163,89,52,126,200,89,200,89,121,50,156
-19,-55,126,50,200,126,126,89,126,89,52,163,126,126,200,163,85,85,15
-19,85,89,-19,163,163,126,126,89,163,52,163,89,126,236,163,-19,85,50
-125,-125,-20,-55,52,163,89,126,52,163,-57,16,89,89,200,163,15,15,121
-90,-442,89,85,126,126,126,163,126,200,52,-20,126,89,200,126,191,50,156
-19,-301,200,121,126,200,126,200,126,200,52,16,163,89,163,89,191,85,297
50,121,236,15,200,236,126,236,163,236,163,163,200,200,126,89,191,121,226
85,121,273,50,273,310,236,273,200,236,163,200,273,126,126,163,191,226,261
-19,-90,163,156,200,347,200,273,163,236,89,126,273,89,89,236,191,226,297
50,-19,200,261,236,273,200,273,200,273,200,89,236,163,163,236,261,191,156
85,-55,200,156,126,236,163,200,126,200,200,52,163,163,200,126,191,191,156
85,-195,163,121,89,200,89,236,126,273,236,126,126,200,163,200,156,191,50
85,-125,163,156,163,200,126,236,200,310,200,126,163,163,163,200,85,156,50
-125,-301,52,191,52,200,89,236,236,310,52,16,163,163,163,163,50,121,85
-195,-442,52,226,89,163,126,236,236,310,52,-20,200,163,200,200,85,50,15
-90,-125,16,15,16,89,89,126,126,163,52,-20,126,52,163,89,-55,15,85
-19,-90,-20,-19,-57,52,-57,126,52,126,89,126,-20,52,89,89,-55,-19,-19
-19,-90,16,15,-57,52,-57,89,89,126,163,273,-20,52,89,52,-125,-19,-55
-90,85,-57,-160,-131,52,-57,89,126,163,126,236,16,89,52,52,-195,-19,85
15,85,16,-55,-57,126,16,163,236,200,236,52,89,163,126,126,-19,15,85
85,-195,126,156,-57,126,52,126,236,89,236,52,89,89,163,89,121,50,156
-19,-195,163,156,-57,89,16,89,200,126,163,273,89,52,126,163,121,50,156
-19,-160,236,191,52,126,89,163,163,200,163,310,89,126,126,163,121,121,85
50,-160,163,121,-57,126,16,126,52,163,163,273,52,126,52,52,50,85,121
297,85,163,50,-57,52,16,163,89,200,347,347,52,163,52,16,121,15,50
297,-231,200,156,-57,89,16,163,89,163,236,126,52,200,52,-20,191,50,85
50,-477,163,191,-94,126,-57,89,89,89,89,52,52,89,16,16,226,15,85
50,-231,200,156,-20,126,16,89,163,89,163,126,89,52,16,89,297,50,85
50,-195,200,121,-57,89,52,89,126,52,126,200,52,16,16,89,226,85,156
156,-55,163,50,-57,126,16,126,52,126,200,384,-20,126,52,163,191,121,85
191,-231,163,191,-20,200,16,200,52,126,236,200,16,236,52,89,226,191,156
15,-583,126,332,-20,236,-20,163,89,126,163,-20,89,200,-20,52,261,156,261
85,-19,200,121,89,163,126,163,236,200,236,310,163,89,89,126,226,50,226
156,121,126,-19,89,163,163,200,236,200,200,347,200,89,126,89,156,85,332
15,-336,89,191,52,200,126,236,200,200,126,163,126,236,126,126,261,121,261
-55,-653,126,332,52,200,163,273,163,163,52,52,52,310,163,126,226,121,226
-90,-512,52,191,-20,200,89,200,89,163,52,126,52,200,126,126,121,15,226
121,191,16,50,89,126,163,200,126,200,236,273,126,89,89,236,121,15,156
121,121,16,85,126,89,200,163,52,163,163,236,163,-20,89,200,50,85,191
-19,-19,16,85,126,126,163,126,16,126,126,310,163,163,52,163,50,121,156
15,-195,126,156,200,236,236,163,-20,89,163,236,236,273,89,52,156,191,121
121,-301,52,297,126,273,126,126,-94,52,200,126,200,163,16,-20,191,226,191
261,15,52,332,126,236,126,126,-20,52,384,163,163,200,52,52,297,261,156
261,156,89,261,126,273,126,126,52,16,347,273,163,163,89,126,261,332,226
156,156,126,156,126,236,89,126,89,52,236,384,163,52,89,236,191,261,121
85,-90,163,156,163,236,52,163,126,163,163,236,126,52,163,163,121,226,50
-125,-160,-20,121,16,163,-20,126,89,200,16,16,16,52,89,52,-19,191,85
-90,-19,-94,121,-20,126,-20,126,89,200,89,126,16,89,89,126,15,156,-19
50,-195,-131,261,16,126,-20,126,16,163,89,52,89,89,126,126,121,191,15
-19,-371,-167,402,-57,126,-94,89,-20,89,52,-57,52,89,89,89,156,121,15
15,297,-57,156,-20,52,-20,52,16,16,126,273,16,126,163,52,50,50,-55
50,684,-20,-125,-131,-20,-57,-57,-20,-57,163,273,-20,89,126,52,-90,15,-55
191,50,16,121,-94,16,-94,-20,-20,-20,273,-20,52,126,89,163,121,15,-90
226,-231,126,261,52,16,16,-20,52,-57,236,-20,163,89,89,52,156,-19,-19
156,50,126,85,16,52,16,16,52,16,236,52,200,126,52,16,50,-19,85
261,15,163,85,89,126,126,126,126,163,347,-94,163,200,126,126,85,85,50
156,-55,89,50,16,163,89,163,126,163,236,-131,126,52,126,200,-19,50,121
-19,156,52,-125,52,89,89,126,126,163,200,89,126,16,126,236,-55,50,85
85,50,126,-90,163,89,200,126,200,163,236,52,163,126,163,126,50,85,85
156,-231,89,121,126,126,126,126,163,126,200,-131,126,200,126,126,156,121,121
226,-55,163,261,200,163,126,163,236,163,236,-94,163,200,200,236,261,156,85
121,297,236,121,236,163,163,126,200,163,200,-20,200,52,163,200,121,226,156
121,367,126,50,200,126,163,126,126,163,236,-57,163,126,89,163,85,226,121
191,191,89,121,236,126,236,163,163,126,273,-94,126,200,126,89,85,226,121
121,156,-20,85,200,126,200,89,163,89,126,-94,89,89,163,126,50,226,226
156,261,16,121,236,126,236,126,236,163,200,-57,126,126,273,200,156,226,156
191,-55,126,261,200,200,236,126,200,126,200,-167,163,126,236,126,191,191,156
50,50,126,156,89,200,89,126,89,52,163,-94,200,163,126,16,121,121,156
156,860,200,-55,126,200,200,163,163,126,200,163,236,126,126,163,15,156,156
156,649,89,-90,126,273,236,200,163,200,163,163,200,89,126,236,15,191,261
156,-266,126,156,200,273,273,236,236,236,200,-94,163,200,200,236,156,156,226
191,-160,236,156,200,200,310,163,200,163,163,-167,163,126,200,126,121,121,191
191,191,236,156,163,163,236,126,163,163,236,-20,200,126,163,200,191,191,191
297,508,310,226,310,200,347,163,236,163,384,200,273,163,236,236,261,261,156
261,754,273,50,273,200,310,126,163,52,310,236,310,126,236,163,121,261,261
226,367,236,121,273,273,273,163,163,126,273,16,273,200,236,236,191,261,191
226,85,273,297,310,310,310,200,89,126,236,-20,236,200,200,163,226,226,156
121,332,236,156,163,236,236,126,52,52,200,236,200,126,200,52,156,191,156
226,613,273,156,200,236,200,163,52,89,310,384,200,163,163,89,191,226,85
297,367,163,297,126,273,126,163,-20,126,236,163,163,163,126,126,156,261,156
226,121,126,402,89,236,126,163,16,200,236,89,200,163,163,200,191,191,121
226,473,200,191,126,163,236,126,163,126,273,273,236,163,273,126,50,191,156
156,508,163,50,52,163,163,89,163,52,236,310,200,163,200,89,15,191,191
191,437,200,121,126,163,200,126,126,16,273,236,200,200,163,126,121,191,156
226,332,163,156,126,163,200,89,-20,-20,273,236,163,126,163,16,85,191,226
226,473,89,85,126,126,126,89,-57,52,347,347,163,89,126,52,50,121,156
332,543,200,191,236,126,200,126,16,89,420,273,236,163,163,163,191,191,156
261,332,200,332,200,163,200,126,16,52,310,200,200,200,163,163,226,226,226
332,508,236,226,273,200,273,163,89,89,347,457,163,236,163,163,226,261,191
332,402,273,226,273,236,273,126,89,89,310,347,126,200,126,89,226,332,191
261,50,310,473,236,236,200,126,126,52,273,16,200,200,163,126,402,332,191
367,332,457,473,384,163,347,126,200,89,384,273,310,126,236,163,367,261,156
437,825,420,121,310,89,273,89,126,126,420,494,273,126,163,126,156,191,156
508,649,420,191,273,89,236,163,163,236,494,273,236,200,200,273,297,226,85
508,367,457,332,310,89,273,126,200,200,420,163,236,89,200,273,367,191,121
437,367,420,191,200,89,163,89,163,163,384,310,200,89,89,200,297,156,156
473,367,457,226,236,163,163,200,89,236,457,310,163,163,89,200,261,226,121
367,226,384,261,163,236,89,236,52,236,347,163,200,200,89,200,191,297,191
367,226,384,261,236,273,163,273,126,273,384,236,200,273,163,236,226,261,226
473,402,384,191,310,273,273,273,236,163,384,273,236,273,200,236,191,261,261
402,473,273,50,200,236,200,163,200,126,310,310,200,200,163,236,121,156,261
402,543,236,50,273,200,236,163,236,163,384,384,200,163,200,236,121,156,191
297,261,200,121,200,163,200,163,200,163,273,273,126,126,163,163,85,121,191
191,85,126,226,126,126,126,200,236,273,200,200,89,126,126,200,85,50,85
226,367,163,50,163,89,126,236,273,347,200,273,126,163,163,163,-90,50,50
191,402,16,-125,52,89,52,236,163,273,89,236,89,163,126,126,-160,15,50
156,-19,52,121,52,89,16,200,126,200,163,89,89,126,126,200,15,-19,-90
85,-90,52,191,-20,52,-20,89,89,126,126,89,126,-20,89,200,-55,-19,-125
50,402,-20,-55,-57,16,-94,89,52,163,89,347,126,16,52,200,-195,-19,-160
50,543,16,-125,16,52,-20,163,89,273,89,273,52,89,89,200,-231,50,-90
50,50,-20,15,-57,89,-20,163,89,236,16,-20,16,126,126,126,-160,50,15
85,-160,-20,121,52,126,89,163,236,236,89,52,89,236,200,163,-90,85,50
-90,-19,-57,15,89,163,200,163,347,236,-20,52,52,126,236,163,-195,121,156
-195,367,-94,-160,16,126,126,200,420,273,-57,126,16,89,236,163,-266,121,191
-19,649,-20,-195,89,89,200,236,494,347,52,310,89,52,310,200,-266,50,226
-55,261,-131,-160,-20,52,163,236,457,347,-20,200,52,16,273,200,-266,15,297
-19,-19,-94,-90,-20,89,126,273,384,384,16,16,-20,89,236,273,-125,15,261
85,50,16,15,52,126,163,273,310,347,89,-20,16,89,200,236,-19,85,297
85,367,16,85,16,163,52,236,236,310,89,200,16,126,126,200,85,85,332
121,508,126,121,126,163,126,273,273,347,89,273,52,200,200,200,156,121,261
50,85,52,191,89,163,126,273,200,273,-20,52,89,200,200,163,121,156,297
121,191,52,121,126,126,163,236,273,236,89,126,126,200,163,200,121,121,226
226,684,126,-55,200,89,200,200,310,163,163,310,163,163,163,163,85,121,297
85,473,89,15,126,126,163,200,273,236,89,200,163,126,200,236,156,156,367
85,-55,163,367,273,236,310,347,384,420,89,52,200,200,273,310,402,261,402
121,15,163,402,236,273,347,384,420,384,52,89,163,273,236,163,332,261,473
85,508,163,226,236,236,273,384,420,384,89,273,126,273,200,163,297,261,437
191,473,236,226,273,273,347,384,420,384,236,200,200,200,236,236,332,261,473
226,332,126,261,236,236,310,347,347,310,200,163,236,126,200,236,332,191,437
297,226,126,297,236,163,273,273,310,236,236,200,200,126,163,273,367,85,297
191,50,163,261,163,89,200,163,200,126,126,89,236,126,163,236,297,-19,261
15,261,126,85,52,52,89,163,126,126,163,126,236,126,163,236,191,-90,156
191,402,126,50,52,52,89,126,126,126,273,163,200,126,200,200,121,-55,85
121,156,16,85,-20,16,-20,16,16,16,89,52,89,89,163,52,85,-90,50
50,85,16,156,52,16,16,16,89,52,52,52,163,163,126,89,156,-90,-19
85,156,52,85,52,16,16,-20,89,16,52,163,200,89,126,89,85,-55,-19
50,121,52,50,-20,16,-94,-20,16,16,89,236,163,52,52,89,50,-55,-19
121,15,163,156,52,52,-57,16,52,-20,163,200,236,52,89,52,156,50,-55
85,-55,200,191,52,52,-20,-57,52,-94,89,126,200,52,126,52,191,85,50
191,50,236,226,89,89,52,52,126,16,126,163,200,126,200,89,261,156,50
367,156,273,226,200,89,126,52,126,16,200,89,236,89,200,52,226,191,121
261,15,273,297,163,89,52,52,52,16,200,52,236,126,126,89,261,191,85
261,121,347,297,200,126,126,89,89,52,273,163,200,200,163,89,226,226,50
191,297,310,121,126,163,126,52,52,16,200,200,126,126,163,52,85,191,121
226,226,200,156,89,163,126,126,163,126,163,126,126,126,163,126,191,156,121
226,-90,163,332,126,163,200,126,163,126,126,52,200,163,163,126,226,191,121
50,15,126,261,89,163,126,89,126,52,89,89,163,163,126,126,121,156,121
121,473,163,15,126,163,163,126,163,52,200,89,126,200,163,200,85,156,156
156,191,126,15,126,163,126,126,89,89,163,16,89,200,126,163,85,226,226
85,-336,89,226,200,236,126,163,89,163,126,16,126,236,52,163,226,261,226
121,-55,200,226,347,236,273,200,163,236,163,52,200,200,52,126,191,261,332
156,402,163,-19,347,236,200,163,126,126,163,89,163,89,16,52,85,261,367
226,156,200,50,347,236,200,200,126,163,273,16,126,89,16,200,191,226,261
226,-231,236,297,273,236,163,163,89,163,200,-167,89,126,16,163,297,261,261
191,85,273,261,236,273,200,163,126,163,163,-20,126,163,89,200,332,332,297
261,437,384,85,420,310,384,236,236,200,236,163,236,163,236,200,261,367,332
226,121,273,85,384,236,347,163,236,163,236,-20,236,52,163,126,261,332,332
261,-90,273,261,384,200,273,126,236,163,310,-57,200,126,126,126,367,297,191
226,50,273,261,273,200,236,163,200,126,200,-20,200,126,126,52,261,261,191
121,50,200,191,126,163,126,163,163,200,126,16,163,126,126,126,261,191,121
226,-19,273,332,126,163,89,163,163,236,236,89,163,163,163,163,332,156,-19
261,85,273,297,-20,89,-57,16,-20,52,236,52,163,126,126,52,226,85,-90
367,261,273,156,-20,-20,-94,-57,-57,-20,310,52,126,126,89,89,226,-55,-160
332,191,200,15,-20,-94,-57,-94,16,-94,273,52,89,52,52,126,121,-125,-125
156,-55,89,-19,-57,-131,-57,-94,-20,-20,163,16,89,52,-20,163,85,-125,-125
191,-90,126,85,52,-94,16,-57,52,89,200,89,89,163,16,126,121,-19,-125
156,15,126,50,16,-57,-20,-57,16,-20,126,163,89,126,-20,52,50,15,-55
191,85,163,50,52,-57,-20,-57,52,-20,236,163,126,163,-20,52,121,-19,-55
261,50,163,85,89,-57,16,-94,52,-57,236,52,163,89,16,89,121,-55,-19
121,50,52,15,-20,-94,-57,-94,16,-94,89,16,89,-20,16,163,50,-55,15
156,15,126,15,89,-57,89,-57,126,-20,163,16,126,89,89,126,85,15,15
121,-160,89,15,89,-20,126,-57,126,-57,89,52,163,89,126,-20,-19,50,50
50,-55,16,50,52,16,52,-20,126,-20,126,89,126,16,126,16,15,50,-19
156,226,52,85,52,52,89,16,89,52,163,126,163,-57,163,52,15,121,-19
121,261,16,50,-20,89,16,52,16,126,126,126,126,16,89,16,-19,156,15
156,121,89,121,52,89,52,163,16,200,200,163,163,163,89,52,85,191,-19
121,50,126,121,89,126,52,89,-20,52,163,89,163,126,126,52,121,226,50
15,-19,126,156,126,200,126,163,16,126,52,52,163,200,163,126,191,297,156
156,15,200,261,273,273,310,236,126,236,126,236,200,236,200,200,226,297,156
191,15,126,191,126,236,200,126,52,52,126,384,126,52,89,163,156,121,156
191,121,89,121,126,126,163,16,52,-57,163,457,126,16,126,126,156,15,50
85,121,89,15,126,16,200,-94,16,-131,52,384,163,52,126,16,15,-55,50
-55,-55,-20,-55,-20,-57,52,-94,-57,-94,52,347,52,89,-20,16,-55,-125,-55
-55,-160,-20,15,-57,-94,16,-20,-94,16,89,310,16,89,16,52,15,-125,-90
-55,-160,-20,50,-131,-94,-57,-57,-167,-57,16,310,16,16,16,52,50,-125,-55
50,15,16,85,-57,-94,16,-20,-94,-57,52,384,89,89,16,126,121,-90,-55
121,85,89,50,16,-57,52,16,-94,-20,16,347,89,163,16,89,85,-19,15
-19,85,16,50,-20,16,16,16,-167,-20,-20,347,89,200,-20,16,85,50,50
85,226,126,121,52,52,52,-20,-131,-131,89,420,126,163,52,89,191,156,-55
85,156,126,191,16,52,-20,-57,-167,-167,52,384,89,52,52,163,191,191,-19
50,121,126,261,89,126,-20,16,-131,-20,89,420,89,126,89,236,261,226,-55
121,226,236,297,163,200,52,52,-57,-20,163,972,200,200,163,163,261,261,-19
191,297,236,191,126,236,52,16,-20,-57,200,1782,236,236,163,163,261,261,50
297,332,310,191,273,273,200,126,89,89,273,1966,200,310,236,236,297,261,85
226,226,310,156,236,310,236,200,163,163,200,1598,200,310,273,200,156,297,191
156,191,236,121,200,310,200,273,200,200,200,1304,236,273,273,273,121,261,191
226,226,236,85,236,310,273,347,273,273,236,1193,310,200,310,273,85,261,261
191,121,200,50,236,273,236,310,236,310,200,1046,236,126,200,236,50,226,332
297,50,236,85,273,236,236,310,273,273,273,972,200,126,200,200,50,191,226
261,50,200,50,236,200,273,236,236,236,200,825,163,89,236,126,-55,156,261
121,156,89,15,163,200,273,236,273,310,126,752,126,236,273,200,-55,85,226
121,191,126,50,163,200,310,236,310,236,163,678,163,273,273,236,-19,121,156
85,156,126,15,89,163,200,89,163,16,126,531,200,200,163,89,15,121,121
226,156,236,85,163,89,200,52,163,89,273,457,236,163,126,89,156,121,50
332,121,273,156,200,89,236,89,163,126,236,384,163,126,163,163,156,121,121
226,85,200,121,126,89,163,126,163,89,200,347,126,163,200,200,121,85,85
156,156,200,156,200,89,236,126,236,163,200,310,200,200,310,163,121,85,50
50,156,89,121,126,126,200,163,236,273,89,273,200,236,273,126,50,156,121
85,191,89,156,163,236,200,273,273,384,89,310,200,273,236,200,121,226,85
121,156,126,191,200,310,200,273,273,236,52,200,200,200,200,126,85,261,121
-19,50,52,121,126,310,126,200,200,126,-20,163,163,236,236,163,50,261,85
50,15,89,156,163,310,200,236,236,236,126,126,163,310,310,273,121,261,50
121,15,89,191,126,273,163,236,236,273,126,52,163,236,236,163,85,261,191
156,85,126,191,163,310,126,310,236,347,200,89,200,273,163,126,121,226,156
156,121,163,226,200,310,200,347,236,347,163,89,200,236,163,163,50,261,191
85,85,89,156,126,273,163,310,236,310,89,16,126,163,163,236,15,226,226
156,50,200,191,163,236,236,310,310,310,163,-20,163,200,200,200,121,261,191
191,-19,236,261,163,273,273,310,273,347,126,-57,163,236,163,126,156,297,297
191,121,236,332,163,347,273,420,347,420,163,52,126,273,200,163,226,332,332
261,226,273,297,236,347,384,457,457,420,200,89,126,273,273,200,226,332,437
85,121,200,191,200,347,420,420,457,384,89,52,89,273,236,163,156,332,508
