0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
226,261,273,191,236,200,200,200,163,163,163,163,200,126,126,163,226,261,226
261,191,273,226,273,273,236,236,200,163,236,200,236,200,200,163,297,261,226
226,156,236,261,236,236,200,163,126,89,163,200,163,200,126,126,261,226,156
121,226,200,226,163,236,200,200,200,200,126,236,163,273,126,163,261,226,226
156,332,236,261,163,273,200,200,163,163,163,273,163,273,126,163,191,226,156
121,261,126,261,126,236,89,163,52,126,126,236,89,200,89,126,156,297,85
156,261,200,297,200,347,163,236,163,163,163,236,126,236,200,163,191,367,121
156,226,126,261,200,310,200,163,163,126,89,163,52,200,200,126,85,297,50
-19,121,52,121,126,236,163,200,236,163,-20,126,52,200,163,163,85,261,156
15,121,89,121,126,236,236,200,236,200,52,126,89,163,236,163,15,156,121
-19,121,16,85,52,89,163,163,126,200,52,126,16,126,163,126,-55,85,121
15,156,52,85,16,89,126,200,163,236,89,163,52,200,200,200,-19,50,156
121,156,16,85,16,89,126,163,163,200,89,163,16,163,126,163,-19,15,121
85,121,16,85,52,163,126,163,163,200,52,126,16,236,89,200,156,156,191
156,191,236,226,273,310,200,200,163,200,126,200,89,273,126,200,261,297,156
85,121,236,226,310,310,163,163,89,89,89,163,89,200,126,126,191,332,121
15,121,236,156,236,310,126,200,163,89,52,126,163,200,163,163,156,297,191
50,156,163,85,163,200,126,163,126,89,89,89,126,89,163,163,15,191,121
15,121,-20,50,89,89,52,163,89,163,16,163,52,126,126,163,50,156,156
15,156,16,121,89,126,126,200,163,273,89,200,52,163,163,200,85,121,156
-19,156,-57,121,-20,89,52,200,89,236,16,126,-57,89,89,200,85,85,121
-55,121,52,121,-20,163,89,273,163,310,16,89,-20,200,89,236,226,191,226
50,121,200,156,126,200,200,236,200,236,126,126,89,200,126,236,191,121,156
-19,50,89,121,52,126,89,163,89,163,89,126,89,126,89,200,121,50,85
15,85,52,85,-20,89,16,126,52,126,126,163,126,163,126,200,50,50,15
15,85,-94,50,-94,16,-94,52,-94,89,52,126,52,89,52,126,-90,15,-125
-90,156,-167,50,-167,52,-204,89,-131,163,-20,163,16,163,52,126,-55,50,-90
-90,191,-167,121,-131,163,-131,126,-57,163,-20,200,-57,200,89,126,-55,85,-55
-195,156,-278,191,-131,163,-131,89,-57,126,-94,163,-94,200,16,163,85,85,15
-55,121,16,226,-20,200,-57,89,16,126,52,200,-20,236,52,236,297,85,85
85,85,236,191,52,163,-57,16,-57,52,126,163,-57,200,-20,163,297,50,15
156,85,310,85,52,126,-57,52,-20,89,200,163,-20,200,-20,163,261,85,50
261,226,310,50,126,89,52,52,52,52,236,163,52,163,52,163,156,85,50
121,121,16,50,52,16,16,-20,16,-20,89,126,52,126,16,89,15,50,50
50,50,-131,50,52,52,126,89,163,89,89,126,126,126,126,163,-90,50,156
15,15,-241,-19,89,16,236,89,163,126,16,89,89,52,200,163,-266,15,85
-125,-55,-278,-125,52,-20,200,89,163,163,-94,52,52,89,163,163,-195,50,121
-160,85,-57,15,89,52,236,126,273,200,-57,89,52,126,163,163,-19,50,121
-160,121,16,121,52,52,163,52,126,126,-57,89,-20,52,89,89,156,85,50
-19,156,200,261,89,126,89,126,89,89,89,126,16,126,89,126,402,156,121
261,156,347,297,89,126,89,52,52,52,163,126,52,89,89,126,332,85,15
297,156,163,191,-20,16,16,52,89,89,126,126,16,89,52,126,156,50,15
297,191,89,121,16,-20,126,89,200,200,163,163,126,126,163,200,-19,15,85
121,85,-94,-90,52,-94,200,89,163,163,89,89,126,16,163,163,-231,-19,85
-55,50,-131,-125,89,-57,236,163,236,200,16,89,163,52,200,163,-160,85,191
-90,15,-94,15,200,16,347,163,310,200,-20,52,163,52,200,89,-125,121,156
-195,15,-94,156,200,52,310,163,310,126,-131,89,126,126,200,52,121,191,191
-19,226,200,297,273,200,384,200,310,126,-20,200,200,163,273,89,437,261,226
226,367,420,437,310,200,273,163,163,52,89,236,163,126,163,52,543,226,156
367,367,494,473,236,200,163,200,163,89,200,310,200,200,126,89,543,261,226
508,367,457,402,310,236,273,236,236,126,347,310,236,200,200,89,402,226,226
402,297,236,261,273,200,236,163,236,126,273,236,200,163,163,89,191,226,191
297,261,200,191,273,236,236,200,236,200,236,200,273,200,200,163,85,261,156
226,191,163,191,273,236,200,163,126,126,200,126,273,163,163,163,15,226,50
121,191,163,226,273,236,200,200,163,200,126,126,273,126,126,89,85,297,156
156,226,310,261,347,310,273,236,236,200,163,126,310,126,163,89,191,332,156
156,191,347,297,310,310,200,200,163,89,89,89,236,126,126,52,261,367,156
297,226,494,367,384,384,236,236,236,163,200,200,273,236,236,126,437,402,261
473,367,531,402,420,384,273,236,200,163,273,236,273,200,200,126,332,297,191
402,402,384,297,310,273,200,200,200,200,236,200,200,236,163,200,226,191,191
367,367,273,226,236,200,236,163,236,200,273,200,236,236,163,236,85,50,121
226,191,89,85,126,52,89,52,52,126,200,163,126,163,89,126,-19,-19,50
226,121,200,85,126,126,89,163,126,236,200,200,163,200,126,163,156,156,156
261,156,310,226,200,236,163,200,126,236,163,200,126,163,126,126,261,261,50
226,191,347,367,200,310,52,236,52,236,126,200,126,163,126,126,437,332,85
332,297,568,508,273,384,163,273,200,200,236,236,273,163,236,163,543,367,191
367,261,568,402,310,310,236,273,200,236,236,200,236,126,200,126,367,297,156
297,261,457,226,347,273,273,384,236,347,236,200,310,200,200,200,261,297,261
332,261,347,156,384,236,347,347,310,347,273,200,347,163,236,200,121,191,261
226,156,200,85,347,163,310,310,310,310,200,200,310,163,236,200,85,156,261
191,121,236,121,310,236,347,310,310,273,200,236,347,236,310,236,156,191,226
191,15,236,156,236,236,236,200,163,163,126,163,236,163,200,200,156,156,121
156,85,273,191,200,273,163,200,126,126,163,200,200,236,163,163,297,156,156
261,191,310,226,273,273,200,163,126,126,200,236,200,236,163,200,261,121,121
191,156,126,156,200,200,126,163,89,200,163,200,163,200,126,200,121,85,156
191,156,126,121,236,200,126,236,200,273,273,200,236,236,200,273,121,85,226
156,85,89,85,236,126,163,163,126,163,236,126,236,163,163,163,15,15,121
15,50,16,15,163,89,126,126,126,126,163,163,200,163,126,163,50,15,156
85,85,89,15,163,89,163,89,200,126,200,163,236,163,163,200,15,15,85
85,-19,-20,15,52,52,16,16,89,52,163,126,163,126,89,163,-19,15,-19
85,-19,52,15,52,126,16,89,89,89,200,89,200,126,163,200,50,85,50
121,-19,52,15,52,89,89,89,52,16,200,52,126,89,163,163,-19,-19,15
85,15,52,-19,-20,-20,16,52,89,52,163,89,52,126,52,126,50,-90,121
156,156,163,-19,89,16,126,89,200,126,200,200,89,163,89,163,85,-55,226
156,121,89,-19,126,52,200,89,163,89,126,126,16,89,52,89,121,85,226
191,121,163,121,200,200,236,236,236,200,163,126,126,163,89,126,261,297,297
261,156,236,191,236,310,200,236,200,200,236,126,163,163,89,126,226,261,226
191,50,163,121,200,236,126,236,89,200,236,126,126,163,89,126,156,191,226
226,50,236,85,200,200,200,273,163,236,236,126,200,200,163,200,121,191,226
226,50,163,50,163,163,163,236,126,236,200,52,163,126,89,163,121,156,156
191,85,200,85,236,200,163,273,126,310,200,126,200,200,126,200,156,226,191
297,191,236,85,273,200,163,236,89,200,200,163,236,200,200,200,50,156,85
226,121,89,15,163,126,89,163,52,163,126,163,163,200,126,163,-19,121,50
226,121,163,15,126,126,163,126,200,200,200,163,236,200,163,163,50,85,85
226,50,163,15,163,16,163,52,163,126,200,89,236,89,126,89,15,15,15
156,15,163,15,126,16,126,52,126,126,163,89,236,126,126,126,50,85,85
191,85,200,85,163,52,163,126,126,163,200,52,200,126,163,163,15,85,85
156,50,89,50,89,89,126,163,89,126,89,16,126,126,163,163,15,121,121
191,85,200,121,126,163,200,236,200,200,163,89,236,236,273,200,121,191,191
226,121,236,156,200,163,200,163,126,126,163,126,200,126,200,163,121,121,50
156,156,163,121,163,89,89,126,52,126,126,126,163,126,89,126,156,156,50
191,191,200,191,163,126,89,126,126,126,126,126,236,126,126,89,121,156,15
156,191,126,191,89,52,52,89,52,52,200,126,126,52,52,52,85,121,-55
226,261,163,226,89,89,52,126,89,126,347,200,200,126,89,126,191,121,-19
261,226,200,261,52,126,-20,89,-20,52,347,163,163,89,52,89,156,85,-55
121,156,163,261,16,126,-94,126,-20,126,200,89,126,89,16,89,226,156,15
156,191,273,297,163,200,89,200,163,236,200,126,163,126,89,163,297,191,85
156,156,200,297,126,163,89,163,126,200,163,126,89,89,52,163,297,156,50
191,191,200,297,89,163,16,163,89,163,200,163,126,200,89,200,332,121,85
261,226,126,261,89,126,16,89,16,89,236,200,89,163,89,126,226,50,-19
156,156,52,156,16,89,-20,52,-20,89,163,126,52,126,16,89,191,85,50
121,156,163,156,52,163,16,126,16,89,200,126,126,163,126,126,226,121,85
85,50,89,85,16,126,16,89,16,89,89,52,52,89,89,126,121,85,50
15,-19,16,-19,-20,52,52,89,126,89,52,89,52,126,126,163,50,50,121
15,50,-57,15,-20,52,126,52,200,52,89,126,52,126,126,126,-19,15,50
-19,-19,-94,85,-20,-20,89,16,163,52,89,89,16,89,52,52,85,50,121
85,50,89,121,89,52,163,126,163,163,126,126,89,126,126,126,191,85,226
121,156,89,85,126,89,163,126,89,126,52,163,16,89,89,89,85,85,156
50,191,16,85,52,126,89,200,126,200,16,126,52,163,89,163,85,191,226
50,121,52,121,126,236,273,273,273,236,52,16,163,236,236,200,85,261,226
15,85,-20,121,126,200,273,200,200,126,52,163,163,200,200,126,85,156,121
156,367,52,226,126,126,236,126,200,89,126,494,236,200,236,126,121,85,121
297,508,52,261,163,52,200,52,163,89,89,678,200,126,200,89,50,50,85
297,578,52,297,163,52,236,126,273,126,16,752,163,200,163,126,156,121,226
367,825,163,332,236,126,347,126,384,126,16,862,163,200,236,126,226,85,226
367,1001,126,297,200,52,347,89,310,52,-94,899,89,126,236,89,191,50,261
437,1071,200,332,200,89,384,163,420,163,-57,972,163,200,273,126,297,121,367
508,965,200,473,200,126,420,236,384,200,-20,936,163,236,273,126,261,156,332
402,825,200,473,163,163,347,273,347,236,-57,825,126,273,236,200,367,261,367
402,754,347,437,236,236,347,273,347,200,-20,678,200,236,310,200,367,261,297
261,613,236,402,236,163,273,163,200,126,-94,568,163,126,200,126,261,191,226
226,613,236,367,236,163,273,200,273,200,-94,568,200,200,236,200,297,191,332
297,543,236,297,273,200,347,200,310,200,-20,457,200,163,236,200,226,156,297
226,367,163,191,200,126,273,200,236,163,-20,347,163,163,163,163,191,121,297
191,261,200,156,163,163,273,200,236,200,16,347,163,163,200,163,156,85,297
15,191,89,156,52,89,236,126,200,126,-94,273,89,89,163,89,15,50,191
-55,191,16,121,16,126,200,200,273,126,-131,236,126,200,200,200,15,121,261
50,156,52,85,52,163,236,236,200,200,16,163,126,236,200,236,-19,85,191
85,121,-57,50,16,89,126,200,126,200,-20,126,16,163,126,163,-55,50,121
85,121,-20,50,16,52,163,200,200,236,16,163,89,163,163,163,-19,15,191
50,-55,16,15,16,52,200,163,236,163,16,52,52,52,89,126,-19,-19,226
-90,-160,52,15,89,126,273,236,310,200,16,16,89,89,89,163,121,85,367
15,-55,89,50,200,200,384,273,347,236,16,16,126,126,163,163,85,121,261
-55,-19,-57,-19,89,126,200,200,163,200,-20,16,89,126,126,126,-19,85,121
-55,15,16,-19,89,163,163,200,200,163,52,52,163,163,200,163,15,85,121
-19,-55,52,50,89,126,126,89,89,52,52,-20,89,89,163,126,15,85,15
-90,-90,-20,50,16,163,16,126,16,89,-20,16,89,89,89,163,50,156,15
-19,15,52,156,89,200,52,126,52,163,52,52,126,89,89,163,85,191,50
-19,-55,16,121,52,163,52,89,16,126,89,-20,52,89,52,126,85,191,50
50,-19,126,85,126,200,89,126,89,163,163,16,89,163,89,163,156,226,85
121,15,126,85,126,200,52,89,-57,126,163,16,89,126,52,163,121,191,-55
15,-90,89,85,89,200,-57,126,-57,126,89,16,89,126,16,163,156,191,50
50,-125,236,156,126,236,89,200,89,163,163,-20,163,126,126,163,226,226,156
15,-19,163,156,126,236,126,163,89,126,89,-57,52,89,89,126,191,261,121
15,85,163,156,126,310,89,236,163,236,126,-20,89,126,126,200,261,332,121
121,85,200,156,200,273,89,200,52,200,163,52,126,126,89,200,191,261,50
85,-55,126,121,126,200,16,163,-20,163,163,52,89,163,52,126,191,226,50
121,-55,200,156,163,236,89,200,89,200,236,89,163,200,163,163,191,226,85
50,-19,126,121,163,200,89,163,126,163,163,16,89,126,126,126,121,191,85
15,15,89,50,126,236,89,236,163,236,126,16,163,200,163,163,191,191,156
85,-55,163,50,163,200,126,163,89,163,200,-20,163,163,163,163,121,121,85
50,-195,52,-19,89,126,52,89,16,52,126,-57,89,89,126,126,50,121,85
-19,-160,52,15,89,163,89,163,163,163,89,-94,200,163,200,163,50,156,121
-55,-90,16,15,126,163,89,89,89,126,52,-20,163,126,163,126,15,85,50
-55,-19,16,15,126,52,-20,16,16,89,52,200,163,163,89,89,85,-19,85
85,50,126,50,163,16,52,-57,52,16,52,347,163,163,89,89,156,-55,85
15,-55,126,50,200,-20,52,-94,89,-20,-94,310,89,163,52,52,191,-19,121
-55,-19,163,50,236,89,163,16,236,16,-57,310,163,236,163,89,226,50,191
-19,-55,89,15,200,89,163,-57,89,-57,-20,236,126,163,126,89,121,-19,85
-19,-90,52,-19,163,16,-20,-57,-20,16,-20,163,89,126,52,126,191,15,156
50,15,200,85,200,52,52,-20,89,52,89,163,126,126,126,126,261,15,156
85,15,200,85,163,16,52,-57,52,-20,126,163,89,89,89,16,226,15,85
85,50,236,85,126,89,52,16,52,52,163,200,126,163,126,52,261,121,85
85,85,200,121,163,126,89,-20,52,16,89,163,126,89,89,52,156,156,50
15,50,126,191,163,126,89,16,89,16,16,163,89,163,52,89,226,156,156
121,85,200,191,236,163,236,52,200,16,126,126,163,200,126,126,261,121,261
156,-125,163,50,163,52,200,16,126,16,126,16,89,52,89,89,121,50,191
85,-231,163,-55,89,16,126,89,200,89,163,-20,126,89,126,126,121,50,261
15,-90,163,-90,89,-20,200,89,236,89,163,16,126,89,163,89,50,-19,226
-55,15,89,-125,89,-57,163,89,200,126,163,16,126,52,89,52,15,15,226
121,15,126,-19,126,16,163,89,200,163,273,52,200,52,163,52,15,50,156
121,-125,89,-55,126,16,89,16,163,89,200,-20,163,16,126,-20,-55,15,85
50,-160,52,-90,126,16,163,52,236,126,200,-57,200,52,163,52,15,85,191
121,-19,126,-55,200,52,273,52,236,89,236,-20,200,52,236,126,15,121,156
50,-19,89,-55,200,89,163,-20,126,-57,200,-20,163,89,163,89,85,191,156
121,-19,200,15,236,200,200,16,163,-20,273,-20,236,200,200,126,156,226,191
226,-55,236,50,310,200,200,16,89,16,236,-94,200,89,126,89,85,226,121
121,-90,200,85,273,200,200,126,126,126,236,-20,200,89,126,126,121,297,156
191,15,273,191,273,236,200,163,126,126,347,16,200,126,163,126,156,297,85
226,121,200,191,200,236,126,126,126,52,273,52,163,126,89,89,191,297,121
297,191,310,226,273,347,236,200,236,163,347,52,236,200,163,163,297,332,191
297,85,273,191,310,310,236,163,126,163,347,16,236,163,163,200,226,261,121
191,-19,200,121,236,273,163,163,126,126,310,16,200,163,200,200,226,261,156
226,50,236,191,200,236,236,163,273,89,347,16,236,126,273,126,226,191,121
156,121,200,191,126,126,126,52,163,16,310,52,163,52,163,52,191,85,-19
226,261,236,191,126,89,52,52,52,89,384,163,236,89,163,89,226,121,-19
332,297,126,156,126,52,52,-20,-20,16,384,163,163,52,126,126,85,50,-55
191,156,-20,85,52,16,16,16,16,52,347,163,126,89,89,126,15,50,15
156,85,52,121,16,52,16,89,89,126,384,163,163,126,126,163,15,15,50
85,-19,16,15,-20,-20,-20,52,-20,89,273,52,89,89,89,126,-55,-55,50
50,-19,52,-125,-57,-20,16,89,89,89,273,16,163,126,163,126,-19,15,156
226,15,89,-160,52,-20,126,52,126,89,347,-20,163,52,163,126,-90,-19,85
226,-19,-20,-160,52,-57,16,16,16,89,310,-57,89,52,89,126,-90,-55,50
226,-19,16,-90,52,-57,16,52,52,126,347,-20,163,89,163,126,-55,-55,85
156,-55,16,-19,52,-94,16,-20,-20,89,273,-20,126,52,89,52,-55,-55,50
121,-90,89,-55,52,-57,16,52,52,126,273,-20,126,89,52,89,15,15,85
226,15,200,-90,89,-20,16,16,52,52,310,-20,126,52,89,89,15,-55,15
226,85,126,-90,52,-94,-57,-94,-57,-20,273,-20,89,16,52,52,-19,-55,-19
261,121,126,-55,52,-20,-20,-20,52,52,273,-20,126,52,126,89,50,15,50
226,50,89,15,52,-20,52,16,126,52,200,-57,89,89,126,89,85,50,85
156,-19,163,85,126,16,126,89,126,126,163,16,163,163,163,126,261,121,191
191,50,310,156,200,126,163,89,163,126,236,89,200,163,236,89,297,156,156
156,121,273,156,163,126,89,52,89,89,200,52,163,126,163,89,261,191,121
191,226,273,191,200,236,163,200,200,200,236,16,236,200,200,163,332,261,226
297,226,236,191,273,126,200,89,126,89,236,163,200,126,126,89,297,85,121
261,226,200,156,200,16,126,-20,126,-20,163,347,126,89,126,52,332,50,156
261,226,273,191,200,52,163,16,200,-20,126,384,163,126,236,89,332,50,156
156,121,200,156,163,16,126,-20,163,16,16,310,126,126,200,52,261,15,121
50,156,200,156,163,16,163,89,236,126,-20,310,200,200,273,163,226,50,226
15,121,163,121,163,16,236,89,273,126,-20,236,163,126,273,200,121,50,156
15,50,89,121,126,16,200,126,200,163,16,236,163,89,200,126,191,85,226
191,226,163,226,200,89,200,163,163,163,163,273,200,163,200,126,261,121,191
156,226,126,226,163,89,89,89,16,89,89,236,89,163,126,163,191,156,156
15,121,163,156,163,126,126,126,163,126,16,200,126,273,163,200,261,191,226
85,50,236,121,236,163,236,89,200,89,52,163,163,200,200,126,226,121,156
50,85,89,85,163,126,200,16,200,-20,52,126,126,126,200,52,191,121,191
50,191,89,121,163,163,273,89,310,52,126,163,163,163,273,89,156,156,332
85,85,16,156,126,163,347,163,273,126,89,89,89,89,236,126,85,156,332
50,85,52,191,89,200,273,310,273,310,52,126,126,163,200,200,191,191,367
121,191,200,191,163,236,310,347,347,347,126,126,200,200,236,200,191,156,297
85,156,163,156,200,200,273,273,310,273,89,89,163,163,200,200,191,121,297
156,85,236,121,236,200,273,273,273,273,163,89,200,236,236,200,226,156,261
226,85,200,121,163,163,163,126,89,126,163,89,126,163,126,163,121,85,121
191,121,163,156,126,89,126,89,52,89,163,89,126,163,89,163,191,156,191
226,226,273,261,200,163,200,89,163,89,236,163,200,163,163,126,261,226,191
191,226,236,297,200,200,200,89,163,89,200,163,163,163,126,126,226,226,191
191,297,236,297,236,310,273,200,273,163,200,200,200,273,273,200,191,261,261
156,226,89,261,126,273,273,200,273,163,126,163,126,200,273,163,15,191,121
50,156,-20,156,16,163,200,200,236,163,89,126,126,163,200,200,50,121,156
121,226,89,121,52,89,236,200,310,200,163,89,200,126,236,236,85,50,191
85,121,52,85,52,52,236,163,273,200,163,16,126,89,200,236,15,50,191
50,50,52,50,52,163,273,273,347,273,200,52,163,200,273,236,15,156,261
85,50,52,50,52,200,273,236,273,236,200,52,163,163,236,163,-55,156,121
15,50,-20,50,52,200,163,236,163,236,126,16,126,126,126,200,15,191,156
85,121,89,156,126,236,200,236,200,236,163,89,163,126,163,200,121,191,191
121,191,89,191,163,200,163,236,163,200,163,126,126,126,126,89,121,226,156
156,226,163,261,163,273,200,310,200,273,236,200,163,236,163,163,226,297,226
226,226,200,297,236,347,273,347,200,310,236,163,163,200,200,200,226,297,191
156,156,126,226,200,347,236,347,236,273,126,126,89,163,163,236,226,297,261
191,261,200,261,273,347,310,420,310,347,200,163,163,200,236,200,226,297,297
226,261,163,261,273,273,236,347,163,273,236,163,126,163,163,163,156,191,156
156,261,126,226,200,236,126,347,89,310,200,163,163,163,200,126,156,191,191
121,226,89,226,126,236,163,310,126,310,163,126,163,89,200,163,85,156,85
15,121,-20,226,16,236,89,273,52,310,89,16,52,89,126,200,50,191,85
50,85,16,191,52,273,163,347,200,347,126,52,89,163,200,273,50,191,191
85,121,-94,85,89,200,200,273,163,310,52,16,89,126,200,236,-19,156,191
-19,191,-20,50,126,236,200,347,236,347,-20,-20,126,163,200,273,85,226,297
85,191,126,85,163,273,200,347,200,273,200,-20,163,126,163,236,85,156,191
121,121,89,85,89,200,52,236,16,200,347,-57,89,89,52,126,15,121,50
191,191,163,191,126,273,52,310,52,273,420,-94,126,200,89,236,85,261,85
332,297,200,261,236,310,89,273,52,236,457,-94,126,163,52,236,85,297,-19
367,297,200,261,236,310,52,236,16,236,531,-57,163,163,52,200,191,332,15
508,367,273,297,273,347,89,236,52,273,678,-57,200,126,126,200,191,297,15
