0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1388.0,1388.0,715.0,613.0,531.0,347.0,310.0,273.0,604.0,604.0,936.0,568.0,641.0,568.0,604.0,678.0,789.0,437.0,578.0
1599.0,1388.0,862.0,613.0,678.0,236.0,568.0,273.0,715.0,457.0,752.0,457.0,788.0,531.0,420.0,494.0,508.0,121.0,332.0
1247.0,1317.0,531.0,473.0,310.0,126.0,52.0,163.0,347.0,384.0,568.0,384.0,457.0,384.0,236.0,457.0,543.0,297.0,261.0
1529.0,1282.0,899.0,719.0,641.0,347.0,384.0,420.0,752.0,641.0,936.0,494.0,752.0,494.0,641.0,604.0,719.0,367.0,473.0
1212.0,1177.0,604.0,437.0,347.0,52.0,89.0,236.0,494.0,420.0,384.0,236.0,494.0,236.0,163.0,310.0,297.0,156.0,121.0
1106.0,1106.0,604.0,543.0,384.0,273.0,163.0,347.0,494.0,568.0,641.0,384.0,531.0,420.0,494.0,531.0,613.0,473.0,543.0
1212.0,1177.0,788.0,508.0,641.0,273.0,494.0,347.0,715.0,531.0,568.0,347.0,678.0,420.0,494.0,420.0,332.0,156.0,402.0
860.0,965.0,347.0,297.0,200.0,126.0,16.0,163.0,384.0,310.0,273.0,310.0,347.0,347.0,200.0,347.0,261.0,226.0,261.0
1141.0,1106.0,715.0,543.0,531.0,420.0,457.0,347.0,715.0,531.0,752.0,531.0,604.0,604.0,641.0,604.0,508.0,332.0,613.0
965.0,1001.0,457.0,261.0,310.0,126.0,384.0,89.0,494.0,347.0,273.0,310.0,420.0,420.0,200.0,310.0,85.0,15.0,226.0
825.0,860.0,384.0,332.0,200.0,236.0,236.0,200.0,420.0,457.0,494.0,420.0,347.0,494.0,384.0,494.0,367.0,332.0,578.0
1071.0,965.0,641.0,437.0,494.0,310.0,604.0,384.0,715.0,494.0,568.0,384.0,568.0,494.0,457.0,420.0,226.0,121.0,543.0
719.0,754.0,236.0,191.0,89.0,89.0,163.0,273.0,347.0,310.0,163.0,236.0,273.0,310.0,89.0,273.0,85.0,156.0,332.0
1001.0,825.0,568.0,473.0,384.0,384.0,457.0,604.0,604.0,568.0,678.0,457.0,568.0,457.0,568.0,568.0,437.0,367.0,719.0
965.0,895.0,494.0,261.0,347.0,126.0,384.0,457.0,494.0,273.0,310.0,310.0,494.0,236.0,273.0,236.0,50.0,50.0,297.0
789.0,789.0,310.0,261.0,163.0,163.0,89.0,384.0,310.0,310.0,420.0,384.0,384.0,200.0,384.0,384.0,332.0,332.0,473.0
1106.0,930.0,678.0,473.0,568.0,310.0,531.0,531.0,678.0,457.0,678.0,457.0,715.0,236.0,604.0,384.0,402.0,191.0,543.0
754.0,789.0,310.0,226.0,273.0,16.0,126.0,273.0,384.0,236.0,200.0,310.0,420.0,-20.0,163.0,163.0,156.0,121.0,191.0
930.0,789.0,604.0,508.0,531.0,347.0,347.0,420.0,604.0,457.0,678.0,494.0,641.0,163.0,604.0,457.0,578.0,402.0,649.0
1001.0,789.0,604.0,297.0,568.0,200.0,531.0,310.0,678.0,384.0,420.0,310.0,715.0,52.0,384.0,236.0,226.0,15.0,367.0
719.0,578.0,347.0,191.0,310.0,89.0,163.0,200.0,384.0,384.0,384.0,310.0,531.0,16.0,310.0,310.0,332.0,226.0,473.0
1001.0,789.0,715.0,402.0,678.0,310.0,641.0,384.0,752.0,531.0,678.0,457.0,825.0,163.0,604.0,420.0,473.0,191.0,649.0
719.0,684.0,347.0,156.0,347.0,52.0,273.0,163.0,420.0,236.0,163.0,273.0,568.0,-57.0,126.0,126.0,156.0,50.0,261.0
789.0,684.0,457.0,402.0,420.0,273.0,310.0,310.0,494.0,457.0,531.0,457.0,604.0,126.0,494.0,420.0,578.0,332.0,649.0
965.0,754.0,604.0,367.0,568.0,200.0,531.0,273.0,604.0,457.0,384.0,384.0,678.0,89.0,310.0,236.0,261.0,50.0,402.0
613.0,578.0,273.0,226.0,200.0,89.0,52.0,163.0,200.0,347.0,163.0,310.0,384.0,52.0,89.0,236.0,226.0,261.0,332.0
860.0,719.0,641.0,473.0,568.0,384.0,457.0,420.0,568.0,568.0,531.0,457.0,678.0,273.0,457.0,420.0,437.0,297.0,613.0
649.0,649.0,347.0,226.0,310.0,89.0,200.0,236.0,347.0,420.0,16.0,273.0,457.0,16.0,-20.0,126.0,85.0,85.0,156.0
649.0,649.0,384.0,437.0,273.0,310.0,52.0,347.0,347.0,531.0,384.0,494.0,494.0,89.0,273.0,347.0,473.0,473.0,473.0
860.0,684.0,568.0,508.0,494.0,310.0,310.0,420.0,531.0,310.0,384.0,420.0,678.0,89.0,236.0,163.0,226.0,226.0,297.0
473.0,649.0,163.0,261.0,89.0,126.0,-94.0,273.0,89.0,126.0,126.0,347.0,347.0,16.0,-20.0,89.0,121.0,332.0,191.0
754.0,649.0,531.0,543.0,494.0,494.0,347.0,568.0,457.0,457.0,604.0,531.0,678.0,236.0,457.0,347.0,473.0,508.0,613.0
613.0,613.0,347.0,297.0,347.0,236.0,236.0,384.0,384.0,347.0,126.0,273.0,494.0,16.0,16.0,52.0,85.0,191.0,191.0
473.0,508.0,273.0,402.0,236.0,310.0,16.0,384.0,273.0,457.0,347.0,384.0,420.0,52.0,126.0,236.0,402.0,473.0,437.0
754.0,613.0,604.0,437.0,568.0,310.0,420.0,420.0,531.0,420.0,457.0,384.0,678.0,89.0,236.0,200.0,297.0,226.0,437.0
473.0,508.0,200.0,121.0,163.0,-20.0,-57.0,163.0,52.0,126.0,89.0,236.0,347.0,-94.0,-167.0,-20.0,50.0,156.0,156.0
719.0,543.0,494.0,332.0,384.0,236.0,126.0,347.0,236.0,273.0,568.0,457.0,568.0,89.0,273.0,236.0,332.0,332.0,508.0
613.0,508.0,310.0,121.0,236.0,-20.0,89.0,200.0,273.0,163.0,89.0,273.0,420.0,-57.0,-57.0,-57.0,-125.0,-55.0,50.0
297.0,332.0,-20.0,85.0,-57.0,16.0,-204.0,126.0,52.0,200.0,16.0,310.0,163.0,-20.0,-20.0,16.0,15.0,191.0,156.0
473.0,473.0,236.0,261.0,273.0,200.0,163.0,310.0,310.0,236.0,163.0,347.0,384.0,89.0,163.0,16.0,15.0,85.0,226.0
85.0,297.0,-167.0,15.0,-57.0,-57.0,-278.0,163.0,-57.0,-20.0,-351.0,126.0,52.0,-94.0,-351.0,-241.0,-301.0,50.0,-125.0
191.0,261.0,89.0,297.0,163.0,236.0,-20.0,347.0,126.0,236.0,126.0,310.0,200.0,126.0,52.0,89.0,156.0,332.0,332.0
261.0,297.0,163.0,156.0,310.0,126.0,200.0,236.0,163.0,163.0,-57.0,163.0,236.0,89.0,-94.0,-94.0,-125.0,-19.0,85.0
50.0,85.0,-57.0,121.0,89.0,89.0,-131.0,126.0,-57.0,89.0,-20.0,200.0,16.0,52.0,-57.0,-57.0,50.0,226.0,121.0
437.0,332.0,347.0,367.0,494.0,347.0,310.0,347.0,420.0,310.0,384.0,310.0,347.0,236.0,347.0,89.0,226.0,191.0,367.0
191.0,261.0,16.0,121.0,126.0,52.0,16.0,126.0,163.0,163.0,-57.0,126.0,89.0,52.0,-57.0,-57.0,-55.0,15.0,50.0
297.0,297.0,200.0,332.0,273.0,347.0,200.0,273.0,236.0,384.0,384.0,384.0,236.0,273.0,347.0,273.0,437.0,367.0,543.0
508.0,367.0,457.0,332.0,568.0,310.0,494.0,200.0,457.0,347.0,310.0,347.0,384.0,273.0,310.0,126.0,226.0,85.0,367.0
226.0,191.0,163.0,191.0,236.0,200.0,126.0,89.0,236.0,273.0,163.0,384.0,126.0,236.0,163.0,126.0,297.0,297.0,332.0
578.0,437.0,641.0,578.0,715.0,531.0,641.0,347.0,641.0,494.0,715.0,641.0,531.0,457.0,641.0,347.0,613.0,402.0,754.0
437.0,402.0,531.0,332.0,604.0,273.0,494.0,200.0,384.0,200.0,347.0,420.0,420.0,200.0,236.0,52.0,332.0,121.0,367.0
508.0,332.0,641.0,508.0,641.0,420.0,420.0,347.0,273.0,347.0,715.0,531.0,457.0,347.0,568.0,347.0,754.0,508.0,719.0
825.0,473.0,936.0,613.0,936.0,494.0,788.0,494.0,494.0,273.0,715.0,494.0,641.0,384.0,604.0,236.0,649.0,297.0,684.0
508.0,261.0,531.0,402.0,531.0,273.0,310.0,384.0,163.0,16.0,384.0,384.0,347.0,200.0,273.0,89.0,543.0,297.0,508.0
825.0,402.0,825.0,613.0,825.0,494.0,604.0,641.0,568.0,384.0,862.0,568.0,641.0,310.0,752.0,347.0,825.0,367.0,860.0
719.0,402.0,641.0,367.0,715.0,126.0,494.0,457.0,457.0,310.0,420.0,347.0,494.0,163.0,347.0,89.0,332.0,50.0,402.0
473.0,332.0,457.0,402.0,494.0,200.0,273.0,457.0,236.0,384.0,531.0,457.0,347.0,236.0,420.0,273.0,578.0,297.0,578.0
649.0,402.0,678.0,473.0,715.0,273.0,604.0,457.0,457.0,384.0,604.0,420.0,494.0,273.0,457.0,236.0,437.0,50.0,508.0
226.0,156.0,200.0,156.0,200.0,-20.0,52.0,126.0,-20.0,-57.0,89.0,273.0,89.0,89.0,-57.0,-20.0,156.0,15.0,85.0
332.0,156.0,420.0,437.0,347.0,273.0,200.0,273.0,163.0,126.0,457.0,457.0,163.0,273.0,310.0,236.0,473.0,261.0,402.0
191.0,156.0,273.0,261.0,236.0,52.0,200.0,89.0,126.0,16.0,-20.0,200.0,16.0,126.0,-94.0,-20.0,50.0,-55.0,-19.0
-55.0,50.0,16.0,191.0,-57.0,52.0,-131.0,16.0,-204.0,-20.0,16.0,236.0,-204.0,89.0,-167.0,52.0,226.0,191.0,85.0
367.0,297.0,384.0,367.0,273.0,200.0,236.0,163.0,52.0,126.0,347.0,310.0,126.0,163.0,52.0,89.0,191.0,85.0,156.0
50.0,156.0,-20.0,50.0,-94.0,-94.0,-167.0,-20.0,-278.0,-20.0,-204.0,89.0,-167.0,-20.0,-351.0,-131.0,-160.0,15.0,-160.0
121.0,85.0,126.0,297.0,126.0,236.0,16.0,273.0,-20.0,236.0,200.0,310.0,-57.0,236.0,52.0,163.0,191.0,367.0,297.0
156.0,156.0,163.0,191.0,236.0,163.0,200.0,236.0,52.0,16.0,-57.0,236.0,-20.0,163.0,-167.0,-94.0,-160.0,50.0,15.0
-125.0,-19.0,-167.0,50.0,-94.0,89.0,-167.0,89.0,-351.0,-131.0,-131.0,236.0,-278.0,126.0,-315.0,-57.0,-90.0,226.0,15.0
226.0,121.0,236.0,297.0,310.0,347.0,347.0,236.0,16.0,163.0,200.0,347.0,52.0,273.0,52.0,89.0,85.0,226.0,297.0
-19.0,15.0,-131.0,-19.0,-20.0,16.0,52.0,52.0,-167.0,16.0,-351.0,126.0,-204.0,16.0,-388.0,-167.0,-301.0,15.0,-125.0
15.0,-19.0,-57.0,191.0,-20.0,236.0,16.0,200.0,-94.0,273.0,16.0,273.0,-131.0,163.0,-94.0,126.0,50.0,332.0,226.0
191.0,50.0,89.0,226.0,126.0,200.0,273.0,236.0,126.0,273.0,-94.0,126.0,16.0,126.0,-167.0,16.0,-195.0,15.0,15.0
-160.0,-160.0,-278.0,50.0,-278.0,52.0,-167.0,126.0,-241.0,126.0,-351.0,126.0,-278.0,52.0,-388.0,-57.0,-195.0,121.0,-90.0
121.0,15.0,89.0,332.0,89.0,310.0,273.0,384.0,163.0,273.0,52.0,236.0,-20.0,236.0,16.0,89.0,50.0,156.0,191.0
-160.0,-125.0,-167.0,15.0,-167.0,-20.0,52.0,163.0,-57.0,16.0,-499.0,-57.0,-278.0,-20.0,-425.0,-241.0,-336.0,-125.0,-301.0
-301.0,-231.0,-241.0,156.0,-278.0,126.0,-131.0,236.0,-167.0,126.0,-278.0,52.0,-351.0,89.0,-241.0,-57.0,-55.0,226.0,-55.0
-125.0,-90.0,-20.0,191.0,-94.0,126.0,163.0,200.0,-20.0,89.0,-315.0,16.0,-204.0,52.0,-315.0,-167.0,-231.0,-90.0,-195.0
-583.0,-301.0,-535.0,-55.0,-572.0,-167.0,-425.0,-94.0,-462.0,-94.0,-719.0,-131.0,-535.0,-204.0,-756.0,-315.0,-407.0,-125.0,-477.0
-371.0,-266.0,-278.0,191.0,-351.0,52.0,-167.0,16.0,-204.0,89.0,-315.0,-20.0,-315.0,-20.0,-315.0,-94.0,-125.0,-19.0,-160.0
-547.0,-336.0,-499.0,-90.0,-572.0,-241.0,-315.0,-204.0,-315.0,-167.0,-867.0,-351.0,-572.0,-204.0,-793.0,-425.0,-583.0,-407.0,-618.0
-794.0,-583.0,-719.0,-125.0,-867.0,-204.0,-609.0,-241.0,-462.0,-94.0,-793.0,-351.0,-793.0,-204.0,-683.0,-278.0,-371.0,-160.0,-442.0
-547.0,-512.0,-425.0,-55.0,-572.0,-167.0,-241.0,-131.0,-204.0,-57.0,-683.0,-425.0,-646.0,-167.0,-572.0,-351.0,-512.0,-407.0,-512.0
-1040.0,-794.0,-903.0,-477.0,-1014.0,-609.0,-830.0,-462.0,-646.0,-315.0,-1235.0,-646.0,-1051.0,-425.0,-1087.0,-646.0,-899.0,-583.0,-970.0
-1005.0,-723.0,-756.0,-266.0,-830.0,-425.0,-756.0,-388.0,-535.0,-131.0,-830.0,-462.0,-867.0,-351.0,-756.0,-462.0,-618.0,-407.0,-688.0
-1181.0,-759.0,-977.0,-512.0,-940.0,-683.0,-830.0,-609.0,-646.0,-351.0,-1308.0,-683.0,-1014.0,-535.0,-1161.0,-756.0,-1075.0,-723.0,-1146.0
-1603.0,-1075.0,-1271.0,-583.0,-1271.0,-646.0,-1198.0,-719.0,-940.0,-278.0,-1345.0,-646.0,-1271.0,-499.0,-1161.0,-535.0,-935.0,-407.0,-1075.0
-1251.0,-864.0,-756.0,-266.0,-793.0,-278.0,-609.0,-499.0,-499.0,16.0,-903.0,-535.0,-903.0,-241.0,-756.0,-351.0,-723.0,-371.0,-759.0
-1427.0,-935.0,-1014.0,-477.0,-1014.0,-462.0,-830.0,-609.0,-646.0,-315.0,-1235.0,-609.0,-1087.0,-351.0,-1051.0,-535.0,-935.0,-442.0,-970.0
-1146.0,-829.0,-646.0,-125.0,-646.0,-131.0,-535.0,-241.0,-278.0,-131.0,-572.0,-278.0,-719.0,-94.0,-351.0,-167.0,-371.0,-90.0,-371.0
-829.0,-583.0,-351.0,-125.0,-315.0,-204.0,-204.0,-167.0,16.0,16.0,-572.0,-315.0,-425.0,-131.0,-351.0,-278.0,-512.0,-336.0,-477.0
-935.0,-618.0,-499.0,-125.0,-499.0,-204.0,-499.0,-131.0,-167.0,89.0,-462.0,-278.0,-499.0,-131.0,-315.0,-204.0,-231.0,15.0,-301.0
-336.0,-301.0,126.0,226.0,89.0,163.0,200.0,163.0,384.0,384.0,163.0,-20.0,-20.0,89.0,310.0,89.0,156.0,50.0,226.0
-407.0,-371.0,-57.0,-90.0,-131.0,-167.0,89.0,-20.0,236.0,163.0,-241.0,-204.0,-241.0,-20.0,-20.0,-131.0,-90.0,-195.0,-90.0
-231.0,-407.0,163.0,226.0,16.0,163.0,200.0,126.0,384.0,273.0,310.0,89.0,-20.0,236.0,457.0,236.0,508.0,226.0,402.0
85.0,-195.0,531.0,297.0,384.0,163.0,678.0,126.0,715.0,236.0,310.0,16.0,310.0,236.0,494.0,89.0,437.0,-90.0,332.0
-195.0,-407.0,126.0,85.0,52.0,-57.0,273.0,-94.0,457.0,236.0,52.0,-57.0,126.0,52.0,200.0,52.0,402.0,-55.0,261.0
191.0,-231.0,531.0,297.0,531.0,163.0,752.0,200.0,899.0,531.0,531.0,126.0,494.0,200.0,715.0,273.0,684.0,15.0,684.0
50.0,-266.0,273.0,-90.0,310.0,-204.0,531.0,-20.0,678.0,163.0,16.0,-94.0,310.0,-20.0,273.0,-131.0,226.0,-301.0,191.0
-55.0,-371.0,236.0,-19.0,236.0,-94.0,347.0,-20.0,568.0,52.0,310.0,16.0,273.0,52.0,494.0,16.0,578.0,-19.0,473.0
191.0,-266.0,531.0,-55.0,568.0,-131.0,678.0,-57.0,715.0,-57.0,236.0,-94.0,420.0,-20.0,420.0,-167.0,297.0,-336.0,261.0
-371.0,-583.0,-167.0,-407.0,-57.0,-425.0,-57.0,-351.0,126.0,-278.0,-388.0,-278.0,-94.0,-278.0,-131.0,-388.0,-55.0,-301.0,-125.0
-195.0,-477.0,16.0,-55.0,200.0,-20.0,163.0,-94.0,384.0,-57.0,52.0,-57.0,89.0,-20.0,347.0,-57.0,297.0,-55.0,261.0
-266.0,-407.0,-94.0,-266.0,89.0,-278.0,89.0,-241.0,384.0,-204.0,-315.0,-241.0,-57.0,-167.0,-20.0,-315.0,-125.0,-407.0,-90.0
-407.0,-547.0,-204.0,-231.0,-94.0,-204.0,-167.0,-204.0,236.0,-20.0,-94.0,-167.0,-131.0,-131.0,126.0,-57.0,156.0,-19.0,156.0
-55.0,-266.0,236.0,15.0,347.0,52.0,273.0,52.0,568.0,89.0,126.0,-94.0,200.0,16.0,273.0,16.0,156.0,-19.0,191.0
-477.0,-371.0,-204.0,-160.0,-94.0,-167.0,-278.0,-167.0,16.0,-167.0,-351.0,-204.0,-204.0,-131.0,-278.0,-167.0,-160.0,15.0,-231.0
-195.0,-195.0,126.0,226.0,163.0,273.0,52.0,89.0,163.0,200.0,310.0,126.0,-20.0,52.0,200.0,200.0,332.0,367.0,332.0
-19.0,-19.0,200.0,121.0,273.0,163.0,310.0,89.0,273.0,236.0,126.0,52.0,52.0,-94.0,16.0,-20.0,15.0,50.0,121.0
-160.0,-125.0,52.0,121.0,126.0,236.0,89.0,126.0,163.0,200.0,310.0,126.0,-20.0,-57.0,126.0,200.0,332.0,437.0,367.0
402.0,156.0,715.0,473.0,752.0,568.0,752.0,457.0,752.0,273.0,862.0,347.0,531.0,236.0,678.0,384.0,719.0,473.0,754.0
297.0,85.0,568.0,261.0,568.0,347.0,531.0,273.0,641.0,200.0,531.0,310.0,384.0,126.0,384.0,236.0,613.0,402.0,543.0
719.0,226.0,1009.0,719.0,972.0,788.0,936.0,604.0,1083.0,678.0,1230.0,752.0,788.0,420.0,1156.0,715.0,1353.0,860.0,1247.0
1141.0,473.0,1414.0,754.0,1377.0,825.0,1414.0,752.0,1488.0,641.0,1304.0,752.0,1120.0,457.0,1267.0,641.0,1212.0,613.0,1212.0
965.0,332.0,1230.0,684.0,1193.0,788.0,1083.0,752.0,1267.0,641.0,1304.0,825.0,972.0,494.0,1304.0,752.0,1353.0,895.0,1317.0
1423.0,649.0,1782.0,1036.0,1819.0,1193.0,1745.0,1120.0,1819.0,1120.0,1892.0,1120.0,1488.0,825.0,1929.0,1046.0,1669.0,1071.0,1775.0
1247.0,684.0,1524.0,860.0,1672.0,972.0,1524.0,972.0,1598.0,972.0,1414.0,972.0,1304.0,678.0,1488.0,825.0,1353.0,965.0,1317.0
1282.0,789.0,1635.0,1247.0,1745.0,1340.0,1488.0,1267.0,1598.0,1156.0,1892.0,1304.0,1414.0,936.0,1819.0,1230.0,1881.0,1564.0,1775.0
1458.0,1036.0,2040.0,1458.0,2224.0,1524.0,2003.0,1488.0,1672.0,1340.0,2076.0,1377.0,1782.0,1009.0,1892.0,1267.0,1845.0,1388.0,1845.0
1423.0,930.0,1819.0,1247.0,2003.0,1377.0,1745.0,1340.0,1635.0,1340.0,1929.0,1267.0,1635.0,972.0,1856.0,1193.0,1775.0,1388.0,1705.0
1353.0,965.0,2187.0,1353.0,2113.0,1524.0,1929.0,1414.0,1561.0,1488.0,2003.0,1340.0,1966.0,1156.0,1782.0,1340.0,2127.0,1353.0,1810.0
1317.0,860.0,1929.0,1001.0,2040.0,1083.0,1856.0,1083.0,1488.0,1083.0,1892.0,1046.0,1819.0,899.0,1708.0,899.0,1669.0,930.0,1705.0
1247.0,684.0,1819.0,1071.0,1966.0,1120.0,1745.0,1046.0,1451.0,1009.0,1892.0,1120.0,1745.0,862.0,1635.0,1009.0,1986.0,1141.0,1705.0
1212.0,825.0,2076.0,1071.0,1892.0,1046.0,1745.0,1046.0,1414.0,1009.0,1819.0,936.0,1782.0,752.0,1598.0,862.0,1881.0,789.0,1634.0
1177.0,543.0,1524.0,649.0,1782.0,604.0,1598.0,715.0,1377.0,752.0,1451.0,604.0,1451.0,457.0,1524.0,568.0,1634.0,649.0,1564.0
1141.0,543.0,1782.0,860.0,1782.0,825.0,1635.0,825.0,1340.0,862.0,1708.0,678.0,1635.0,568.0,1488.0,752.0,1986.0,754.0,1529.0
1106.0,508.0,1561.0,578.0,1708.0,531.0,1598.0,604.0,1304.0,604.0,1304.0,310.0,1451.0,347.0,1451.0,347.0,1423.0,367.0,1423.0
1071.0,261.0,1156.0,508.0,1340.0,531.0,1230.0,457.0,1267.0,494.0,1193.0,347.0,1083.0,384.0,1340.0,420.0,1493.0,613.0,1317.0
1036.0,402.0,1377.0,613.0,1561.0,604.0,1414.0,457.0,1193.0,310.0,1230.0,420.0,1156.0,457.0,1230.0,310.0,1388.0,332.0,1247.0
1001.0,85.0,825.0,191.0,936.0,163.0,862.0,89.0,1193.0,-57.0,604.0,89.0,788.0,126.0,678.0,16.0,965.0,85.0,789.0
965.0,15.0,899.0,402.0,936.0,384.0,936.0,200.0,1156.0,273.0,972.0,200.0,899.0,273.0,1120.0,273.0,1247.0,332.0,1106.0
930.0,85.0,825.0,226.0,899.0,200.0,936.0,52.0,1083.0,163.0,604.0,-20.0,825.0,126.0,752.0,16.0,719.0,-19.0,613.0
613.0,-125.0,494.0,85.0,531.0,52.0,384.0,-94.0,604.0,89.0,531.0,-94.0,604.0,16.0,531.0,89.0,719.0,226.0,543.0
754.0,15.0,862.0,297.0,899.0,273.0,825.0,163.0,862.0,236.0,788.0,52.0,899.0,200.0,862.0,236.0,789.0,156.0,754.0
367.0,-160.0,384.0,-55.0,494.0,-57.0,384.0,-57.0,457.0,-131.0,126.0,-167.0,494.0,52.0,273.0,-131.0,332.0,-55.0,261.0
367.0,-195.0,420.0,191.0,531.0,236.0,420.0,89.0,457.0,-20.0,494.0,89.0,531.0,273.0,604.0,126.0,754.0,297.0,649.0
508.0,-55.0,531.0,191.0,715.0,200.0,678.0,89.0,568.0,-20.0,347.0,16.0,604.0,200.0,457.0,-57.0,473.0,15.0,473.0
156.0,-266.0,163.0,85.0,384.0,52.0,200.0,-20.0,236.0,-131.0,89.0,-57.0,347.0,89.0,310.0,-57.0,473.0,156.0,367.0
508.0,-55.0,568.0,367.0,678.0,310.0,604.0,200.0,641.0,126.0,568.0,126.0,715.0,200.0,752.0,163.0,684.0,156.0,613.0
261.0,-125.0,273.0,15.0,384.0,-94.0,310.0,-94.0,310.0,-94.0,16.0,-167.0,568.0,-20.0,236.0,-131.0,156.0,-160.0,50.0
191.0,-195.0,200.0,121.0,273.0,52.0,200.0,-94.0,163.0,16.0,310.0,-94.0,531.0,200.0,420.0,163.0,473.0,156.0,367.0
402.0,-90.0,384.0,121.0,457.0,89.0,568.0,-57.0,347.0,52.0,273.0,-131.0,604.0,236.0,347.0,16.0,226.0,-160.0,261.0
