0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-55,261,-20,402,-57,678,-388,494,-131,384,-204,126,-94,126,-20,273,-160,437,-336
-19,297,-57,437,89,825,-278,531,-94,457,-167,200,-57,126,16,310,-55,437,-336
15,226,89,332,126,899,-131,494,-20,531,-94,200,163,163,236,310,50,543,-160
191,297,200,402,494,1046,89,641,163,347,273,52,236,200,420,384,297,649,-55
191,261,347,332,494,1046,163,604,126,531,163,236,494,163,494,273,261,473,-125
85,261,236,367,384,1046,163,752,163,420,163,52,347,163,531,347,156,649,-55
156,261,273,367,641,1120,494,752,347,384,531,52,494,126,752,347,402,578,121
156,85,457,261,715,1046,752,641,457,494,568,126,788,126,972,347,437,578,297
121,-19,347,226,862,1009,936,715,531,347,678,-57,678,89,972,347,437,613,367
85,-160,420,85,862,936,1414,604,347,494,568,-20,825,-57,972,163,508,367,226
-55,-195,384,50,715,936,1708,641,273,384,531,-167,715,-94,936,126,508,508,226
15,-160,457,226,825,972,1377,604,384,236,715,-241,568,-131,715,126,613,437,332
50,-231,531,156,568,825,788,457,347,420,494,-94,604,-131,604,89,508,226,332
-19,-266,347,85,531,752,715,494,420,310,531,-278,384,-131,531,163,437,297,473
-160,-407,347,-55,531,678,899,420,420,494,384,-241,420,-204,494,52,402,50,437
-477,-477,200,-90,273,641,788,531,384,568,163,-315,273,-204,384,16,261,191,402
-442,-371,126,50,384,715,752,604,347,457,273,-351,52,-204,273,52,367,191,332
-442,-407,200,-90,273,568,641,384,200,531,52,-131,163,-204,310,16,261,-19,191
-583,-371,-57,-125,163,531,384,273,126,200,-57,-315,-57,-241,200,16,85,85,85
-618,-407,-204,-125,89,494,200,89,-57,163,-94,-241,-20,-315,126,-94,121,-55,-55
-723,-407,-204,-125,-131,531,16,16,-131,163,-131,-241,16,-278,163,-131,50,121,-90
-653,-266,-94,50,126,678,89,89,-94,-57,126,-278,-94,-241,163,-94,191,226,-125
-583,-301,126,15,126,641,16,-131,-241,-57,52,-20,126,-167,200,-131,297,50,-266
-583,-336,16,85,89,678,-131,-131,-278,-241,16,-131,16,-57,163,-20,261,226,-266
-583,-371,16,156,236,752,-57,-131,-241,-167,89,-94,89,-57,163,-20,367,156,-195
-759,-442,16,50,163,678,16,-57,-131,-20,-20,-94,163,-57,236,-57,191,226,-90
-829,-336,-57,85,347,752,200,126,16,-131,126,-204,-20,-20,200,16,226,367,15
-794,-371,89,50,310,752,310,126,16,16,16,52,126,52,236,-20,297,156,50
-864,-477,-20,85,200,752,273,163,163,-57,-57,-20,16,89,200,89,226,191,226
-864,-512,-94,50,310,678,384,163,273,-20,16,-57,-20,52,163,89,297,50,297
-1005,-583,-94,-125,126,531,347,89,200,163,-241,-20,52,52,126,16,85,50,226
-1146,-442,-278,-19,200,568,273,236,236,16,-167,-131,-204,52,52,89,-19,191,261
-1111,-371,-204,-55,163,568,273,163,200,163,-241,52,-94,89,126,52,-19,15,191
-1146,-407,-241,-90,52,568,163,126,163,89,-351,16,-94,126,163,89,-55,226,226
-1075,-336,-204,50,236,715,200,126,126,-20,-167,-94,-131,126,89,126,85,332,121
-1075,-371,-94,50,163,752,89,52,16,126,-204,-20,16,89,163,52,121,261,50
-970,-336,-131,121,273,752,89,89,126,-131,52,-204,-57,89,236,126,261,261,191
-829,-477,89,-19,420,568,236,-20,200,-94,163,-57,163,52,347,52,402,-90,226
-899,-547,89,-125,347,494,200,16,200,16,89,-94,236,126,384,126,297,50,297
-864,-477,-57,-55,568,641,236,200,236,-20,163,-167,89,126,236,163,332,156,261
-970,-512,-20,-90,420,678,200,236,126,200,-57,-57,200,89,163,52,191,121,156
-1216,-512,-241,-19,236,715,89,384,126,16,-131,-241,-94,52,52,52,-19,332,121
-1322,-442,-241,-19,236,752,200,310,89,89,-167,-94,-57,16,52,16,-19,191,50
-1392,-442,-315,-90,16,604,89,163,52,126,-351,-57,16,16,52,-20,-160,156,85
-1287,-371,-462,15,163,494,52,-20,89,-167,-167,-241,-167,-131,16,-57,-55,85,85
-1251,-477,-315,-90,52,273,-131,-315,-20,-167,-204,-204,-57,-241,-20,-241,50,-160,-55
-1322,-477,-351,-160,-20,200,-278,-351,16,-315,-131,-388,-167,-278,-20,-241,15,-55,50
-1146,-442,-241,-195,200,200,-57,-425,126,-351,52,-315,-94,-278,52,-241,226,-195,121
-1111,-547,-204,-266,126,126,16,-572,163,-241,-57,-241,89,-278,163,-278,261,-195,156
-1075,-477,-241,-90,347,236,89,-535,236,-425,163,-388,-20,-241,89,-167,437,15,226
-935,-407,52,-90,494,236,163,-572,200,-315,163,-241,126,-278,52,-241,508,-90,156
-829,-407,52,-195,384,236,52,-388,163,-425,126,-388,-20,-278,16,-204,297,50,85
-794,-442,-94,-195,347,273,-20,-278,89,-499,126,-351,-204,-241,-167,-204,261,-19,-19
-1040,-512,-241,-195,52,236,-131,-278,-94,-315,-241,-167,-131,-167,-241,-241,121,-19,-160
-1216,-477,-535,50,89,384,-94,-94,-131,-499,-315,-315,-315,-94,-315,-131,85,261,-231
-1251,-442,-425,15,200,420,-20,-131,-278,-388,-425,-204,-241,-167,-388,-241,121,191,-442
-1287,-371,-351,-90,126,420,-131,-57,-388,-388,-462,-278,-315,-131,-425,-204,50,402,-512
-1181,-231,-241,-19,310,531,-57,52,-351,-425,-278,-241,-462,-20,-499,-57,156,402,-547
-1181,-266,-167,-19,89,457,-57,-20,-351,-241,-425,16,-241,89,-388,-20,85,261,-618
-1251,-195,-388,121,16,494,-167,16,-278,-425,-388,-94,-425,126,-388,89,15,367,-547
-1251,-195,-351,85,16,457,-204,-131,-351,-351,-425,-20,-351,52,-425,16,15,191,-653
-1322,-266,-388,-55,-131,347,-388,-204,-388,-388,-535,-94,-278,16,-351,-20,-125,226,-653
-1251,-231,-425,-19,-20,384,-388,-131,-351,-499,-351,-241,-388,-20,-315,-20,-55,226,-653
-1181,-301,-315,-125,-167,310,-425,-204,-425,-278,-499,-94,-167,-94,-204,-167,-90,-19,-688
-1216,-266,-462,-125,-278,273,-499,-94,-351,-351,-388,-278,-351,-131,-241,-94,-195,121,-583
-1146,-160,-462,-55,-204,236,-425,-131,-315,-241,-241,-204,-278,-94,-204,-57,-160,15,-547
-1146,-90,-425,15,-278,273,-388,-20,-278,52,-315,-94,-167,52,-94,89,-266,156,-477
-1005,-19,-462,156,-57,494,-167,310,-57,163,-131,-131,-241,200,-57,310,-160,473,-195
-935,-125,-278,85,89,604,163,531,126,568,-204,126,89,273,126,347,-19,473,-55
-935,-90,-241,121,163,678,347,715,236,457,-131,16,89,310,273,384,-55,684,15
-723,85,-167,191,384,715,420,752,200,457,89,126,163,347,236,384,50,649,-125
-688,226,-94,297,236,825,273,788,52,715,-20,347,310,568,236,568,-55,789,-266
-653,402,-167,543,310,1083,236,1046,52,678,126,347,126,715,200,788,15,1001,-266
-583,332,16,367,347,972,310,899,-20,715,52,457,310,531,236,604,50,649,-336
-618,156,-57,156,200,715,273,715,16,384,16,200,273,347,236,420,-160,613,-301
-512,85,-131,191,273,568,310,568,52,200,126,52,200,236,200,384,-55,473,-231
-653,50,-131,191,52,420,200,347,52,273,-94,163,273,236,310,273,-125,332,-231
-759,85,-388,226,-57,420,163,347,126,126,-57,16,52,200,273,273,-160,402,-125
-723,-19,-351,156,-131,347,163,200,89,236,-131,163,89,163,126,163,-160,85,-160
-759,-125,-425,50,-351,273,-20,200,52,273,-278,52,16,200,16,236,-301,156,-90
-688,-55,-425,121,-167,347,52,273,89,163,-131,-57,-131,163,-57,273,-160,191,-125
-618,-90,-204,-19,-204,273,89,200,-57,236,-241,52,16,126,-20,126,-160,50,-195
-547,-90,-204,-90,-131,273,52,236,-57,-57,-94,-167,-94,52,-20,89,-160,191,-160
-442,-160,-94,-125,52,310,126,163,-57,-57,16,-57,52,16,-20,16,-90,15,-160
-583,-231,-167,-19,-94,310,52,200,-94,126,-131,-20,52,163,16,89,-231,156,-125
-512,-90,-315,191,16,420,163,347,-57,-20,-20,-57,-204,236,-94,200,-160,226,-160
-371,-90,-167,50,-57,273,126,126,-241,-167,-131,163,-131,236,-131,89,-90,15,-301
-336,-55,-94,-19,-94,200,-20,126,-278,-462,-94,16,-315,200,-315,89,-125,156,-266
-195,15,16,15,52,236,-20,89,-204,-315,52,52,-241,163,-388,52,85,85,-195
-231,-19,16,-55,-57,200,-20,89,-167,-57,-94,52,-131,163,-315,16,50,121,-125
-160,85,-94,191,52,273,52,200,-131,-241,52,-94,-278,126,-278,89,121,226,-125
15,121,52,261,16,200,126,52,-167,-167,-57,126,-94,89,-241,16,156,50,-125
85,156,16,226,-131,163,-20,16,-94,-315,-94,52,-241,200,-241,89,50,121,-19
191,261,16,156,16,163,52,-131,-57,-351,16,89,-278,200,-278,89,121,-19,-19
121,226,89,-19,-57,52,16,-204,-131,-131,-167,200,-94,163,-241,16,-19,15,-55
85,261,-20,85,126,200,52,-57,16,-241,16,52,-204,200,-241,126,50,261,50
156,261,126,156,200,236,126,-131,-57,-167,52,236,-20,200,-167,52,156,85,-55
156,261,89,226,126,236,16,-94,-131,-241,-20,236,-20,310,-94,126,85,191,-90
367,332,126,297,273,273,16,-20,-131,-278,126,200,-20,273,-131,163,191,156,-55
473,261,273,121,163,163,-57,-20,-167,-20,-20,273,163,236,-57,126,121,85,-55
508,367,126,121,126,200,-94,200,-94,-20,52,52,-57,236,-94,200,15,191,50
473,367,163,15,89,163,52,273,-20,163,16,200,52,236,-20,89,-55,-55,85
226,191,52,-125,-57,89,89,347,52,200,-131,163,89,200,126,52,-231,-90,191
261,85,-57,-19,89,-20,163,347,126,16,52,-20,16,89,163,-20,-125,-90,191
473,85,126,-125,52,-241,163,126,52,89,-57,52,236,16,236,-131,-125,-371,156
437,121,16,-160,-57,-278,126,163,163,16,-20,-167,52,-20,200,-57,-160,-301,332
367,85,-20,-231,-20,-278,310,163,273,126,-20,-94,89,-94,163,-94,-160,-407,402
226,15,-131,-336,-241,-315,310,163,347,236,-167,-94,52,-94,200,-94,-336,-266,508
402,121,-204,-125,-94,-204,384,273,494,126,52,-167,-167,-94,200,-57,-195,-160,649
578,121,-20,-55,-131,-167,420,89,494,236,-57,89,16,-20,273,-131,-90,-266,613
543,121,16,-19,-94,-131,347,89,420,16,-57,16,-94,16,200,-57,-90,-55,543
649,191,163,-55,89,-131,384,16,384,16,89,16,-57,-20,163,-57,50,-90,543
578,156,310,-125,16,-278,384,-94,420,163,16,52,89,-20,236,-94,50,-160,578
508,226,200,15,89,-278,384,-94,494,-57,163,-20,-94,-20,200,-20,156,-90,613
578,261,310,15,89,-278,347,-241,420,52,126,236,52,-20,200,-94,297,-266,473
684,261,273,50,52,-167,89,-241,310,-94,126,200,16,89,89,-20,261,-19,402
860,332,347,156,347,-57,52,-278,200,-241,384,236,16,163,-94,52,437,-19,261
825,332,531,191,384,-94,-57,-388,16,-131,273,420,163,236,-167,52,508,15,121
930,473,531,402,420,16,-204,-278,16,-278,457,347,-57,273,-241,126,613,156,121
1071,508,641,367,310,16,-204,-315,-57,-131,384,494,16,236,-204,52,649,-55,85
895,473,531,297,89,-20,-278,-241,-20,-57,200,384,-20,273,-167,163,508,-19,156
860,473,384,297,163,16,-167,-131,89,-94,310,273,-94,236,-131,200,543,-90,191
754,367,384,121,52,-131,-131,-241,52,-57,89,384,163,163,-20,52,402,-195,191
613,367,126,85,52,-131,-94,-167,163,-241,126,200,89,163,52,126,226,15,332
649,367,126,85,126,-131,89,-167,273,-20,126,384,200,163,163,126,191,-90,402
613,332,126,15,-94,-131,126,-131,384,126,-20,384,163,200,236,236,85,-19,543
684,367,126,85,89,-131,273,-94,457,-20,126,236,52,126,200,236,191,-19,543
684,261,273,15,52,-167,236,-204,347,126,52,347,273,126,273,163,191,-125,437
543,226,89,50,52,-94,163,-57,384,16,89,163,200,163,273,200,50,121,508
578,191,89,15,200,16,347,16,457,200,200,273,347,200,384,236,121,15,578
578,121,126,-55,52,-20,384,52,494,347,89,310,457,163,568,163,-19,50,543
649,191,89,156,163,52,384,126,494,126,273,200,310,126,531,163,85,191,508
684,191,236,191,163,52,310,52,310,163,200,420,531,126,531,89,261,85,332
649,297,236,261,236,126,126,126,236,-57,236,347,384,200,420,163,261,261,261
754,402,236,297,420,126,52,89,126,-20,384,384,273,163,273,163,367,85,191
754,332,310,121,163,-94,-167,-20,52,236,200,347,236,89,236,126,121,-55,156
754,261,163,85,89,-131,-131,163,236,273,347,89,16,89,236,200,-19,-19,367
754,121,236,-125,16,-204,89,163,347,494,236,200,200,16,347,89,-55,-231,402
578,50,163,-160,-94,-204,163,200,384,347,126,89,163,-20,420,89,-160,-90,402
578,121,89,15,52,-204,200,89,310,163,236,89,126,-94,384,89,-55,-160,297
508,50,163,15,-94,-241,200,-57,200,273,89,163,273,-20,420,52,-90,-266,226
402,50,89,85,-94,-131,310,126,347,163,163,52,89,52,420,236,-55,-90,402
508,50,236,50,-20,-131,531,89,384,310,163,236,236,16,457,126,-55,-231,367
508,121,200,50,-94,-131,494,89,384,273,126,310,310,52,457,89,-90,-55,402
543,297,200,156,236,-57,531,126,420,126,310,310,273,16,420,89,85,15,402
543,332,384,191,273,-94,457,16,310,236,200,494,457,89,457,52,226,-90,297
649,402,347,367,273,16,236,89,200,16,273,310,236,200,347,163,297,191,191
895,402,457,367,347,126,126,89,52,126,347,420,310,236,273,163,402,121,85
789,332,494,261,200,89,-20,89,-20,236,273,457,310,273,236,163,261,156,85
754,367,420,297,384,126,16,126,52,52,457,384,200,236,163,163,297,156,121
719,261,568,121,310,16,-57,-20,-20,200,310,494,420,200,200,52,261,-55,50
719,297,457,156,310,89,-131,126,-20,126,384,347,384,273,200,163,226,191,121
860,297,457,261,457,163,-20,126,16,200,494,384,420,273,200,126,367,50,156
789,226,494,261,273,126,-57,52,-20,163,347,457,457,310,200,52,261,15,121
684,261,310,332,310,200,-94,16,-57,-167,494,384,273,347,52,52,191,85,85
613,332,310,191,273,126,-94,-131,-94,52,310,604,457,347,126,-57,121,-55,121
437,402,126,261,163,126,-131,-20,52,52,200,494,347,384,273,-20,-19,191,261
473,508,126,437,273,200,16,89,236,52,273,494,273,384,236,-94,191,156,367
543,473,347,508,126,200,89,89,273,163,200,604,347,384,200,-167,261,156,402
684,578,384,649,273,310,200,310,384,-20,420,457,200,420,126,-94,437,367,473
825,508,568,473,384,273,310,347,347,163,420,604,420,384,163,-167,508,191,437
754,473,568,297,310,273,200,494,347,163,347,420,384,384,163,-131,367,367,473
825,543,568,402,457,384,200,568,384,163,494,347,310,347,126,-167,437,402,508
860,508,678,402,310,420,200,457,347,347,384,457,494,310,200,-204,402,332,437
825,508,531,508,310,457,236,531,384,236,494,347,347,384,200,-20,367,473,473
860,473,568,437,384,384,384,457,310,457,457,531,457,347,310,16,367,261,367
719,437,494,297,273,273,273,494,273,494,273,494,457,347,384,52,191,332,332
684,508,420,297,457,236,310,531,273,310,420,310,384,236,384,52,226,332,297
649,367,494,121,310,126,310,310,200,420,310,347,531,163,457,16,85,121,191
578,226,310,15,163,126,310,273,236,200,310,89,310,163,457,52,-90,191,191
613,191,273,-90,163,52,347,163,200,236,273,89,310,89,494,16,-55,15,121
508,156,236,-125,-57,-57,236,89,163,273,52,89,310,89,568,52,-195,15,121
473,191,89,15,-20,-57,236,126,273,126,200,-57,200,52,531,89,-160,15,156
437,121,126,-55,-167,-131,236,-57,163,273,52,126,384,16,531,16,-160,-266,50
297,85,-94,-55,-315,-167,126,-57,163,163,-20,-57,163,52,457,52,-266,-125,85
367,121,-94,15,-204,-131,126,-20,200,310,89,16,126,52,420,52,-90,-160,121
367,156,52,-19,-315,-167,16,52,126,531,-20,163,236,126,384,126,-125,-125,50
437,297,52,121,-131,-131,-57,200,126,347,163,89,89,200,310,236,-19,-90,50
508,297,163,50,-131,-241,-20,52,126,494,126,236,236,126,347,163,50,-371,85
473,261,16,15,-241,-278,-94,89,200,384,52,52,126,52,310,126,-19,-231,156
578,297,52,85,-57,-241,-57,52,200,310,200,89,89,52,236,126,191,-160,85
649,297,236,85,-94,-204,-94,-20,89,384,163,273,236,126,236,89,191,-125,-160
719,402,200,191,89,-57,-94,16,89,163,347,163,89,200,200,236,297,121,-336
825,402,347,226,163,16,-94,-131,-20,163,347,347,236,200,163,163,402,-19,-583
684,402,273,367,16,89,-204,-131,-94,89,236,310,236,236,200,200,332,156,-618
719,543,200,543,163,163,-131,-131,-57,-94,420,236,200,200,200,126,437,191,-618
684,437,310,367,89,52,-57,-278,-131,52,273,310,347,126,273,52,332,85,-653
649,332,200,332,126,89,16,-94,16,-57,347,126,200,126,236,126,261,332,-477
649,261,310,297,273,163,163,-20,89,89,310,200,310,126,236,126,367,261,-407
578,226,310,191,126,163,163,16,126,236,200,200,310,163,200,163,226,367,-336
649,367,236,261,236,163,236,89,200,200,384,89,89,89,126,200,226,367,-266
684,332,420,156,126,52,236,16,163,384,236,236,200,89,89,126,226,156,-231
649,332,310,191,126,52,163,126,273,273,236,89,52,126,16,236,191,261,-55
789,367,384,297,273,126,273,236,347,384,310,200,52,163,-20,236,332,121,-55
684,367,420,297,52,126,163,273,273,531,163,273,89,163,16,273,261,121,-55
684,367,347,367,126,163,163,384,384,420,384,126,-20,126,52,310,332,121,85
719,261,494,226,89,52,310,236,384,568,310,310,236,89,273,273,402,-19,85
684,297,420,226,126,52,310,273,420,420,273,163,200,126,347,310,261,156,121
684,297,384,297,273,126,347,236,347,384,347,163,200,126,273,273,297,121,50
543,191,384,191,89,89,236,163,200,420,163,236,273,89,310,236,191,85,-55
508,261,200,261,89,163,236,236,200,200,236,126,89,89,273,273,191,226,-19
473,226,273,226,126,200,310,200,126,347,163,273,273,89,200,200,156,156,-90
332,156,200,156,89,273,273,347,126,310,89,126,200,126,89,236,-55,332,-19
332,121,163,85,236,310,384,494,236,347,200,89,89,89,126,273,15,226,121
261,50,200,-19,52,236,347,568,310,641,16,273,200,126,236,273,-55,121,226
226,85,52,156,16,236,310,641,457,604,52,126,-20,163,163,384,-19,226,437
261,85,126,156,89,126,457,494,568,788,52,236,163,126,236,347,85,-55,508
121,15,52,50,-57,-20,384,457,604,752,-57,163,236,126,384,384,-55,-55,578
156,50,-20,50,16,-20,347,457,568,568,89,89,89,52,347,384,-55,-160,543
156,15,89,-90,-204,-131,236,347,420,715,-20,236,163,52,310,273,-195,-336,402
121,15,-94,-125,-278,-94,89,347,347,494,52,52,-57,52,200,310,-336,-195,367
261,50,-57,-266,-167,-94,126,200,273,384,126,126,89,-20,200,200,-301,-301,297
226,15,-94,-336,-241,-131,16,52,200,310,-20,126,163,16,236,200,-336,-55,261
261,121,-94,-55,16,-20,52,89,200,200,126,89,52,52,236,236,-125,156,261
226,85,200,15,52,16,52,16,126,310,52,310,310,126,236,200,50,85,191
226,121,236,121,52,89,-57,52,89,52,163,163,200,163,200,273,85,226,156
367,191,347,156,236,126,-20,16,52,16,347,273,273,200,163,273,226,121,121
261,121,347,156,89,52,-94,-20,-20,126,200,273,347,163,200,236,85,191,85
226,191,236,261,200,126,-20,89,16,-20,420,89,200,126,163,273,121,332,156
226,121,384,191,163,89,52,52,16,163,347,236,347,126,126,200,226,156,191
121,85,236,226,52,126,-20,200,126,89,273,89,163,200,52,273,156,297,332
121,50,126,297,163,126,89,273,236,126,347,163,89,163,-20,310,261,121,402
-19,-55,163,156,16,16,126,200,236,236,126,273,126,163,-20,236,121,-19,367
-125,-55,52,156,52,52,163,310,273,52,236,89,-94,163,-94,310,121,191,437
-55,-19,200,156,126,89,273,273,200,163,200,273,16,200,-57,236,191,121,367
-55,15,200,226,126,236,236,310,200,126,163,236,16,273,-20,273,261,367,402
15,156,236,473,384,347,273,273,273,52,310,273,-20,273,-57,347,543,402,437
-19,121,384,437,273,310,200,200,236,200,126,457,200,310,52,310,508,332,402
-19,191,273,508,310,310,163,310,236,16,236,384,89,384,89,420,473,473,402
121,297,347,543,347,273,200,236,163,52,236,531,200,347,126,347,508,261,261
-19,261,310,473,163,273,89,236,126,126,52,457,163,384,200,420,473,402,297
-90,261,236,543,347,420,163,310,236,126,200,310,89,347,200,384,578,473,402
-160,191,347,473,347,420,236,273,236,347,52,457,310,347,310,200,578,402,402
-266,226,163,508,420,494,236,384,384,310,126,236,200,347,347,200,473,578,578
-266,191,200,473,494,457,347,420,494,494,200,273,273,310,347,163,508,367,649
-407,15,163,332,236,310,273,457,457,568,52,236,273,273,347,126,297,367,613
-477,15,16,297,310,347,310,604,457,310,163,89,52,236,200,89,297,473,578
-512,-55,89,156,273,347,384,531,384,457,52,236,236,236,200,16,226,332,508
-653,-55,-94,121,200,347,347,641,384,347,16,52,52,163,89,16,-19,402,508
-653,-55,-167,121,273,310,384,604,384,384,89,89,16,89,52,-20,15,261,508
-829,-125,-167,15,16,200,236,568,347,531,-94,163,89,89,52,-57,-160,226,473
-794,-55,-278,50,52,236,126,531,310,273,16,16,-131,89,-57,16,-160,261,402
-759,-160,-204,-125,-20,89,52,273,126,236,-94,89,-20,16,-20,-167,-195,-55,261
-864,-266,-278,-266,-131,-20,-57,200,126,89,-131,-131,-167,-94,-20,-204,-301,50,261
-759,-125,-241,-231,89,-20,52,163,163,16,16,-94,-204,-131,-57,-204,-90,-19,297
-794,-55,-131,-231,-20,-57,89,52,52,163,-131,89,-57,-57,-20,-241,-19,-55,191
-794,50,-241,-19,89,52,89,126,52,-20,-57,-20,-204,16,-94,-131,85,121,191
-653,85,-94,15,200,52,163,52,-57,89,-57,126,-20,16,-94,-204,156,-19,50
-723,-19,-94,-125,126,89,52,16,-131,-20,-94,-20,-20,52,-57,-167,-19,156,15
-723,-55,-131,-90,347,126,89,52,-94,-167,52,-94,-57,16,-94,-131,15,85,50
-829,-195,-94,-160,200,16,126,-94,-57,-20,-131,16,89,16,16,-131,-90,-160,121
-899,-266,-351,-160,163,16,163,16,89,-204,-94,-131,-94,16,52,-57,-160,-55,226
-899,-301,-351,-266,126,16,200,-20,52,-167,-94,-20,16,-20,52,-131,-160,-231,121
-1040,-407,-315,-371,-131,-57,-20,-20,-20,-94,-204,-94,-20,16,-20,-94,-301,-125,121
-1040,-371,-315,-266,16,52,16,126,89,-94,16,-167,-131,52,-94,16,-231,-55,226
-935,-371,-131,-336,-20,-20,126,89,89,89,-94,16,16,52,-20,-57,-195,-160,191
-864,-336,-241,-231,-20,89,126,200,163,-20,-57,-94,-57,89,-20,52,-231,15,297
-723,-301,-167,-195,126,200,273,200,236,16,16,-20,52,89,-94,16,-90,-55,297
-829,-371,-167,-266,16,236,236,236,163,89,-131,16,89,126,-204,16,-195,85,261
-864,-301,-204,-125,236,347,273,310,200,-131,16,-167,-94,89,-315,16,-90,261,226
-829,-266,-20,-55,273,347,236,200,52,16,-57,52,89,52,-241,-20,50,156,50
-864,-160,-94,85,273,384,89,200,-20,-94,-94,-57,52,89,-204,52,85,367,15
-723,-90,-57,191,457,420,89,163,-57,-57,16,16,89,89,-204,52,261,367,-19
-723,-160,52,156,347,384,-20,52,-167,-20,-94,52,200,52,-204,16,226,402,-160
-688,-19,52,261,494,420,-94,52,-241,-315,126,-167,-20,52,-278,126,261,543,-195
-618,-19,200,156,457,310,16,-94,-278,-204,89,-57,126,-20,-241,16,297,261,-231
-688,-55,52,85,273,200,16,-57,-204,-131,16,-167,52,16,-204,52,156,261,-90
-618,-90,-94,191,236,126,16,-94,-131,-167,126,-167,-57,-57,-241,16,191,121,-90
-759,-195,-94,156,-57,-20,-94,-167,-167,-20,-131,-57,16,-57,-167,16,50,15,-125
-935,-160,-278,226,-57,52,-131,-57,-94,-167,-57,-167,-204,16,-204,126,50,226,-19
-829,-90,-94,191,52,89,16,-94,-131,16,-57,-20,-57,-20,-204,52,191,85,-90
-723,-19,-94,121,-20,126,-20,16,-94,52,-94,-20,-20,52,-204,126,156,226,-19
-547,50,-94,156,163,273,89,163,16,-57,89,-94,-131,52,-241,310,261,226,50
-618,-55,16,50,89,236,52,89,-94,52,-20,52,52,52,-167,420,191,156,-90
-759,-90,-94,156,163,273,-20,163,-131,-131,52,-94,-94,89,-167,604,121,297,-55
-583,-19,-57,191,310,236,16,52,-131,-94,89,16,52,52,-131,531,226,85,-90
-547,-90,-20,50,236,163,-20,52,-131,16,-20,52,89,126,-94,531,156,156,-55
-442,-90,-20,121,420,200,52,126,-57,-57,163,-57,-57,163,-131,568,191,191,-19
-547,-195,89,-19,273,126,16,-20,-94,52,52,126,163,89,-20,457,85,15,-90
-723,-125,-94,15,163,126,-57,16,-131,-131,16,-57,52,52,89,457,-19,156,-125
-583,-19,16,121,310,200,16,-20,-94,-20,89,-20,126,52,163,384,191,85,-90
