0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
121,156,163,191,163,236,163,310,163,236,89,200,89,310,347,200,156,332,191
297,402,273,402,236,420,200,420,273,384,236,384,126,457,420,347,297,473,297
332,402,273,437,236,420,200,420,126,310,200,310,52,384,310,236,261,402,226
367,508,310,473,236,494,163,420,200,384,347,531,89,494,420,384,543,543,297
437,613,384,578,310,568,273,457,163,457,310,494,126,457,457,384,402,543,261
367,543,310,543,236,531,236,347,89,347,310,494,89,457,384,347,508,543,226
473,684,347,684,310,641,273,457,200,457,420,641,200,641,494,494,613,684,297
437,613,347,613,273,604,273,420,89,384,347,494,163,531,420,384,402,543,121
402,578,273,543,236,568,200,384,163,384,384,641,200,568,420,420,578,649,191
437,684,384,649,347,641,273,457,163,494,384,604,310,531,384,420,367,649,156
297,578,310,508,310,494,273,384,52,420,273,568,236,457,273,347,332,578,85
332,684,347,578,384,568,310,420,163,457,347,678,310,568,347,457,402,684,191
261,578,347,543,347,531,310,420,16,420,200,457,236,457,200,384,121,543,50
156,437,200,437,236,457,200,384,89,457,200,494,200,457,200,384,226,508,121
156,473,200,473,200,494,236,457,163,531,200,384,200,457,273,457,85,437,121
15,261,52,261,52,347,126,347,52,384,16,236,52,310,163,310,15,261,15
15,332,16,297,-20,347,52,347,200,457,89,384,16,384,236,420,156,332,121
-19,332,-20,297,-20,310,126,347,52,457,-20,236,-57,236,126,273,-90,156,-19
-125,261,-131,191,-131,200,16,200,16,347,-57,273,-131,236,52,236,85,156,-19
-19,332,-94,297,-94,310,52,310,52,420,-20,273,-131,310,89,273,50,191,15
-125,156,-204,191,-241,200,-94,163,-167,236,-167,89,-278,126,-57,126,-90,15,-90
-125,191,-241,191,-241,236,-167,163,-57,200,-131,236,-204,236,-20,163,50,121,-55
-160,191,-204,191,-204,200,-20,163,-131,126,-204,89,-167,89,-57,52,-266,50,-160
-336,15,-278,50,-241,89,-94,16,-204,16,-278,52,-167,16,-131,-57,-195,50,-195
-231,121,-167,156,-131,163,-94,89,-131,52,-167,89,-57,126,-131,52,-195,121,-160
-266,15,-167,50,-131,52,-94,16,-351,-20,-241,-57,-131,-20,-278,-94,-336,-55,-301
-231,85,-167,15,-94,16,-167,16,-241,16,-131,89,-94,89,-241,-20,-90,50,-195
-125,121,-57,50,-57,52,-131,89,-278,52,-167,-57,-94,16,-278,16,-266,-19,-231
-231,-55,-167,-90,-167,-57,-278,-57,-351,-94,-204,-131,-167,-94,-315,-57,-195,-90,-266
-125,50,-94,-19,-94,16,-278,16,-204,-20,-94,16,-94,16,-204,16,-125,-55,-195
-160,-55,-167,-90,-167,-94,-241,-94,-278,-167,-204,-131,-241,-94,-278,-131,-301,-231,-336
-266,-160,-278,-195,-278,-167,-351,-204,-204,-241,-204,-94,-241,-57,-241,-94,-90,-195,-231
-160,-160,-204,-125,-204,-94,-278,-131,-204,-167,-204,-131,-241,-94,-241,-94,-231,-266,-231
-266,-301,-241,-266,-315,-278,-351,-315,-388,-278,-278,-204,-351,-241,-351,-241,-231,-336,-336
-195,-195,-204,-160,-241,-204,-315,-278,-241,-278,-167,-94,-241,-167,-241,-204,-125,-195,-195
-231,-231,-167,-195,-204,-204,-204,-315,-388,-388,-278,-278,-241,-315,-351,-388,-371,-266,-301
-301,-301,-204,-266,-241,-241,-278,-425,-315,-499,-241,-241,-241,-315,-315,-388,-195,-160,-231
-195,-231,-131,-160,-131,-167,-167,-315,-204,-425,-167,-278,-167,-278,-241,-315,-301,-160,-160
-301,-442,-204,-336,-204,-315,-167,-388,-278,-535,-241,-425,-204,-388,-278,-388,-407,-266,-231
-266,-407,-167,-336,-131,-278,-167,-315,-94,-388,-94,-315,-131,-278,-131,-278,-195,-195,-90
-195,-407,-94,-371,-131,-351,-57,-278,-131,-315,-131,-425,-131,-388,-167,-315,-371,-371,-195
-231,-442,-167,-477,-167,-462,-167,-425,-94,-315,-57,-351,-167,-388,-167,-315,-160,-371,-160
-55,-266,-57,-336,-57,-351,-57,-315,89,-167,52,-241,-57,-278,-20,-204,-125,-336,-90
-90,-407,-94,-407,-131,-425,-57,-388,16,-241,-20,-351,-131,-388,-57,-315,-195,-477,-160
15,-336,-94,-336,-131,-315,-131,-351,273,-167,89,-204,-57,-278,126,-167,121,-301,-19
121,-231,-20,-231,-57,-241,-20,-241,310,-57,89,-278,-57,-278,163,-131,-19,-371,-19
50,-301,-20,-336,-94,-315,16,-278,347,-57,126,-204,-20,-241,236,-131,121,-371,50
191,-125,89,-231,89,-204,200,-94,568,52,273,-57,163,-94,420,89,226,-231,191
156,-195,126,-231,126,-204,273,-94,494,52,200,-131,163,-167,384,16,50,-266,121
191,-125,200,-160,200,-94,310,-20,604,126,310,16,310,-20,494,163,332,-19,332
297,-19,347,-19,420,16,531,163,604,236,347,-20,420,52,531,273,156,15,402
226,-55,310,-90,384,-57,568,126,531,200,347,16,420,16,457,236,261,50,402
367,121,420,85,494,126,604,236,678,310,494,163,568,163,604,347,473,226,578
402,156,457,121,494,126,641,236,531,310,420,52,494,52,494,273,332,121,473
437,191,457,156,494,163,568,200,568,310,494,163,531,163,531,310,649,261,578
578,332,568,297,568,310,641,347,604,384,568,163,568,200,568,384,543,226,578
508,156,457,191,420,236,531,236,494,273,494,126,457,89,457,310,543,121,508
578,332,494,297,457,347,457,310,678,420,604,310,494,310,568,457,754,261,613
613,367,494,332,494,310,531,347,568,420,494,273,420,273,457,384,578,121,508
543,332,457,297,420,310,457,273,568,384,494,384,384,347,420,384,754,156,543
613,437,531,437,531,420,531,384,641,420,531,420,494,457,494,494,578,226,543
473,297,457,332,457,310,531,310,457,310,384,273,420,347,384,347,402,191,437
473,332,494,367,494,384,531,347,568,347,457,420,531,420,457,457,543,367,543
437,261,531,367,531,420,568,384,457,310,347,236,494,310,420,384,226,332,473
332,121,420,261,457,310,457,273,420,310,310,200,457,273,420,347,332,332,473
367,261,494,332,531,384,494,384,531,457,420,273,531,384,494,457,297,367,473
297,226,420,226,457,273,420,310,347,384,310,126,384,273,347,236,226,261,332
332,297,384,297,420,310,310,273,457,347,384,273,420,347,384,236,437,402,367
367,332,420,367,420,384,347,310,420,310,347,200,384,310,347,126,226,332,297
226,226,310,261,310,273,236,163,384,200,273,236,273,273,273,16,332,261,297
297,367,347,437,347,420,236,200,494,273,384,384,310,384,347,126,437,332,367
297,297,347,402,310,347,200,163,273,163,273,310,236,273,236,52,261,191,226
297,332,273,367,273,347,126,126,310,126,347,420,273,310,273,126,473,297,297
367,367,384,437,347,384,200,236,273,236,347,347,310,273,236,200,297,297,297
191,297,273,297,273,236,273,163,200,200,236,347,236,163,126,126,226,261,261
191,402,310,367,347,310,347,273,347,347,273,457,347,310,236,236,261,402,367
156,261,273,261,310,236,384,310,200,310,163,236,310,200,200,163,-19,261,297
85,156,200,156,236,163,236,273,310,310,126,273,273,273,273,236,156,297,402
121,191,236,191,273,236,273,384,420,384,163,236,310,273,347,347,15,261,402
50,50,163,85,200,89,273,273,310,273,52,163,200,200,273,236,-19,156,297
121,156,163,156,200,163,236,310,420,384,200,310,273,273,310,420,156,226,402
156,121,200,191,200,163,236,347,273,420,126,163,200,163,163,347,-55,121,261
121,121,89,121,89,126,163,236,310,347,163,236,163,163,126,310,156,121,261
226,261,163,226,163,200,163,310,310,347,273,310,200,273,163,347,156,121,191
191,191,89,156,89,89,126,163,52,163,163,273,126,163,-20,163,85,-19,50
226,297,126,191,126,163,16,126,52,126,236,420,200,236,-57,200,297,156,85
261,261,200,226,200,200,52,200,-94,89,163,236,200,126,-131,89,50,156,50
121,85,126,156,126,163,-57,126,-131,16,89,200,163,89,-131,-20,121,226,85
156,156,200,261,200,310,16,236,16,163,126,236,236,163,-20,89,50,261,191
50,50,126,226,163,200,89,200,-94,126,16,163,163,89,-57,-20,-90,156,85
15,121,89,226,126,200,89,200,52,163,89,273,163,200,-20,89,121,297,191
121,191,163,297,163,273,200,273,16,163,52,163,163,200,-20,89,-55,261,156
50,85,89,156,89,163,126,163,-20,52,16,200,126,200,-57,89,50,191,85
156,226,163,226,163,273,89,236,89,89,126,347,200,347,16,236,121,226,121
156,156,126,191,126,200,126,163,-57,-20,52,236,126,236,-20,163,-19,85,15
121,121,52,156,52,163,16,126,16,16,126,347,126,273,52,236,226,121,85
191,191,89,226,52,200,89,236,16,163,163,236,163,273,89,273,85,85,85
85,121,16,121,16,89,89,126,-57,126,126,200,126,163,16,200,121,50,15
191,261,89,191,126,163,89,163,52,200,200,347,200,273,52,273,261,261,85
191,261,163,191,200,163,126,126,-131,126,126,273,200,163,-94,163,50,226,-19
121,226,126,156,163,163,52,89,-131,126,126,347,236,200,-131,236,226,261,85
191,297,200,261,200,273,126,200,-57,236,200,310,273,236,-94,347,85,261,121
50,121,89,121,126,126,126,163,-94,163,89,200,200,89,-94,236,15,156,50
85,226,89,121,126,163,89,200,89,163,163,347,236,200,16,310,191,261,121
121,297,89,156,126,163,126,163,-20,89,89,310,163,126,-57,200,50,156,50
50,332,16,121,52,126,52,52,-20,16,16,457,89,163,-94,200,226,156,50
121,437,89,261,89,236,52,126,52,163,16,494,126,273,-57,273,156,156,85
50,297,16,226,16,163,-20,52,-57,126,-94,384,16,163,-167,163,85,50,-19
50,332,16,226,16,236,-94,52,52,163,-57,531,16,273,-94,273,261,121,50
50,297,52,261,16,273,-57,163,16,163,-131,384,-20,236,-57,273,15,50,-19
-19,191,-20,156,-57,163,-94,89,16,89,-204,420,-57,236,-94,236,121,50,-19
50,297,52,261,16,273,-57,163,89,126,-131,457,16,310,-20,273,156,191,85
15,226,52,226,16,236,-20,89,-57,52,-204,310,-57,163,-131,126,50,156,-19
15,332,52,226,16,200,-94,89,16,126,-131,457,-20,236,-131,200,297,297,85
85,367,126,261,126,273,16,200,-20,236,-94,347,-20,200,-131,200,85,261,85
-19,226,52,121,52,126,16,163,-57,200,-131,273,-57,89,-167,163,121,226,85
50,297,126,191,89,236,52,273,89,310,-20,310,52,200,-57,273,156,297,191
50,191,126,156,89,163,126,273,-57,236,-94,163,16,163,-131,200,-19,191,121
50,191,89,156,52,163,16,236,52,236,16,273,16,273,-94,200,226,297,191
156,226,163,261,163,273,52,347,126,310,52,200,89,273,-57,273,85,226,156
85,85,89,121,89,163,16,273,126,310,-57,126,16,163,-94,200,121,121,85
121,191,89,191,89,236,16,347,347,531,52,273,89,273,52,384,226,191,191
85,156,89,191,52,200,89,310,273,531,-20,126,52,163,16,384,15,15,85
15,85,-20,85,-57,89,16,200,347,494,-20,273,16,200,89,420,191,50,85
85,226,52,191,16,163,89,273,384,604,16,310,52,236,163,494,50,85,85
-19,121,-20,121,-20,52,126,200,236,494,-57,200,16,52,52,347,-19,50,15
50,191,16,156,16,126,126,236,310,494,16,273,89,163,126,384,121,226,121
85,121,52,191,16,163,163,273,163,420,-20,89,52,89,52,310,-55,156,50
-19,85,-20,85,-57,89,89,200,163,310,-94,126,-20,126,52,273,121,156,85
85,226,52,191,16,200,126,273,200,384,-20,163,16,200,163,310,85,191,85
15,85,-20,121,-57,89,89,163,52,200,-94,-20,-57,52,89,163,-19,121,-90
50,156,-20,156,-57,163,16,126,126,126,16,89,-20,163,163,200,226,226,-19
85,191,-20,191,-57,163,89,126,16,16,-20,16,-57,126,126,89,15,85,-90
-19,85,-131,121,-167,89,16,-20,-57,-131,-57,89,-94,89,52,-20,85,15,-125
15,191,-94,191,-94,163,16,16,52,-57,-20,163,-20,163,126,89,50,85,-55
-55,50,-94,121,-131,89,16,-57,-131,-167,-94,16,-94,16,-20,-57,-90,-19,-160
-19,50,-94,121,-131,126,-94,-94,-94,-241,16,89,-57,89,16,16,121,121,-90
50,85,16,191,-20,200,-20,16,-131,-167,16,16,-20,52,16,16,-55,121,-90
-55,-19,-57,85,-57,52,-20,-94,-204,-204,-94,-20,-94,-20,-57,-94,-19,50,-125
-19,50,16,121,16,126,-20,16,-57,-94,-20,52,16,89,52,52,15,191,15
-55,-55,16,85,16,89,16,16,-167,-131,-94,-131,-57,-20,52,-20,-160,50,-55
-55,-90,-20,50,-57,52,-57,16,-57,-131,-20,16,-20,89,126,-20,50,156,50
50,15,89,121,52,163,52,126,-20,-131,16,-20,16,126,163,16,-55,156,50
15,-90,16,15,16,52,-20,16,-131,-278,-57,-94,-57,16,52,-167,-19,121,15
121,15,89,85,52,163,-20,89,16,-167,89,52,52,126,163,-94,156,226,121
