0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
15,121,-20,50,16,89,126,310,126,200,273,347,126,236,16,16,-90,-55,-19
121,121,-20,50,-20,89,16,236,52,163,163,273,52,126,-94,89,-90,121,-19
85,191,16,121,-20,126,52,200,-204,310,-20,126,52,89,-131,273,-19,332,121
85,191,16,85,-57,89,16,52,-20,310,-20,163,-57,16,-20,236,15,191,-301
-19,191,-20,50,-94,89,-94,16,-131,384,16,126,-131,52,-131,273,-125,261,15
15,191,16,156,-94,200,-167,126,-131,420,126,273,-94,200,-94,310,-19,156,-55
-19,156,-94,156,-131,236,-241,200,52,347,52,273,-167,200,-131,200,-160,121,50
-125,156,-94,261,-167,310,-94,420,-57,531,-94,163,-204,236,-167,347,-266,226,402
-125,121,-204,297,-241,347,16,531,163,531,-204,126,-241,236,-57,420,-231,85,85
-195,15,-278,226,-278,273,52,457,52,457,-315,-94,-241,126,-204,347,-407,261,297
-195,85,-167,297,-167,310,89,420,-57,347,-278,16,-167,163,-241,310,-301,297,85
-125,121,-204,191,-204,236,-57,163,89,126,-204,200,-241,126,-167,163,-231,261,-231
-125,297,-131,226,-204,236,-167,89,-241,126,-167,310,-241,200,-241,236,-231,332,15
-55,402,-131,261,-204,273,-241,163,-167,163,-131,531,-167,273,-167,200,-90,121,-301
-160,261,-204,226,-204,200,-241,273,-167,236,-241,310,-167,236,-204,236,-336,191,15
-301,121,-167,226,-167,236,-20,531,-94,531,-278,52,-131,236,-131,494,-336,226,156
-301,-55,-278,50,-204,126,52,531,273,531,-315,-94,-204,89,-20,531,-371,156,-125
-336,-90,-315,85,-278,126,16,420,126,568,-388,-131,-204,126,-131,531,-442,402,121
-266,121,-278,261,-204,310,-20,310,126,420,-315,273,-131,310,-94,384,-195,297,-301
-195,297,-204,402,-167,420,-204,126,16,200,-204,420,-167,347,-241,273,-231,402,-231
-90,508,16,613,-20,604,-204,236,-278,236,16,457,-57,457,-241,310,-90,543,-90
85,543,126,613,52,641,-131,273,-94,126,52,420,-57,384,-131,126,50,473,-266
-19,508,126,649,16,641,-57,347,-167,200,-131,273,-57,420,-167,89,-19,613,226
-90,508,89,719,16,752,52,568,-57,273,-241,457,-57,604,-57,200,50,437,85
-125,402,-57,613,-57,641,-20,568,16,273,-167,494,-131,604,-94,310,-90,367,85
-55,402,16,578,-57,568,-57,641,-241,420,89,457,-20,568,-131,457,-90,437,191
156,473,52,508,-20,531,-57,568,-57,420,273,604,-20,494,-20,347,50,332,-160
121,578,52,473,-57,457,16,531,-94,457,163,568,-20,494,16,310,15,437,297
50,578,52,508,16,494,236,641,52,531,52,604,16,568,200,420,85,261,226
-19,402,-57,332,-20,420,236,678,310,568,16,604,52,531,236,494,-55,191,191
15,402,52,367,89,420,200,752,89,715,163,531,126,604,16,641,-90,367,402
297,508,200,437,236,457,89,715,126,641,420,678,236,641,52,641,156,297,-19
402,613,310,508,273,494,52,568,52,568,384,531,236,641,89,641,156,508,191
402,754,420,649,347,641,200,641,89,604,273,604,273,752,310,678,297,543,85
367,649,347,613,273,678,236,604,420,494,200,678,236,715,457,641,261,578,-19
332,649,384,649,273,678,347,641,347,641,273,678,273,678,384,715,191,754,367
473,754,457,684,384,715,420,752,494,678,457,862,347,715,420,752,332,684,121
508,789,457,719,384,715,273,752,384,604,494,788,347,678,310,641,297,789,332
543,895,568,825,494,825,310,678,273,494,457,788,420,752,384,494,473,684,402
543,719,531,613,494,641,310,384,531,163,384,641,457,604,641,200,508,332,191
473,402,531,367,494,384,384,163,420,126,347,273,494,420,641,200,332,367,613
437,50,531,191,531,273,531,236,604,163,420,273,568,384,715,310,332,261,437
367,-160,420,85,494,163,641,347,715,310,457,310,604,347,641,347,50,297,613
332,121,420,191,568,200,752,494,568,494,531,420,678,420,641,420,50,332,754
508,226,457,226,568,273,457,420,641,347,494,568,568,384,715,347,332,297,332
543,297,568,437,494,420,16,420,310,457,457,457,384,420,604,457,437,649,508
649,613,678,578,457,568,-204,420,236,457,531,494,200,457,678,457,578,578,50
719,613,604,402,310,384,-315,200,236,236,604,347,52,273,494,200,508,473,-19
649,508,568,332,310,273,-94,52,-57,126,568,236,126,273,273,16,402,367,191
508,297,347,226,273,236,200,16,126,-20,420,384,200,273,273,-167,191,156,-90
191,156,89,191,163,200,347,16,52,-20,126,236,273,163,200,-131,-160,261,261
15,297,52,261,200,273,457,16,16,-57,16,126,310,89,236,-131,-55,121,50
-19,191,16,156,126,126,347,-94,163,-167,16,-94,273,-57,236,-278,-90,15,-55
-55,-19,16,50,126,16,384,-94,16,-94,-20,-278,273,-94,200,-204,-266,15,226
-90,-266,-94,-125,89,-94,420,-94,273,-131,-94,-131,200,-20,273,-204,-301,-231,-90
-195,-371,-167,-160,16,-131,420,-167,200,-241,-204,-131,163,16,16,-278,-407,-125,191
-90,-266,16,-55,163,-20,347,-131,-20,-278,-167,-57,236,89,-131,-315,-195,-125,85
85,-231,89,-19,163,-20,-20,-131,-20,-351,-57,-94,200,-20,-131,-351,-19,15,-231
156,15,236,121,200,89,-278,-94,-351,-94,52,-241,126,-57,-167,-57,-19,367,-90
156,332,236,226,163,200,-278,52,-241,126,126,16,52,52,16,236,-19,367,-512
-19,402,89,226,16,200,-204,200,-167,347,16,200,-57,163,16,420,-301,367,-301
-90,261,-20,226,-57,236,-20,347,-204,494,-20,384,-57,384,89,531,-266,121,-160
-125,15,-167,-19,-167,16,-57,200,16,163,-94,347,-131,200,89,236,-301,-266,-336
-266,-55,-204,-90,-204,-94,-131,16,-204,16,-204,-20,-167,16,-94,16,-371,-125,85
-231,-19,-204,-55,-204,-57,-241,-57,-241,-131,-204,-131,-241,-131,-167,-167,-231,-125,-301
-160,-125,-204,-125,-278,-94,-499,-204,-315,-278,-241,-388,-351,-315,-425,-278,-266,-55,-301
-195,-195,-167,-90,-278,-94,-535,-241,-572,-278,-278,-462,-388,-278,-462,-278,-266,-90,-266
-266,-336,-278,-301,-388,-241,-499,-351,-351,-462,-388,-388,-462,-388,-388,-462,-336,-442,-618
-547,-336,-535,-442,-572,-462,-388,-462,-425,-499,-572,-425,-499,-462,-499,-535,-618,-477,-231
-618,-336,-683,-547,-646,-535,-315,-535,-425,-572,-572,-388,-535,-462,-425,-535,-618,-759,-477
-618,-583,-830,-688,-793,-646,-499,-609,-351,-646,-535,-572,-646,-609,-425,-535,-723,-794,-547
-653,-794,-719,-688,-756,-683,-683,-609,-609,-572,-535,-793,-646,-683,-462,-499,-723,-688,-512
-618,-864,-646,-794,-719,-793,-830,-683,-572,-719,-572,-793,-683,-793,-535,-683,-653,-759,-970
-688,-794,-572,-864,-683,-867,-867,-830,-867,-793,-719,-940,-646,-903,-756,-793,-794,-547,-759
-688,-723,-535,-794,-609,-793,-719,-793,-977,-793,-756,-830,-609,-830,-756,-756,-688,-618,-899
-618,-723,-572,-829,-609,-830,-609,-867,-646,-867,-756,-756,-609,-830,-719,-793,-583,-653,-829
-583,-583,-535,-723,-572,-756,-462,-830,-683,-756,-756,-793,-609,-830,-756,-756,-477,-547,-407
-442,-512,-499,-723,-535,-719,-462,-830,-499,-793,-646,-719,-609,-867,-646,-793,-266,-618,-688
-407,-583,-425,-723,-499,-756,-572,-903,-572,-756,-499,-903,-535,-940,-683,-793,-371,-477,-477
-336,-653,-278,-653,-388,-683,-499,-867,-535,-719,-315,-867,-425,-830,-462,-683,-336,-547,-512
-336,-794,-388,-794,-499,-793,-425,-867,-131,-793,-278,-830,-462,-867,-167,-683,-442,-759,-583
-442,-829,-535,-829,-572,-830,-278,-793,-57,-646,-351,-830,-499,-867,-20,-609,-512,-759,-90
-442,-759,-646,-794,-609,-793,-131,-683,126,-683,-315,-609,-499,-830,89,-609,-231,-899,-266
-301,-653,-572,-759,-572,-756,-278,-719,-94,-719,-241,-683,-535,-867,-131,-719,-125,-618,-90
-90,-477,-204,-547,-315,-572,-388,-719,-462,-719,-20,-683,-425,-756,-167,-793,121,-442,-231
121,-547,52,-547,-204,-572,-646,-830,-351,-867,163,-609,-425,-719,-94,-940,121,-512,-618
85,-583,126,-583,-94,-609,-646,-830,-462,-719,200,-609,-315,-609,-167,-830,-19,-442,-195
50,-583,89,-653,-57,-646,-425,-683,-278,-683,52,-425,-241,-572,-94,-719,85,-653,-301
-90,-547,-94,-688,-131,-683,-278,-683,-167,-719,-241,-462,-315,-646,-167,-756,-19,-547,-19
-195,-442,-94,-477,-131,-499,-94,-609,-278,-683,-388,-499,-241,-535,-278,-646,15,-407,121
-125,-442,-57,-442,-94,-462,-94,-646,-131,-683,-315,-499,-241,-535,-351,-646,50,-477,-336
-90,-512,16,-477,-20,-499,-131,-719,-315,-535,-167,-683,-167,-535,-462,-535,-90,-336,-195
-55,-547,52,-477,52,-462,-94,-719,-278,-535,-57,-572,-94,-462,-315,-572,-19,-477,-512
-125,-583,-94,-547,-94,-499,-131,-756,-167,-683,-167,-572,-167,-462,-278,-793,-125,-477,-407
-231,-407,-167,-407,-131,-425,-20,-572,-351,-609,-315,-535,-204,-351,-351,-793,-90,-442,-55
-195,-301,-278,-407,-241,-425,-20,-499,-167,-609,-315,-425,-278,-425,-388,-646,50,-547,-336
-195,-301,-278,-407,-278,-425,-131,-535,-351,-535,-241,-572,-351,-535,-609,-425,-90,-336,-55
-90,-371,-94,-371,-167,-351,-167,-499,-425,-499,-131,-535,-278,-499,-609,-388,-90,-336,-301
-125,-547,-94,-477,-131,-425,-278,-535,-315,-572,-57,-499,-241,-499,-462,-499,-301,-407,-407
-301,-618,-94,-477,-94,-425,-204,-499,-462,-425,-94,-535,-167,-351,-315,-388,-442,-442,-125
-371,-583,-241,-477,-167,-425,-131,-462,-131,-425,-94,-278,-167,-278,-94,-315,-266,-759,-371
-442,-407,-462,-477,-315,-499,-131,-535,-167,-499,-204,-278,-241,-425,-167,-388,-266,-653,-55
-301,-160,-351,-371,-278,-388,-94,-499,-278,-535,-241,-167,-241,-462,-204,-425,-19,-512,-160
-90,-195,-204,-442,-278,-462,-278,-535,-204,-646,-241,-204,-278,-535,-278,-499,50,-442,-336
-55,-336,-20,-477,-167,-499,-278,-499,-278,-499,-241,-425,-204,-388,-241,-315,-55,-336,15
-55,-547,16,-512,-57,-462,-94,-425,52,-462,-94,-425,-94,-204,89,-167,50,-547,-231
-55,-583,-57,-547,-94,-499,16,-535,236,-462,-57,-572,-57,-241,200,-241,15,-442,15
15,-336,-20,-336,-57,-351,200,-535,200,-388,16,-388,-20,-204,310,-241,261,-371,156
156,-195,-57,-301,-94,-278,163,-572,384,-499,163,-204,-57,-241,347,-462,402,-407,15
261,-160,52,-195,-20,-241,89,-462,126,-425,310,-241,16,-204,163,-499,367,-90,473
367,-160,310,-160,200,-167,89,-351,163,-388,420,-204,163,-167,163,-462,473,-160,156
332,-301,420,-231,273,-241,52,-278,236,-315,420,-315,236,-278,200,-351,332,-55,261
226,-266,494,-160,420,-204,310,-131,236,-94,310,-315,384,-241,384,-94,367,-90,508
261,-195,384,-195,420,-167,494,-94,568,-57,236,-131,420,-167,641,-20,473,-266,297
297,-55,310,-90,420,-94,604,-167,531,-20,273,-94,457,-94,641,52,508,-19,649
508,121,420,50,494,52,678,-278,531,-94,494,126,531,-57,641,16,719,-90,332
613,121,420,50,531,16,568,-388,568,-167,715,89,568,-131,494,-131,684,-19,367
684,121,604,121,641,89,641,-167,347,-57,788,16,678,-20,420,-57,684,85,684
719,121,715,121,678,126,678,89,568,-57,752,126,715,126,531,-94,754,-55,508
613,156,678,121,678,89,678,236,531,52,678,89,715,163,494,-167,649,50,895
649,226,678,156,715,163,752,273,568,52,752,200,752,200,568,-167,789,-19,649
684,156,568,50,604,52,568,52,678,-131,899,200,678,52,531,-204,719,15,367
719,156,604,121,604,126,457,-57,310,-57,972,126,641,52,420,-94,684,226,508
825,191,752,156,715,163,347,-131,384,-57,1046,236,641,89,494,-57,825,226,156
789,156,862,121,752,52,236,-241,273,52,899,126,568,-57,384,16,684,367,508
754,156,936,85,752,52,347,-94,310,273,715,163,568,-57,494,126,754,261,578
649,85,715,-90,604,-94,384,16,568,236,531,163,457,-131,568,16,649,50,508
543,121,568,-19,494,-20,494,200,420,273,494,89,494,-57,457,-57,578,191,825
613,226,568,121,531,89,494,200,494,89,531,200,531,-57,420,-131,684,156,297
613,297,604,191,604,200,420,16,347,-57,494,163,604,-131,273,-204,613,367,332
543,367,715,402,715,384,494,-20,163,-20,384,236,678,-57,236,-94,613,437,367
437,297,568,402,641,420,457,-131,347,-94,310,310,604,16,200,-94,543,226,191
261,261,384,437,494,384,457,-94,200,52,347,236,531,89,126,52,367,226,543
297,261,236,332,384,310,457,-20,310,126,494,347,457,89,236,126,367,-160,156
261,226,89,121,236,89,310,52,310,163,494,273,347,16,163,163,191,-160,226
297,261,200,121,236,89,273,310,89,310,420,236,310,163,126,273,226,-90,332
297,156,200,85,200,89,200,420,236,310,236,236,236,310,163,236,191,-125,-19
50,-19,126,85,163,89,236,420,89,347,16,89,236,420,89,347,-90,15,332
-90,-160,89,121,163,163,310,384,163,347,-131,200,236,531,126,420,-125,-160,156
-231,-231,-131,50,52,89,236,236,236,310,-204,236,163,457,126,384,-301,-90,226
-301,-90,-131,156,16,200,236,347,-57,384,-131,200,163,494,16,420,-301,121,437
-195,50,-131,156,16,200,89,420,-20,310,-57,310,89,494,-57,347,-160,156,15
-160,85,-57,226,16,236,-57,384,-241,273,-131,126,52,384,-278,163,-195,402,156
-90,191,89,437,52,420,-94,347,-278,200,-204,200,16,420,-167,16,50,402,-160
-90,191,16,437,-20,457,-204,163,-20,126,-278,200,-57,310,-94,-57,50,297,-301
-195,226,-94,437,-94,420,-131,200,-94,273,-315,163,-57,310,-131,126,-90,367,-19
-195,121,-167,297,-167,310,-94,236,126,236,-204,273,-94,347,-57,163,-160,191,-266
-231,15,-241,156,-204,163,-167,236,-20,236,-94,163,-204,236,-278,126,-336,367,50
-160,156,-131,226,-167,200,-241,310,-278,310,-94,273,-241,236,-315,126,-125,367,50
-160,191,-131,226,-204,200,-388,236,-204,163,-278,310,-388,163,-315,-20,-90,261,-125
-301,156,-94,297,-241,273,-425,273,-388,347,-425,163,-315,273,-315,89,-195,297,121
-301,50,-167,226,-241,236,-388,273,-131,420,-278,200,-278,347,-131,273,-231,-90,-442
-336,-125,-425,15,-388,16,-425,236,-20,494,-94,89,-278,273,-131,457,-547,-195,-407
-371,-125,-535,-55,-425,-57,-278,347,-94,568,16,126,-204,200,-20,531,-583,-125,-336
-371,-90,-572,-195,-425,-167,-241,273,52,384,-94,163,-241,16,-57,310,-547,-125,-547
-477,15,-462,-90,-388,-94,-204,273,-204,384,-425,16,-278,-20,-204,310,-477,121,-90
-442,121,-315,50,-351,16,-167,310,-204,273,-683,89,-351,52,-167,347,-266,15,-336
-477,15,-388,-19,-499,-57,-278,236,-167,236,-683,16,-462,89,-167,384,-371,15,-195
-512,15,-535,-55,-572,-57,-278,273,-351,347,-462,-20,-462,163,-131,531,-407,-19,-125
-512,-19,-683,-90,-609,-94,-351,236,-204,273,-204,126,-462,89,-94,420,-371,-90,-512
-512,50,-609,-19,-609,-57,-425,163,-425,236,-241,52,-425,52,-351,310,-477,191,-231
-407,191,-388,121,-462,89,-425,200,-388,200,-388,126,-425,89,-425,200,-336,226,-547
-442,85,-278,85,-462,52,-572,89,-278,126,-646,16,-499,16,-462,89,-407,332,-512
-477,85,-167,156,-388,89,-572,163,-499,200,-793,16,-499,52,-425,163,-407,402,-195
-477,50,-241,121,-425,126,-535,200,-278,89,-719,273,-535,163,-315,52,-301,156,-442
-477,50,-462,121,-572,89,-462,236,-388,52,-572,236,-572,236,-462,-57,-477,156,-90
-442,156,-572,156,-609,163,-351,347,-425,89,-278,273,-499,384,-388,16,-371,-19,-266
-442,85,-683,50,-646,52,-388,310,-315,52,-204,200,-499,310,-351,16,-477,-125,-477
-512,85,-499,85,-499,89,-388,310,-535,200,-351,52,-425,310,-388,163,-477,50,-266
-442,50,-278,85,-388,89,-351,200,-315,126,-462,163,-388,273,-241,163,-301,-19,-688
-442,50,-278,85,-388,52,-351,52,-315,126,-609,89,-351,163,-278,126,-407,121,-407
-442,121,-278,121,-351,89,-167,126,-351,236,-609,163,-315,200,-167,310,-301,50,-301
-371,50,-425,-19,-425,-20,-204,126,-167,163,-425,200,-315,163,-167,347,-336,-125,-371
-336,85,-499,-55,-499,-57,-278,200,-351,273,-204,200,-351,200,-241,457,-407,-125,-19
-231,156,-535,-55,-535,-57,-388,200,-241,200,-57,347,-462,200,-167,420,-266,-371,-442
-336,121,-572,-90,-646,-131,-499,89,-278,163,-204,236,-535,89,-204,420,-371,-125,-336
-442,85,-462,-19,-572,-57,-425,52,-315,310,-425,89,-499,52,-94,494,-371,50,-442
-547,-90,-462,-19,-535,-20,-425,-57,-20,273,-535,16,-462,-57,89,347,-407,15,-759
-618,-125,-462,15,-499,16,-351,-20,-57,347,-535,-94,-351,-57,52,310,-477,226,-266
-512,-55,-425,85,-388,89,-131,126,89,347,-351,126,-241,52,89,310,-371,85,-407
-442,15,-462,15,-315,16,-94,163,89,310,-241,200,-204,52,-57,310,-407,121,-195
-371,191,-351,85,-204,89,-57,236,-204,347,-131,236,-131,126,-167,273,-266,156,-90
-160,297,-204,156,-167,163,-204,89,-94,126,-94,310,-131,126,-131,126,50,121,-512
-55,332,-20,261,-94,236,-315,-94,-315,89,-20,126,-131,126,-167,126,121,367,-301
85,297,126,367,-20,347,-351,-131,-241,52,126,200,-94,200,16,163,332,261,-618
85,191,52,226,-131,236,-462,-204,16,-57,200,163,-131,126,89,52,261,156,-583
15,261,16,191,-131,200,-351,-57,-94,52,126,200,-94,163,89,52,156,121,-160
50,297,-57,85,-94,126,-241,89,89,52,89,310,-131,126,89,52,156,-19,-231
50,226,16,15,-57,16,-167,126,-57,89,-57,89,-94,16,-94,126,-19,191,191
156,226,236,85,126,89,-20,163,-94,163,-20,16,16,-20,-20,236,121,261,85
156,85,310,15,163,16,-20,16,52,89,16,-131,16,-131,16,200,50,261,-55
121,15,310,121,163,89,52,16,-94,163,126,-167,89,-20,89,273,85,332,226
226,15,273,121,163,163,89,-57,89,16,310,52,126,52,273,126,332,85,-160
261,156,236,121,163,126,52,-204,-20,-57,384,89,236,89,236,16,297,156,-55
332,297,347,156,347,200,200,-204,-94,-57,457,236,494,200,273,16,367,85,-125
297,226,310,50,420,89,273,-204,236,-131,347,236,531,126,347,-167,226,-90,-231
121,85,273,85,420,89,420,-20,236,89,236,126,531,200,347,-20,85,-55,367
191,-55,273,85,420,126,531,200,494,163,236,126,457,236,457,89,261,-195,261
226,-90,236,85,347,126,494,273,531,200,273,-20,420,163,384,89,297,85,649
367,85,347,191,420,200,568,457,384,200,384,89,457,200,310,16,473,261,754
473,191,420,121,494,163,457,384,494,-20,494,273,420,163,310,-131,613,226,437
473,261,494,156,494,200,347,310,310,-20,531,200,420,163,236,-94,578,367,719
543,261,604,226,568,273,273,200,384,16,531,236,384,163,347,-20,684,191,297
473,121,604,191,531,236,236,52,457,126,457,126,384,89,384,89,508,156,297
437,85,641,226,604,236,347,89,236,310,347,89,494,126,420,310,473,156,332
508,-19,641,156,641,163,420,16,420,236,347,273,604,163,494,310,508,50,15
508,-19,641,121,678,126,494,16,310,273,347,163,604,163,457,347,367,191,367
578,85,641,121,715,163,678,126,420,310,531,236,715,236,604,457,508,50,156
578,121,531,15,678,52,678,89,641,200,641,126,752,163,604,384,437,15,156
578,261,568,156,678,163,678,89,568,163,678,52,788,236,604,347,473,85,367
613,191,568,191,678,236,604,16,788,16,678,126,752,310,678,236,613,-19,121
508,15,604,226,641,200,531,52,604,163,531,16,715,273,531,310,508,226,649
508,-19,678,261,752,273,678,273,457,310,531,163,715,347,568,384,613,261,754
508,-55,604,156,752,200,641,347,420,200,531,236,715,273,494,236,543,261,789
543,85,604,261,752,310,678,457,126,200,604,236,752,384,347,273,578,367,1106
684,261,678,332,752,384,641,494,273,52,678,384,715,420,420,200,789,121,754
684,332,641,332,678,310,568,384,310,-20,641,236,604,273,310,89,719,226,965
684,367,715,332,641,347,568,384,384,52,678,200,604,236,457,126,789,156,930
649,121,568,156,531,163,531,236,715,16,678,163,531,163,604,89,613,15,754
543,-19,531,85,531,52,641,236,715,236,715,52,568,200,678,236,437,85,1106
578,-19,494,50,568,52,788,236,936,236,752,236,641,236,788,236,543,-160,719
649,121,494,50,568,16,825,89,899,200,752,273,715,200,715,126,543,-90,789
789,402,678,226,715,200,972,89,678,200,788,347,825,236,678,52,754,-19,789
895,402,788,261,788,273,899,16,788,16,862,347,862,236,752,-94,860,85,543
860,261,862,332,862,310,862,89,604,89,788,163,862,273,641,-20,719,437,1001
825,85,862,367,899,384,972,310,788,200,752,200,862,420,715,200,719,332,860
719,-125,752,226,862,273,1009,457,936,347,604,126,788,384,715,347,578,367,1141
719,-19,788,261,862,310,1083,678,825,604,568,89,788,384,678,457,684,367,1388
789,156,788,261,862,273,1046,752,1009,568,604,236,788,310,715,420,895,191,1141
754,332,788,297,862,236,1009,715,862,604,568,89,752,200,604,494,825,367,1423
754,402,825,297,862,273,1046,752,972,641,604,163,788,163,715,604,930,297,1177
719,297,715,191,788,200,936,604,1083,531,568,126,715,52,752,531,789,332,1071
719,261,715,261,752,236,936,568,788,531,678,126,788,126,752,494,649,402,1141
789,191,641,191,715,236,936,494,862,347,899,310,825,236,788,347,613,191,684
719,191,604,156,678,163,862,384,678,347,899,310,788,273,604,273,437,191,825
684,367,604,261,678,200,825,310,715,347,825,494,752,310,715,310,578,50,508
578,332,494,156,568,89,678,89,972,273,568,420,568,163,862,347,508,-55,226
437,297,457,156,457,89,678,16,862,420,310,236,494,126,899,531,402,50,367
473,226,384,85,384,52,641,-94,1046,347,347,273,420,89,899,531,437,-125,-160
473,191,273,50,273,16,531,-167,862,310,494,236,384,126,678,531,261,50,85
473,297,310,191,347,200,531,-57,494,273,568,347,420,310,494,494,332,121,121
402,297,273,261,347,273,384,16,457,52,457,384,310,384,310,273,367,121,-19
261,367,310,402,273,420,236,126,163,52,89,236,200,420,236,200,297,332,332
191,367,273,437,200,457,126,236,273,16,-167,273,16,384,273,126,367,226,-19
85,261,163,367,52,310,-20,236,236,126,-315,89,-131,200,52,52,156,402,121
85,261,126,332,-20,273,16,347,16,310,-204,52,-167,163,-131,126,85,402,50
85,191,-20,191,-94,126,-94,273,126,236,-20,163,-167,52,-131,52,-19,226,-266
15,261,-20,121,-131,89,-57,236,-167,273,-20,163,-94,-20,-167,89,-195,332,15
15,332,52,156,16,126,-20,200,-241,200,-57,273,-20,16,-94,163,15,261,-301
-19,297,89,156,16,126,-278,52,-278,89,-167,200,-57,-94,-204,89,50,437,-301
50,402,236,261,52,200,-462,89,-499,126,-167,89,-57,-57,-241,89,121,543,-231
121,297,163,226,-20,200,-609,89,-241,89,16,126,-131,-20,-94,16,121,297,-547
50,121,-20,121,-167,89,-535,163,-204,236,126,16,-167,-20,-94,89,-160,226,-125
50,121,-131,156,-204,163,-315,200,-20,236,236,200,-131,52,-20,200,-125,-19,-336
